# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 5.529741241520675 40.0 19.43630899917515 3 59.436308999175154 165.8397357580865 106.40342675891135 19.436308999175154
6 19.891529287428938 40.0 10.69116675534498 3 50.69116675534498 206.47794771217823 145.31719694032932 21.160750771848896
3 8.645303245330812 80.0 46.006793005297844 7 126.00679300529785 387.72417375427636 199.116311713585 108.60786204069137
0 3.369476999607162 100.0 54.237354975525896 9 154.23735497552588 463.27599730809806 189.6048973294831 173.67109997861496
7 20.768567541286806 140.0 81.01715620765918 13 221.01715620765916 735.372038539079 205.2834276427835 390.08861089629545
1 3.369476999607162 41.0 119.24443638878041 163 160.2444363887804 11151.23549367045 113.56130208430736 10996.674191586142
81 648.4710587256002 36.5 108.7317680951308 145 145.2317680951308 10778.575654348171 3.464893744173878 10738.610760603995
9 43.68132757652552 42.0 123.74666564015324 167 165.74666564015325 11572.96356093185 72.70406411130054 11458.259496820549
10 57.147096775414326 43.0 125.4703579066744 171 168.4703579066744 11898.606329320348 148.29672945912785 11707.309599861219
5 14.024887295498404 45.5 130.82234338394034 181 176.32234338394034 12456.845935040825 102.11981741516644 12309.226117625658
40 300.1094089411281 42.0 124.04284104191618 167 166.04284104191618 12175.11914969096 31.16538589249552 12101.953763798463
70 585.3648853492895 41.0 122.79833418482686 163 163.79833418482687 12042.187207316374 0.0 12001.187207316374
22 120.64899139112853 44.5 134.5087935624049 177 179.0087935624049 12519.221710852727 30.312209199496422 12444.40950165323
14 74.42167692051875 45.5 133.87970675787267 181 179.37970675787267 12692.378419481454 57.73373970913241 12589.144679772322
20 119.59829509519383 45.0 134.7877318276171 179 179.78773182761714 12652.232099549497 46.460154629661034 12560.771944919836
13 71.04819728670542 46.0 138.81400359993353 183 184.81400359993353 12824.636853007773 76.21540619388139 12702.421446813893
52 403.97110084320144 43.0 127.77863698186687 171 170.7786369818669 12523.0523247798 1.029593213452074 12479.022731566349
54 431.33221820518725 43.0 124.1372139359384 171 167.1372139359384 12546.614361497948 32.94832445489442 12470.666037043055
45 352.278556602072 43.5 127.97361685037666 173 171.47361685037666 12649.077119937016 35.285112879465714 12570.29200705755
60 493.1385055138065 43.0 122.96459813455326 171 165.96459813455323 12555.57574605186 0.0 12512.575746051862
46 353.4065358768817 44.0 130.4094609291489 175 174.4094609291489 12781.451099582635 30.685528563655225 12706.765571018981
50 369.17997408791604 44.0 132.87271426692712 175 176.87271426692712 12776.055454174084 11.322667640226484 12720.732786533858
4 10.167914921719404 48.0 146.14686058188897 191 194.14686058188903 13137.93662111893 98.89658475458387 12991.040036364346
72 614.8043964629009 43.5 129.1937362348167 173 172.6937362348167 12703.262993123044 0.0 12659.762993123044
