# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
6 47.36505689167441 40.0 12.056495140983774 3 52.05649514098377 137.66813214621945 85.61163700523568 12.05649514098377
3 32.48393354536357 60.0 30.88859502807332 5 90.88859502807333 238.54925549253028 146.38857058107345 32.160684911456855
8 58.00962727410987 60.0 26.527461656998927 5 86.52746165699892 259.023561763784 169.17994042345217 29.843621340331822
0 18.53318903789386 100.0 54.096341287144504 9 154.0963412871445 348.0 193.9036587128555 54.0963412871445
9 58.069360467754 120.0 87.78471300706218 11 207.78471300706218 461.4247649436154 208.9930282768344 132.431736666781
13 92.21848393492192 39.5 116.98178199851893 157 156.48178199851893 11188.733705496039 267.05917571300404 10882.174529783035
41 359.9389423013876 39.5 117.23904927293896 157 156.73904927293896 11348.174344289286 65.26664061448713 11243.407703674799
77 686.1288769099983 39.5 114.52584940249322 157 154.02584940249324 11595.241154311945 0.0 11555.741154311945
25 242.35853410957486 43.0 132.01091204936864 171 175.01091204936864 12250.069223385732 152.02816682290268 12055.041056562828
7 57.50073050259961 44.5 127.8585812763914 177 172.35858127639142 12565.783683143147 288.7335060380091 12232.550177105137
26 251.62715035123537 43.5 130.78225366161774 173 174.28225366161774 12403.994537249017 138.18876172355172 12222.305775525465
94 800.541515425597 40.5 122.15144362890759 161 162.6514436289076 11927.382267382978 0.0 11886.882267382978
10 67.20796271871603 45.0 134.8485858147973 179 179.84858581479727 12768.621861548447 311.657722596363 12411.964138952084
43 370.7341110455618 43.5 125.20914090795131 173 168.7091409079513 12523.612219504572 39.92874220785734 12440.183477296714
27 254.97541484957247 44.5 138.08580697738716 177 182.58580697738716 12683.815965593176 133.7721774977627 12505.543788095412
72 665.2806270727574 42.5 127.60109218869566 169 170.10109218869565 12436.298275984032 0.03478193643695704 12393.763494047596
46 394.7843274792133 44.5 131.3426123642962 177 175.8426123642962 12824.357165640176 20.248861558680574 12759.608304081496
75 681.5344031296337 43.0 122.60450782660568 171 165.60450782660567 12578.325552559056 0.24361761981731433 12535.081934939239
57 491.93523982095377 44.5 129.49562029075045 177 173.99562029075042 12884.852730539003 0.0 12840.352730539003
21 191.28637349901254 46.5 141.02956974647668 185 187.52956974647668 13239.265394292592 184.43900086644408 13008.326393426149
1 18.53318903789386 48.0 145.4037953502715 191 193.40379535027148 13418.847028962513 326.1921064462839 13044.654922516229
28 261.7310574742265 47.0 138.1226512215102 187 185.1226512215102 13337.285443146115 125.48291208083953 13164.802531065276
73 666.8880194819668 44.5 130.29026732836311 177 174.7902673283631 12955.849364221935 0.5010465117759395 12910.848317710159
16 147.58098760937838 48.0 138.61268956745823 191 186.6126895674583 13570.851563461229 227.12586280167739 13295.725700659552
86 759.77911743186 44.5 130.9187123678025 177 175.41871236780247 12971.453243724176 0.34449179255557283 12926.608751931622
19 179.11088581297898 48.0 146.1732703085681 191 194.17327030856814 13613.759865345572 194.30691560431686 13371.452949741255
61 529.3302552657046 46.0 136.73449272124805 183 182.73449272124807 13273.79996501035 0.6638701456647595 13227.136094864685
14 129.68741033213416 48.5 139.97756976011902 193 188.47756976011902 13689.851088080737 230.69097513977619 13410.660112940961
69 637.6868387047398 45.5 136.85616119521177 181 182.35616119521177 13192.174345476813 0.0 13146.674345476813
70 638.0828994719473 45.5 139.6149178875225 181 185.1149178875225 13193.263818489284 0.10393923279252704 13147.659879256491
38 357.63676855476956 47.5 145.34269011205936 189 192.84269011205933 13523.342486921716 73.4182005418794 13402.424286379837
68 587.1690181115409 46.0 132.00855918814273 183 178.00855918814273 13296.616177322056 0.0 13250.616177322056
49 426.64385248673983 47.0 140.55518261536483 187 187.5551826153648 13479.017683147153 26.595624674299017 13405.422058472852
50 429.6947751398076 47.0 137.84159978263946 187 184.84159978263946 13481.25278158 21.557425669852137 13412.695355910148
30 297.96403245644734 48.0 141.06430774253135 191 189.06430774253133 13624.88776418831 88.78185122317495 13488.105912965137
66 576.0887205133499 46.5 135.63668193876038 185 182.13668193876038 13407.152417654688 0.40474444236531326 13360.247673212323
12 71.89646338571684 49.5 146.4225995033624 197 195.9225995033624 13927.501713116511 294.6192473845239 13583.382465731987
76 685.0701700112847 46.0 130.02377570841637 183 176.02377570841637 13315.805801014945 0.0 13269.805801014943
80 723.3363038394966 46.0 140.41808926558224 183 186.41808926558224 13315.08845587438 0.0 13269.08845587438
58 498.9941254113694 47.5 136.90836538030038 189 184.40836538030038 13590.36920052766 0.0 13542.86920052766
29 271.90297654963797 49.0 144.6601571803556 195 193.66015718035558 13829.27323707575 141.69502930604546 13638.578207769704
17 172.1584610345237 49.5 147.00241094718808 197 196.50241094718808 13941.973671734453 208.8939897970831 13683.57968193737
31 309.9037315730844 49.0 150.12649292453565 195 199.12649292453563 13828.882817012702 89.43225307090768 13690.450563941793
