# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 7.435908415893236 20.0 0.0 1 20.0 29.5 9.5 0
8 50.41450011237551 40.0 15.427960209957476 2 55.427960209957476 189.52140830351772 107.63797054110562 41.883437762412115
7 49.64148506734022 60.0 22.041877537353294 3 82.04187753735329 272.794423348553 110.69479611192915 102.09962723662385
2 20.578315756848532 120.0 62.31487817208438 6 182.3148781720844 643.7810190969105 150.73254734924336 373.0484717476672
11 54.01681985217115 160.0 112.0950474858875 8 272.0950474858875 1046.7766751022968 168.84299456506372 717.9336805372333
4 25.25842348792365 42.5 128.98192082090915 85 171.48192082090912 10575.216506644198 0.22244450590301312 10532.494062138294
5 42.23349793004615 41.5 123.32348775395356 83 164.82348775395354 10950.738816921143 1.0163891311829758 10908.22242778996
36 267.10968616061297 40.5 120.97272104506247 81 161.47272104506246 11650.781348690116 0.0 11610.281348690116
30 171.0938960880493 41.5 120.7116032193338 83 162.21160321933382 11810.74780114542 0.0 11769.247801145419
24 131.97719173880316 42.5 125.4262187856832 85 167.9262187856832 12003.833388219364 0.6254421736675511 11960.707946045695
37 272.499325967333 41.5 121.46400455839888 83 162.96400455839887 11944.819766800427 0.0 11903.319766800427
28 165.88628983851757 43.0 132.5641559837502 86 175.56415598375023 12238.227091761886 0.9360239965880908 12194.291067765298
12 64.45581740552345 45.0 134.76210760099283 90 179.7621076009928 12347.983953915973 0.0 12302.983953915973
14 66.11144804465933 46.5 135.2036762722172 93 181.7036762722172 12793.436409937181 0.3443693608641212 12746.592040576317
1 7.435908415893236 54.0 162.08221231396845 108 216.08221231396845 12853.873854603069 0.39997901614425757 12799.473875586924
74 672.4678390358167 42.0 120.84415623149842 84 162.8441562314984 12313.817040754802 0.0 12271.817040754802
17 104.13155352228112 46.5 145.7490104860752 93 192.24901048607518 13010.225747425775 0.0 12963.725747425775
50 416.52283962665757 44.0 127.38371360433955 88 171.3837136043395 12751.6438176588 0.44211223731605287 12707.201705421483
3 22.13806975018115 52.5 158.0572357193277 105 210.5572357193277 13272.040109849137 0.0 13219.540109849137
15 67.68846265680496 48.5 142.45198210711732 97 190.95198210711732 13355.046488813188 0.7525510983582961 13305.793937714829
79 737.3946395202871 43.5 128.4528939975303 87 171.9528939975303 12727.59197339652 0.09138603555129521 12684.00058736097
51 420.7668502301205 45.5 132.45236911146716 91 177.9523691114672 13153.024903426542 0.0 13107.524903426542
62 582.5889890644638 45.0 133.8810573043488 90 178.88105730434881 13082.233666760578 0.0 13037.233666760578
66 615.703194144405 45.0 137.2698041404511 90 182.26980414045107 13099.832163146582 0.0 13054.832163146584
86 816.648249817508 44.5 129.89572759236194 89 174.39572759236194 12984.34139556264 0.0 12939.84139556264
76 699.8180210675172 45.0 134.03047085627233 90 179.0304708562723 13105.540629837478 0.0 13060.540629837476
25 147.85349134654714 49.0 140.5291853671213 98 189.5291853671213 13776.412113866536 0.24137878307783467 13727.170735083457
88 830.4017860750888 45.0 132.38978474665208 90 177.38978474665208 13100.65225127141 0.0 13055.65225127141
53 450.9439160815967 47.0 138.42502055041464 94 185.42502055041462 13520.74629210401 0.0 13473.74629210401
54 463.34200541583266 47.0 141.70977296717373 94 188.7097729671737 13521.90652845305 0.0 13474.90652845305
6 46.30957256096988 52.0 157.81963936376582 104 209.81963936376576 13941.657439072915 0.815438071505028 13888.842001001409
40 309.40691247070373 48.0 139.6256418944702 96 187.62564189447022 13704.451605961236 0.3339896845752719 13656.11761627666
9 51.13186501289018 52.0 158.3885175275576 104 210.38851752755755 13996.690151691755 0.2288304415290554 13944.461321250226
