# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 23.968130187274312 20.0 0.0 1 20.0 36.41155217993456 16.41155217993456 0
5 30.074452735380817 60.0 37.955982877123034 5 97.95598287712303 293.80522963182807 142.63427488490981 91.17095474691827
8 42.62089426896203 80.0 41.424589174037294 7 121.4245891740373 413.60645006289434 142.460546047184 191.14590401571033
4 27.400419048065267 100.0 57.11853028407095 9 157.11853028407094 524.9839446285333 153.7078848257956 271.27605980273773
0 7.379682367208876 120.0 82.06601709841979 11 202.0660170984198 619.6397145611267 172.6642483797993 326.9754661813273
7 37.917753664164266 43.0 127.04376956947726 171 170.04376956947726 10793.074534807902 0.013255960205938777 10750.061278847696
10 106.7698253469615 40.5 125.02585785241033 161 165.52585785241033 11053.574254864108 0.05056880321342305 11013.023686060893
73 684.6917802148023 37.0 109.63405579857363 147 146.63405579857363 10859.408721663416 0.0 10822.408721663416
22 186.11880687269206 40.5 122.36098672925353 161 162.86098672925354 11467.513587528078 0.19916744433356826 11426.814420083743
14 132.91656620657506 42.0 124.3623199008441 167 166.3623199008441 11702.18523552706 0.2926788789834518 11659.892556648078
20 180.962133386868 41.5 117.847926481187 165 159.34792648118702 11724.645741294948 0.0 11683.145741294946
1 7.379682367208876 53.5 163.2577309768632 213 216.75773097686317 12047.227740037013 0.5448610629551709 11993.182878974058
12 110.27285966259691 44.0 127.1598741535544 175 171.15987415355443 12095.89351578273 1.005467934575691 12050.888047848155
24 191.9257292938422 42.5 124.55883467351352 169 167.0588346735135 12057.716031965276 0.2446646665789558 12014.971367298696
15 149.01355844151496 43.5 133.8064238252777 173 177.3064238252777 12167.917733360962 0.5476102701704519 12123.870123090792
3 24.746160403044875 50.5 153.151768080419 201 203.65176808041906 12347.036340922446 0.2694903423179582 12296.266850580128
62 576.7269622224203 40.5 119.21696881371861 161 159.7169688137186 11814.738620710858 0.0 11774.23862071086
49 471.88187775566183 42.5 126.44000740891694 169 168.94000740891693 12269.969097748282 0.0 12227.469097748284
74 691.6230121696249 41.5 126.41208767867923 165 167.91208767867926 12105.708844055873 0.0 12064.208844055873
19 177.8281628653227 45.0 134.77098252343367 179 179.77098252343367 12643.003433636826 0.0 12598.003433636824
39 356.489143421852 43.5 124.56600036035482 173 168.0660003603548 12486.02489764035 0.0 12442.524897640349
21 182.14611803743864 45.0 128.2146991452521 179 173.2146991452521 12670.33147101183 0.02895383737373436 12625.302517174456
40 370.1834050630235 43.5 127.85212230719937 173 171.35212230719935 12489.353721250049 0.0 12445.853721250049
34 298.77336241581975 44.0 130.00567546310197 175 174.00567546310197 12577.631586754318 0.0 12533.631586754318
60 562.6277784338602 43.0 125.72090649140067 171 168.72090649140068 12458.515734409893 0.10100579983634361 12415.414728610058
9 94.96241616538546 47.5 142.95449491444663 189 190.45449491444668 12977.975761454898 0.0 12930.475761454898
98 947.4976955792001 41.5 125.63250416755929 165 167.1325041675593 12137.202418443649 0.0 12095.702418443649
16 154.72643942492562 46.5 132.7159402389055 185 179.2159402389055 12980.959012942034 0.22243040544913129 12934.236582536583
46 435.4176595157572 44.5 133.85745334480023 177 178.3574533448002 12756.904912343842 0.38574343550453705 12712.019168908339
