# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
7 25.789087036366716 80.0 41.041348173115715 4 121.04134817311572 372.2151619052142 249.93563028460642 42.279531620607756
0 2.0527327364985215 100.0 65.46167800401383 5 165.46167800401383 468.9515162050824 291.23262752282676 77.71888868225565
6 25.00424894158091 100.0 58.041825352846324 5 158.04182535284633 473.5 284.72383706970845 88.77616293029153
9 31.09191420081085 100.0 70.49571745826 5 170.49571745826 523.4123347407701 324.3044614578802 99.10787328288991
8 29.49675671025217 140.0 93.90881051302893 7 233.90881051302893 645.6442166053661 354.76992159315637 150.87429501220964
86 870.4020348012896 35.0 102.3468176031093 70 137.3468176031093 10345.869882102179 0.0 10310.869882102179
27 192.2327268572227 39.0 111.5313465538486 78 150.5313465538486 11292.122033655007 311.1516365608851 10941.970397094121
26 185.66640193796795 39.5 118.19284042948416 79 157.69284042948414 11443.021845013609 320.52219395468455 11082.999651058923
58 512.6177189641235 41.0 121.4831103968604 82 162.48311039686038 11966.703758475362 55.06055065057251 11870.643207824789
5 22.06255829686632 44.0 132.61633960226737 88 176.61633960226735 12583.563908611268 414.64839264673304 12124.915515964534
39 274.6921022458224 42.5 123.08578847802276 85 165.58578847802275 12345.072569409105 249.9214737377622 12052.651095671343
21 136.61899773285637 44.0 137.06200804031567 88 181.06200804031565 12723.374155304167 357.6922990513248 12321.681856252842
50 381.71691352311615 43.0 128.7620984473295 86 171.7620984473295 12495.573265081333 173.35517969740954 12279.218085383925
51 389.96359476070455 43.0 129.23049875640976 86 172.23049875640976 12500.49782140005 155.57732820666638 12301.920493193382
88 886.4116868625441 41.5 119.83105709106209 83 161.33105709106206 12227.451783708768 0.43602617907470176 12185.515757529693
3 15.40386621716145 46.0 138.84846812760796 92 184.848468127608 13136.92267006095 444.8962067827187 12646.026463278231
23 165.29388755524826 45.0 135.72464787918003 90 180.72464787918005 13001.872482971365 311.0930277307785 12645.779455240587
38 266.3910763016793 44.5 133.78866330437253 89 178.2886633043725 12902.059619224821 234.27322004026001 12623.28639918456
28 195.60671112153915 45.0 136.09684774096021 90 181.09684774096024 13009.879180304712 304.912100862247 12659.967079442466
4 21.858892970951615 46.5 134.46450273751068 93 180.9645027375107 13273.169201572056 420.2890477968663 12806.38015377519
11 47.886880034415185 47.0 136.80347787884742 94 183.8034778788474 13508.034183550024 424.7491573239003 13036.285026226124
83 809.2770314072316 43.5 131.92354482639504 87 175.42354482639504 12748.373544742602 0.0 12704.873544742602
22 160.65678904699263 46.5 135.94791630680857 93 182.4479163068086 13399.729140355186 319.15065544059917 13034.078484914588
59 517.9936639588606 45.0 127.92599749333226 90 172.92599749333226 13061.61299515542 50.51058498272039 12966.1024101727
15 105.37862411258384 47.0 140.92417332640116 94 187.92417332640116 13504.096601595224 428.12926803187145 13028.967333563352
76 725.4486658170165 44.5 133.89683051567343 89 178.3968305156734 12973.039417979571 0.0 12928.539417979571
14 98.29676894132609 47.5 144.91829503452755 95 192.41829503452755 13613.197456935075 396.52766169682496 13169.16979523825
10 47.68366417867984 48.0 142.56941946293983 96 190.56941946293983 13742.996104290429 432.0446929725072 13262.951411317921
