# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
8 48.21059799004868 40.0 14.71932553382838 2 54.71932553382838 235.76863538204483 115.5897441055076 80.17889127653604
0 3.579233372097584 60.0 24.08835494777408 3 84.08835494777408 299.3000000000002 127.28456886559945 112.01543113439772
4 15.293096002597082 60.0 35.675806097126035 3 95.67580609712604 378.8802548759935 152.62657162678863 166.2536832492008
2 4.896202656988261 100.0 60.05816743995199 5 160.058167439952 571.4242843253473 172.07433622332485 299.34994810201056
3 8.36370695366057 140.0 86.90812366119869 7 226.9081236611987 916.6418704695329 200.06944153951392 576.572428929998
1 3.579233372097584 45.5 132.64371495437678 91 178.14371495437678 10477.381930773307 62.86760616127155 10369.014324611966
6 28.73643545143335 44.0 132.52939767722359 88 176.52939767722356 11008.986261704003 51.252667787687145 10913.73359391624
59 519.6965546145627 36.5 111.05757486534816 73 147.55757486534816 10716.879783748667 1.3262981961937612 10679.053485552395
21 141.49029079411181 41.5 123.87459676190434 83 165.37459676190431 11855.559608679247 6.595029599722466 11807.464579079438
70 641.6432248833195 39.0 116.87376914900906 78 155.87376914900904 11462.997728362183 0.7919619708239907 11423.20576639127
12 84.28270540097206 44.5 129.60479498311483 89 174.10479498311483 12253.216038560438 22.0559708073351 12186.66006775301
68 614.3054393511986 40.0 120.67388390434856 80 160.67388390434854 11737.259521775355 1.118418933067801 11696.141102842195
5 18.968974554693723 50.0 145.49888511288202 100 195.49888511288202 12394.515744033137 58.21940121131178 12286.296342821732
83 722.3325366813484 40.0 117.18692268838437 80 157.18692268838436 11775.96859743398 0.0 11735.968597433884
7 37.23026500069717 49.5 144.5256980603604 99 194.0256980603604 12773.960939097286 48.97044898559869 12675.490490111588
33 244.42748508784268 44.5 132.74687462306767 89 177.2468746230677 12777.287483360404 4.680499733436903 12728.106983626865
15 112.40722362676736 46.0 136.3386986088082 92 182.33869860880827 12924.27233014749 13.204478878773585 12865.067851268615
53 444.29052450085817 43.5 131.54811279143422 87 175.04811279143422 12618.795201557044 1.1180588340914142 12574.17714272285
54 454.622731326407 43.5 129.48301290017213 87 172.98301290017213 12620.92312380192 2.261749632501221 12575.161374169316
29 182.5003405279242 45.0 130.63544018253506 90 175.63544018253504 12899.962020861918 5.3094761284468746 12849.65254473337
96 875.283089420701 42.0 122.52780626877761 84 164.52780626877762 12325.371968173866 0.0 12283.371968173764
27 172.2229058364105 46.0 135.07621787314827 92 181.0762178731483 13119.938170436233 3.8294310564132275 13070.108739379713
88 788.362084419067 43.0 129.43880430455096 86 172.43880430455093 12577.357813266224 0.869636483944987 12533.48817678217
52 438.9718524375367 45.0 134.1766362218707 90 179.1766362218707 13000.507580058747 1.1276903845986226 12954.37988967404
16 115.56146331841042 47.5 141.1740236723191 95 188.6740236723191 13334.018321948311 13.602179701863491 13272.91614224634
9 59.71977968067692 51.0 152.6773779605888 102 203.67737796058879 13599.331274604416 35.26908164082443 13513.06219296348
99 902.425028946436 44.0 138.52481221038317 88 182.52481221038317 12798.106572126475 1.1805484767526195 12752.926023649612
87 785.7339014650645 44.5 135.16758479651958 89 179.66758479651958 12935.338513729623 0.40000000000009095 12890.438513729512
40 338.428322886273 47.0 140.5302962276098 94 187.53029622760988 13442.171383627547 2.2829808561103277 13392.888402771323
97 892.2759988249443 44.5 133.1780658347196 89 177.6780658347196 12917.730788810566 0.0 12873.230788810453
39 314.68068170906577 47.5 138.91571140675623 95 186.41571140675626 13538.316969741278 4.248853617388079 13486.568116123774
66 573.644632273372 46.0 133.33739722510404 92 179.33739722510404 13288.071144251982 0.5758547089631065 13241.495289542903
58 511.11942748212704 46.5 135.05303611980574 93 181.55303611980577 13393.966621586858 1.2391654940842045 13346.227456092658
73 671.1452406221924 46.0 136.32815135141882 92 182.32815135141885 13283.242849975633 0.0 13237.242849975517
85 735.342982259452 46.0 134.88008067913103 92 180.88008067913103 13282.524303229666 1.15036045587442 13235.373942773675
24 156.29812112989356 49.5 147.33837056202645 99 196.8383705620265 13934.815038465409 4.844597989652641 13880.470440475638
65 552.2295391952229 47.5 136.29545387452583 95 183.79545387452583 13602.271186636273 1.2770149680796976 13553.494171668075
38 306.0550506952971 49.0 143.8915869617144 98 192.89158696171444 13861.704468371154 2.440499040219322 13810.263969330814
77 687.6358855695187 47.0 146.88409899482681 94 193.88409899482684 13506.004334009971 0.9703542339620981 13458.033979775888
82 710.8549915224636 47.0 143.2661217556238 94 190.26612175562383 13508.704629215414 0.24266741351493692 13461.461961801779
93 850.8425004943399 46.5 136.34837291459792 93 182.8483729145979 13374.480147698114 0.0 13327.980147697994
51 434.9890070137755 48.5 146.0403229543334 97 194.54032295433342 13794.947914902847 1.0312522704292633 13745.416662632295
42 361.1386470111904 49.0 140.66795740578604 98 189.66795740578607 13873.839575099455 3.0795433127881893 13821.760031786545
36 271.3951643378656 49.5 145.20607239540354 99 194.70607239540357 13974.172573151654 4.846118772287525 13919.826454379247
31 209.11984219319473 50.0 145.93376575860827 100 195.93376575860827 14056.745331776227 5.380272554233244 14001.365059221873
34 244.7212855510179 50.0 146.13977485141015 100 196.13977485141015 14064.138222396265 4.080181843163189 14010.05804055298
60 520.4268560193453 48.5 145.80645312298407 97 194.306453122984 13813.004529489022 1.2373745798021218 13763.2671549091
86 766.8798690148794 47.5 141.71164159972813 95 189.21164159972813 13577.853401938179 0.8669509717786923 13529.486450966278
76 686.4902381073103 48.0 141.51548113366945 96 189.51548113366943 13696.635417369325 0.362086427373697 13648.273330941827
19 135.17127491415883 51.5 152.46210257290258 103 203.9621025729026 14295.122701193712 7.497974250870726 14236.124726942717
72 669.717047652404 48.5 145.97707969082916 97 194.47707969082916 13776.562419774404 0.25381488209973213 13727.80860489218
75 681.4464816051269 48.5 145.51447733771448 97 194.01447733771448 13782.88376654322 0.10000000000002274 13734.283766543094
32 237.81693233461937 51.0 150.55295471342052 102 201.55295471342052 14232.38726417252 5.3012796098869615 14176.085984562505
17 123.11635924026803 52.0 158.45731426837116 104 210.45731426837116 14349.081508694284 9.919274881184322 14287.162233812973
48 404.9472559705141 50.0 146.0950905042143 100 196.09509050421434 14085.269863027279 0.5342529509281349 14034.735610076223
81 704.9766070772727 48.5 145.4362154934293 97 193.93621549342933 13786.904336694668 0.5000000000001137 13737.904336694543
20 137.49636326135104 52.0 155.28322435390888 104 207.2832243539089 14383.643525937143 7.130806019909528 14324.512719917107
89 788.465713556777 48.5 141.89621979071742 97 190.39621979071742 13742.490081470512 0.7660073462349146 13693.224074124151
22 149.7338240037988 52.0 153.30160365761816 104 205.3016036576182 14382.278552707103 4.948093532114797 14325.33045917486
14 105.30157415636123 53.0 158.0664710207955 106 211.06647102079552 14428.6493860751 13.759797485037964 14361.889588589935
23 152.75782989332063 52.0 159.05514196905042 104 211.05514196905042 14390.126326622785 6.159185824332724 14331.967140798324
94 861.2493410550883 48.5 144.7883305509607 97 193.2883305509607 13714.629812485884 0.15750826796818274 13665.972304217788
69 638.2571852802189 49.5 146.50890719014308 99 196.00890719014308 13941.508686605832 1.0718483227211664 13890.936838282983
62 530.2592867648912 50.0 146.83565178552476 100 196.83565178552476 14056.948126192985 0.7384953340863376 14006.209630858772
44 370.92924128975966 51.0 150.3452346426414 102 201.34523464264134 14220.365357739964 3.550977212147245 14165.814380527689
