# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 18.3871367591855 40.0 18.57444346542853 3 58.57444346542853 143.24893584567107 84.67449238024254 18.57444346542853
5 27.873988256439286 60.0 36.06587133319493 5 96.06587133319493 303.76208434841726 190.17785582241152 53.584228526005745
7 35.934210580322365 60.0 34.36723224426657 5 94.36723224426657 317.2018620245342 185.17320860171648 72.02865342281771
4 25.255672779137335 100.0 58.01047941435938 9 158.0104794143594 465.00217006564293 199.5629969439798 165.43917312166312
0 10.636072604856565 140.0 86.8269863394067 13 226.8269863394067 650.073382252293 209.6411714350087 300.4322108172842
6 27.99094208584905 35.5 103.88731117777333 141 139.3873111777733 9153.638265600663 120.6233421773696 8997.514923423292
10 108.232640726659 40.0 117.14032382643373 159 157.1403238264337 10801.260575889053 109.51203576845226 10651.748540120601
16 163.39049679758145 40.5 117.91450076453776 161 158.41450076453776 11140.176606046367 31.397188033574707 11068.279418012793
8 48.54431442387026 44.0 133.2892176897589 175 177.2892176897589 11808.471717271452 93.76214568754932 11670.709571583902
18 166.18777878602918 43.5 130.85931680363947 173 174.35931680363944 12045.049319647327 83.74881999913293 11917.800499648194
21 173.2209222666825 43.5 128.9157502392285 173 172.4157502392285 12105.385196240706 63.81905084920132 11998.066145391505
26 208.89086936633933 43.5 126.96133095548237 173 170.46133095548237 12188.448124094753 76.84277886356492 12068.10534523119
90 1060.2998194589322 39.0 118.92268009331946 155 157.92268009331946 11449.11382050148 0.0 11410.113820501481
46 418.08842962596924 42.5 124.8416935528872 169 167.3416935528872 12155.915028817448 2.5476429788873247 12110.867385838561
37 265.0372624694779 44.0 133.4961179941227 175 177.4961179941227 12425.10041223499 39.737406520497814 12341.363005714491
45 415.7209273754731 43.5 128.79280971147531 173 172.2928097114753 12416.762919626017 4.551564147812883 12368.711355478203
44 411.15692903163983 44.0 124.86119825469537 175 168.86119825469535 12547.55535531139 11.441020861671518 12492.11433444972
3 18.620741409726172 49.0 145.44989805387198 195 194.44989805387198 12975.89761094871 66.68897472017223 12860.208636228537
76 896.023987118289 42.0 124.49636409210187 167 166.49636409210183 12217.149291215721 0.16699072114806768 12174.982300494574
60 547.303423721046 44.0 134.66913179899512 175 178.66913179899512 12609.810195431703 33.1795391930342 12532.630656238669
95 1199.88557575889 41.0 123.31080330354597 163 164.31080330354595 11985.347107804784 0.0 11944.347107804784
99 1318.8731059603508 41.0 121.67242082112969 163 162.6724208211297 11967.06074838094 0.0 11926.06074838094
33 245.37745386914142 46.5 136.35030908845178 185 182.85030908845175 13061.961211348742 43.823466071652916 12971.637745277088
97 1250.2092220702934 41.5 121.99979732895444 165 163.49979732895446 12105.50652551015 0.0 12064.006525510153
30 215.4369559179195 47.0 139.84515893485494 187 186.84515893485494 13144.88959991119 29.776209592032416 13068.113390319157
81 959.5335982476633 43.0 126.67002855132984 171 169.67002855132984 12490.83415405729 0.2849060227717928 12447.549248034516
12 122.69639285843365 49.0 147.2366049675961 195 196.23660496759607 13365.075807831803 62.73341691360264 13253.342390918202
38 281.62078336738716 47.5 135.88758432277166 189 183.38758432277166 13352.72057330146 4.5997311404046854 13300.620842161055
25 205.09299899780478 48.5 148.6727891770785 193 197.1727891770785 13483.021478579698 68.9920459777997 13365.529432601897
75 881.6089364615314 44.5 135.02513505831675 177 179.52513505831675 12831.076297973766 0.1613251344292621 12786.414972839337
40 352.521992618126 47.5 136.3857637791632 189 183.88576377916317 13364.017860092492 9.598583959618225 13306.919276132874
34 254.0938808360915 48.5 146.55652742267694 193 195.05652742267694 13534.06374244702 31.17992573374778 13454.383816713273
36 262.98380776595945 48.5 147.83537028127944 193 196.33537028127944 13547.18992859286 46.014424463771206 13452.675504129087
83 992.0452670183076 44.5 133.58169535806783 177 178.08169535806783 12829.614021133673 0.0 12785.114021133673
14 142.68434791802858 51.0 152.7929252589029 203 203.7929252589029 13835.450087534575 94.83061780922566 13689.619469725349
24 200.7491141266801 50.0 147.65986184164908 199 197.6598618416491 13809.884593400935 78.78095288956135 13681.103640511374
27 211.49732990096587 50.0 145.64893190944562 199 195.64893190944562 13809.066620711908 61.248623783772956 13697.817996928134
17 164.613014967058 51.0 149.14973363313504 203 200.14973363313504 13897.130264335869 24.52367214715767 13821.606592188713
72 814.1834276907293 46.5 137.91580499514973 185 184.41580499514973 13253.991952507917 0.0 13207.491952507919
84 1003.8502906410228 46.0 133.50105004239862 183 179.50105004239862 13140.201316059922 0.0 13094.201316059922
41 362.67201376707715 49.5 146.49425299990347 197 195.9942529999035 13803.705929357568 1.5751909855098916 13752.630738372058
68 707.0129067585631 48.0 144.76313528573255 191 192.76313528573257 13543.51187534873 0.0 13495.511875348731
32 232.91866807038832 51.0 151.49858446717124 203 202.4985844671712 14056.301684430378 66.25890808011007 13939.042776350268
43 393.3832529721258 50.0 150.18583726499378 199 200.18583726499378 13917.932239146534 44.51706505603289 13823.415174090502
35 260.69315633236 51.0 151.3245051167377 203 202.3245051167377 14058.74281028111 56.629555158648884 13951.11325512246
29 215.06316091566822 51.5 158.752334999157 205 210.25233499915703 14118.488866788268 36.424901101926764 14030.56396568634
15 149.6452783566322 53.0 157.21287410838607 211 210.21287410838607 14279.182053785562 59.761307271742794 14166.42074651382
47 427.2957210347443 50.5 150.68687815509077 201 201.18687815509074 14008.833109224533 0.0 13958.333109224533
9 100.49015390637081 54.0 166.2142959730241 215 220.2142959730241 14364.895205909119 126.50171466858703 14184.393491240531
66 696.353099179968 49.5 143.201224847989 197 192.701224847989 13815.67069738746 0.03770550700039621 13766.13299188046
49 435.59208814125816 51.0 150.96267511078761 203 201.9626751107876 14100.440631037382 0.7796075502804456 14048.6610234871
55 495.9018119448751 51.0 151.89774593418966 203 202.89774593418963 14098.589354003261 2.8560308999051927 14044.733323103355
13 132.13770467409554 54.5 160.69947089691996 217 215.19947089692002 14467.976883576499 48.89499626279917 14364.581887313701
1 10.636072604856565 56.5 166.89690159658272 225 223.39690159658272 14590.499161200394 86.82969426078978 14447.169466939604
62 611.5650194081057 51.0 149.1658007804862 203 200.16580078048617 14071.303411546374 0.2114607400060322 14020.091950806369
71 805.5456937468856 50.0 148.94454869452917 199 198.9445486945292 13878.371739365622 0.0 13828.371739365622
86 1019.4295735662794 49.0 147.6023139846748 195 196.60231398467482 13666.339190847404 0.4221688679598401 13616.917021979445
42 392.46483565618183 52.5 154.4428559335863 209 206.9428559335863 14340.104140135692 27.60422322891145 14259.99991690678
54 488.5812005052981 52.0 155.66122606964612 207 207.66122606964615 14256.293084132802 7.176642339482157 14197.116441793318
82 976.4810331215655 49.5 144.13950076404612 197 193.63950076404615 13770.365270567438 0.0 13720.865270567438
56 501.6676371953196 52.0 156.29366762391257 207 208.29366762391254 14253.674881504432 0.0 14201.674881504432
67 704.5768725118689 51.0 150.04611970109684 203 201.04611970109687 14052.965169381954 0.029820809623856803 14001.93534857233
78 909.4173451013544 50.5 152.73260595964993 201 203.2326059596499 13923.634970709572 0.18038554202348678 13872.954585167548
69 721.3743502911148 51.5 154.75356285017662 205 206.25356285017662 14116.019865023512 0.0 14064.519865023512
94 1177.4867211861283 49.5 148.63193546903358 197 198.13193546903352 13674.039231240044 0.0 13624.539231240045
52 451.97175664343536 53.0 156.9758796948464 211 209.9758796948464 14404.898808600812 37.43124555404711 14314.467563046765
39 312.2638742398431 54.0 163.81246182041443 215 217.81246182041446 14562.086715164862 61.63987430822095 14446.44684085664
104 1360.8335098796483 49.0 143.1862498670023 195 192.18624986700235 13521.548411766393 0.0 13472.548411766393
57 516.6444376834029 53.0 159.6755538364436 211 212.67555383644364 14378.596147042588 0.31418031524458456 14325.281966727343
31 226.15016998102882 55.0 164.18662940198305 219 219.18662940198305 14685.259426845998 81.41509133525634 14548.844335510741
70 743.7110930517323 52.0 149.4997280532927 207 201.49972805329276 14181.313266884119 0.0 14129.313266884119
23 198.33261303249188 55.5 161.21693080346668 221 216.7169308034667 14729.302708445583 60.30850982935027 14613.49419861623
58 530.6613546277333 53.5 158.41266974438972 213 211.9126697443897 14427.170147088433 0.0 14373.670147088433
51 451.7681826904915 54.0 163.58718614594088 215 217.58718614594088 14515.291570370033 39.355065015911066 14421.936505354122
65 685.280419006084 53.0 155.30385762545646 211 208.30385762545643 14306.51099404274 0.030188484789618997 14253.48080555795
28 214.4632277414913 56.0 171.19131715163996 223 227.19131715164002 14780.240214894768 40.5021935414853 14683.738021353283
53 453.61065387756196 54.5 164.99677413857026 217 219.4967741385703 14563.80980798058 32.08276403438606 14477.227043946195
79 911.4552956205587 52.5 161.65050720050198 209 214.15050720050198 14132.487864141909 0.0 14079.987864141909
74 836.4233484274719 53.0 156.3679931282479 211 209.3679931282479 14220.037954091322 0.0 14167.037954091322
22 189.78624990064367 57.0 168.89787923013682 227 225.89787923013682 14869.94413356009 65.95898632152654 14746.985147238564
61 559.4937757088209 54.5 158.73772143996598 217 213.23772143996598 14501.371466240773 15.985348924522896 14430.886117316251
100 1332.002496267557 51.0 150.53877689584914 203 201.53877689584914 13730.458306944325 0.0 13679.458306944325
11 115.95030846496657 58.5 170.47831331637963 233 228.97831331637957 14959.944122025818 112.68226548153852 14788.761856544279
93 1100.7517173676483 52.0 155.69895493405105 207 207.69895493405105 13979.107259969149 0.0 13927.107259969149
20 170.65934375737385 58.0 169.29229936389558 231 227.2922993638956 14939.973783672049 84.7775886893019 14797.196194982747
96 1228.1515165537417 52.0 148.9646879402095 207 200.9646879402095 13884.146625612053 0.0 13832.146625612053
48 435.4927202623723 56.0 164.23156223948823 223 220.23156223948826 14684.670524882882 0.0 14628.670524882882
80 925.7349846348189 53.5 159.3400736079108 213 212.84007360791082 14201.667925091155 0.0 14148.167925091155
89 1056.0855664167796 53.0 157.78183655324685 211 210.78183655324682 14074.574856960593 0.0 14021.574856960593
19 170.4059716758593 58.5 172.98174882053127 233 231.48174882053127 14971.400606981635 101.55641423377665 14811.344192747858
63 625.0330808863821 55.5 166.61336236292175 221 222.11336236292175 14525.410927569988 0.0 14469.910927569988
50 437.5842538058586 57.0 167.01924937911198 227 224.019249379112 14734.336669857468 0.12337963934555773 14677.213290218124
92 1069.8136712477478 54.0 160.09430475010876 215 214.0943047501088 14112.764454756189 0.8285791394694115 14057.93587561672
103 1349.135964418675 53.0 148.4635507699807 211 201.46355076998069 13835.74393600149 0.0 13782.743936001489
59 539.4041760337137 57.5 173.1695788662887 229 230.6695788662887 14672.923018629896 0.21483404055254596 14615.208184589343
88 1039.8813887271353 55.5 166.49996529552232 221 221.9999652955223 14188.105013249062 0.0 14132.605013249062
73 829.3543098499982 56.5 164.49979270252345 225 220.99979270252345 14399.716048287502 0.0 14343.216048287502
102 1347.849789143005 54.5 162.7335362218997 217 217.23353622189967 13887.63821769811 0.0 13833.13821769811
91 1069.6422503872172 56.5 171.94072085671183 225 228.44072085671183 14185.481902882773 0.0 14128.981902882773
87 1019.7631736379533 57.0 173.96438814099977 227 230.9643881409998 14241.981017823216 0.5885687962859265 14184.39244902693
85 1010.2872955841077 58.5 176.41641108789844 233 234.91641108789844 14271.352257858913 0.49872712570549993 14212.353530733208
64 660.4952140818181 61.5 189.47612043154913 245 250.97612043154913 14635.685481459699 6.214240775331405 14567.971240684368
98 1251.9235922345965 59.5 175.44782261449745 237 234.94782261449748 14051.646857902346 0.344176332088864 13991.802681570256
101 1337.1303030884374 59.5 176.68771766913696 237 236.18771766913693 13969.319087553566 0.11762253294068614 13909.701465020626
77 904.0158149253068 62.0 184.6727635074105 247 246.67276350741048 14405.87376066984 0.0 14343.87376066984
