# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
14 67.99822330064038 60.0 27.194454044224294 5 87.1944540442243 335.50460056820737 134.8037736848695 140.7008268833335
3 11.003777827001853 80.0 42.38983807963673 7 122.38983807963673 504.6960771919954 180.93887385366193 243.75720333832578
8 48.298885192266624 100.0 55.43628290152885 9 155.43628290152884 679.3129841858429 174.49386695140015 404.81911723443125
0 8.002823868824798 120.0 64.30724246151455 11 184.30724246151456 841.842376776746 209.64959627464958 512.1927805020795
15 74.60667934105926 120.0 73.90264869972529 11 193.9026486997253 910.3624495582975 171.25083583943484 619.1116137188415
5 18.265065292054818 45.5 133.66161721670463 181 179.16161721670463 11738.485893018518 34.74290915749657 11658.242983860935
19 122.06421610347513 41.0 119.46919396383059 163 160.4691939638306 11711.86200941985 14.549756221537322 11656.312253198228
82 612.2854943112236 38.5 116.05122306503654 153 154.55122306503654 11401.414558940629 0.8986099165432506 11362.015949023998
58 397.57115381376565 39.5 115.33458598437073 157 154.83458598437073 11676.965249739897 1.9267835973483898 11635.53846614246
4 11.639755536846495 47.5 142.6558513074542 189 190.1558513074542 12188.354935951511 36.522104264179674 12104.33283168724
52 351.9585283829236 40.5 118.89610779488952 161 159.39610779488953 11954.914195271122 4.378834846553559 11910.035360424476
7 31.58950857682473 46.5 141.5322717462583 185 188.03227174625832 12447.225399419316 31.032393022303804 12369.693006396918
69 514.8386593704869 40.5 121.50227615583832 161 162.00227615583833 11966.700373059753 2.021862023029371 11924.178511036629
57 397.1846441563984 41.0 122.2009764686957 163 163.20097646869573 12101.516765124194 1.833373004127111 12058.68339211997
59 419.1502471447916 41.5 121.75709081229824 165 163.25709081229826 12243.13495036278 1.7190868038852614 12199.9158635588
40 296.40890012027165 42.5 123.45658132777119 169 165.95658132777123 12469.113275497199 3.95037460117004 12422.66290089593
29 224.87153028490494 43.0 125.60815035496266 171 168.60815035496267 12556.36441257783 5.705931002046697 12507.658481575683
49 332.721997262414 42.5 125.04087599183104 169 167.54087599183106 12491.446726973036 4.338404814591513 12444.608322158347
2 10.786455881318325 50.0 147.9158201955708 199 197.9158201955708 12836.38732104131 38.42094675204363 12747.966374289168
17 102.55321265679635 45.0 130.63649186891942 179 175.6364918689194 12791.2130481645 14.827100092325608 12731.385948072075
30 227.88546334481126 43.5 126.07531012197455 173 169.57531012197455 12687.366511246075 4.029506214817076 12639.837005031159
75 562.6375872526556 42.0 126.61276897993567 167 168.61276897993568 12381.87427384981 0.5645640540991508 12339.309709795609
6 30.28413143948614 49.5 155.85110883375646 197 205.35110883375643 13237.076996358739 29.829279617457892 13157.747716741178
16 75.85775737701461 47.5 146.03334641631218 189 193.5333464163122 13274.061488346397 22.479363339885225 13204.082125006405
9 52.081515928196296 49.0 149.75550158127797 195 198.75550158127794 13380.288067609326 28.831148695906123 13302.45691891331
48 331.6009069191171 45.0 131.5158060924943 179 176.5158060924943 13122.207993124515 3.0868986808101795 13074.121094443597
80 608.8047732725347 44.0 130.92588001674406 175 174.92588001674403 12884.599594491801 0.5219653892560245 12840.077629102438
23 156.2314125838247 47.0 140.08016926559802 187 187.08016926559802 13429.27132539378 10.980685218421343 13371.290640175248
24 161.78260887970478 47.0 136.72272433293153 187 183.72272433293156 13442.461266469256 12.40609449625191 13383.055171972894
1 8.002823868824798 53.5 160.18771190483423 213 213.68771190483426 13629.925543703901 37.948504683750976 13538.47703902004
60 424.79126719849734 45.5 135.01771847606884 181 180.51771847606884 13260.137629319244 1.9535690288668661 13212.684060290267
