# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 7.909159955686605 60.0 28.58021981120532 5 88.58021981120532 309.6312252392621 130.69999999999703 118.9312252392622
3 12.506440537872049 60.0 35.178317434997496 5 95.1783174349975 350.0339446570868 134.36863494482384 155.66530971226018
2 8.827157554037633 80.0 38.63522693438791 7 118.63522693438792 448.03965777059744 146.53505014419764 221.50460762639247
4 14.983013187746474 80.0 46.9597042404402 7 126.9597042404402 480.5014996277193 147.79871327615348 252.70278635155708
6 22.998607608376723 100.0 65.63802762863496 9 165.63802762863497 632.3169282192554 155.9946984521789 376.3222297670592
18 132.93283442107634 40.5 119.86494451979055 161 160.36494451979058 11227.906214179682 11.434389251500278 11175.971824928101
39 389.342932396203 40.0 119.7979987730043 159 159.7979987730043 11396.164258070507 1.8296211895073498 11354.334636880913
79 884.9377138288127 37.5 106.81921134441528 149 144.3192113444153 11041.33772122827 0.024902524694311978 11003.812818703489
32 309.81045107370545 42.5 124.24001759023659 169 166.74001759023662 12102.08164274085 2.6857883222701275 12056.895854418486
13 93.90434234916418 45.5 137.61530070130607 181 183.1153007013061 12382.851983995926 20.13589039920133 12317.216093596631
7 23.910774195624604 49.5 153.54012058783178 197 203.04012058783178 12460.06707117083 52.852987785829036 12357.714083384908
92 1019.7075930364548 39.0 112.2983214089509 155 151.2983214089509 11527.35821598022 0.49999999999954525 11487.858215980126
16 114.78244991967007 45.5 136.43639965580488 181 181.93639965580485 12541.39450353057 16.265755476079534 12479.628748054394
27 263.58362442091067 44.0 129.1924087673657 175 173.19240876736566 12496.097167646953 2.7315878821003707 12449.365579764755
29 288.69190446742687 44.0 130.38457079583645 175 174.38457079583642 12516.387598096704 1.6708782568014726 12470.716719839802
100 1145.0507429231793 39.5 115.07575938536641 157 154.57575938536644 11673.31435007992 0.2412208991238458 11633.573129180699
41 412.1692768083311 45.0 129.824759722435 179 174.82475972243503 12837.138752416067 3.7396824401246818 12788.399069975838
45 435.77832369264644 45.0 135.50950362909103 179 180.50950362909103 12856.481927569283 1.526142322117778 12809.95578524706
21 195.02666401977544 46.5 135.0051313825108 185 181.5051313825108 13130.462134714495 4.771481980496418 13079.19065273389
99 1132.8988517653963 41.5 119.61347362473741 165 161.11347362473742 12205.60184386509 0.0 12164.101843864984
8 25.11044283338011 52.5 157.36383520982736 209 209.86383520982736 13372.966615836212 51.57998631758986 13268.886629518516
14 96.03687763090618 49.0 144.8608342951967 195 193.8608342951967 13355.9437973831 21.5888739336378 13285.354923449355
12 84.27211491812496 49.5 146.74359867011052 197 196.2435986701105 13373.736793194495 24.033363611643324 13300.203429582743
22 204.2066856136318 47.0 138.17247470417695 187 185.17247470417695 13277.892011353806 3.9141499629531893 13226.977861390744
5 19.98170323957515 53.5 158.73782783722754 213 212.23782783722757 13467.017109959714 56.459388508306915 13357.0577214513
40 399.0186190868024 46.5 140.3223942035992 185 186.82239420359923 13203.609703972612 2.468957110722272 13154.64074686178
25 231.79056147563165 47.5 138.27113874604697 189 185.77113874604697 13401.25922080989 2.9863966812582703 13350.772824128522
44 419.5104095367828 46.5 137.26711297887735 185 183.76711297887738 13246.299954471559 0.5172281605899798 13199.28272631086
52 565.9977981975767 46.0 134.37898089282376 183 180.37898089282373 13188.297532474286 1.3493997727453007 13140.94813270143
76 854.8700780205231 44.5 132.0656430214242 177 176.5656430214242 12931.379619662457 0.5000000000001137 12886.379619662346
