# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
3 11.003777827001853 80.0 42.38983807963673 7 122.38983807963673 385.99904604182296 210.77980048063134 95.21924556119163
14 67.99822330064038 60.0 27.194454044224294 5 87.1944540442243 357.5046005681844 201.0352797383883 96.46932082979612
0 8.002823868824798 120.0 64.30724246151455 11 184.30724246151456 590.0057382163989 224.0570554583266 245.9486827580722
8 48.298885192266624 100.0 55.43628290152885 9 155.43628290152884 590.982969722386 219.75853463723442 271.2244350851516
15 74.60667934105926 120.0 73.90264869972529 11 193.9026486997253 780.2821224423642 212.64171090052224 447.64041154184196
19 122.06421610347513 41.0 119.46919396383059 163 160.4691939638306 11682.243796012792 93.00066600621764 11548.243130006575
82 612.2854943112236 38.5 116.05122306503654 153 154.55122306503654 11375.030823863166 0.33545803920083017 11336.195365823965
58 397.57115381376565 39.5 115.33458598437073 157 154.83458598437073 11627.647351612055 12.019788527221635 11576.127563084834
52 351.9585283829236 40.5 118.89610779488952 161 159.39610779488953 11890.723206158182 46.47207009902564 11803.751136059156
57 397.1846441563984 41.0 122.2009764686957 163 163.20097646869573 12058.982491302007 15.099357945232896 12002.883133356774
69 514.8386593704869 40.5 121.50227615583832 161 162.00227615583833 11945.906435413035 3.478886641014128 11901.92754877202
5 18.265065292054818 45.5 133.66161721670463 181 179.16161721670463 12580.874063706982 91.80576103702317 12443.568302669959
59 419.1502471447916 41.5 121.75709081229824 165 163.25709081229826 12191.270988166589 6.352576724033213 12143.418411442555
29 224.87153028490494 43.0 125.60815035496266 171 168.60815035496267 12500.541621185868 72.76204953343003 12384.77957165244
40 296.40890012027165 42.5 123.45658132777119 169 165.95658132777123 12435.560537734811 48.45566181454802 12344.604875920262
49 332.721997262414 42.5 125.04087599183104 169 167.54087599183106 12466.511989800727 49.197916246086265 12374.81407355464
30 227.88546334481126 43.5 126.07531012197455 173 169.57531012197455 12638.232081212336 59.65685238571032 12535.075228826625
17 102.55321265679635 45.0 130.63649186891942 179 175.6364918689194 12781.096931989352 46.589187659245 12689.507744330105
75 562.6375872526556 42.0 126.61276897993567 167 168.61276897993568 12372.015320989962 18.509721799223257 12311.50559919074
7 31.58950857682473 46.5 141.5322717462583 185 188.03227174625832 12942.044356752027 86.47217535224158 12809.072181399784
4 11.639755536846495 47.5 142.6558513074542 189 190.1558513074542 13115.11623481305 111.89121629884085 12955.725018514207
16 75.85775737701461 47.5 146.03334641631218 189 193.5333464163122 13334.363951632355 64.92027573482929 13221.943675897524
48 331.6009069191171 45.0 131.5158060924943 179 176.5158060924943 13119.889994598358 53.417449827563985 13021.472544770793
80 608.8047732725347 44.0 130.92588001674406 175 174.92588001674403 12885.9993724002 0.7037888126889129 12841.295583587511
23 156.2314125838247 47.0 140.08016926559802 187 187.08016926559802 13417.735171027236 71.2306513015885 13299.504519725648
24 161.78260887970478 47.0 136.72272433293153 187 183.72272433293156 13444.271867969392 62.13836309070757 13335.133504878684
9 52.081515928196296 49.0 149.75550158127797 195 198.75550158127794 13601.405964291149 58.17237089414372 13494.233593397004
60 424.79126719849734 45.5 135.01771847606884 181 180.51771847606884 13237.209378901385 2.211556670327468 13189.497822231058
6 30.28413143948614 49.5 155.85110883375646 197 205.35110883375643 13692.30359210042 116.18037293414153 13526.623219166278
94 760.8517600125421 44.5 137.24217229102916 177 181.74217229102916 12986.312423621577 0.0 12941.812423621577
2 10.786455881318325 50.0 147.9158201955708 199 197.9158201955708 13742.103557444741 106.63866372090435 13585.464893723836
43 315.29390902206404 46.5 135.09183885630412 185 181.59183885630415 13454.94695311383 10.351608508337108 13398.095344605494
63 437.06782518743563 46.0 137.19653486173235 183 183.19653486173232 13375.580280393551 51.35829398949443 13278.221986404058
11 62.23432931748229 49.5 147.51596984111976 197 197.0159698411197 13752.395357049354 106.34499502332615 13596.550362026028
64 446.71170145231355 46.0 132.20767911348798 183 178.20767911348798 13373.201243686024 20.64354958719946 13306.557694098825
25 189.12858596840528 48.0 139.5934228912394 191 187.5934228912394 13699.793520482339 46.27601033153957 13605.5175101508
45 324.7684430973927 47.0 137.23138837558437 187 184.23138837558434 13573.051683638305 15.875210151714839 13510.17647348659
102 846.2094573194445 45.0 134.77083105061277 179 179.77083105061274 13073.30279714065 13.179344463978964 13015.123452676671
81 612.1209523504244 46.5 140.19140051963925 185 186.69140051963925 13446.34525182387 0.0 13399.84525182387
21 130.91775815179565 49.5 145.5101677032981 197 195.01016770329807 13940.369687395183 81.66056693046676 13809.209120464715
73 543.1047027174508 47.0 139.2149147930158 187 186.21491479301582 13554.053315912755 0.0 13507.053315912755
62 430.7160207240298 47.5 140.12183035089592 189 187.62183035089598 13674.472534098923 71.39013909123383 13555.58239500769
46 327.23943424999857 48.0 143.19517105198952 191 191.19517105198946 13782.257357876782 76.71360683426263 13657.54375104252
65 466.30921918616457 47.5 136.380780838583 189 183.88078083858295 13664.217465479927 28.929125937674655 13587.788339542252
84 626.3316020988127 47.0 137.09027794331374 187 184.0902779433137 13540.871745557912 14.950252815839917 13478.921492742073
32 240.93472520847482 49.0 145.14119436523205 195 194.14119436523208 13932.863479126814 37.83733783027836 13846.026141296536
70 522.1810268753089 47.5 146.0217324344816 189 193.52173243448158 13663.612843847939 0.1898236407728291 13615.923020207165
99 827.3279403433864 46.5 139.10796420823266 185 185.60796420823266 13371.264280297231 0.0 13324.764280297231
26 206.71325336695296 49.5 144.84003733281128 197 194.34003733281122 14008.292935310063 42.821342190756326 13915.971593119306
12 64.10374936965597 51.5 157.1259489679463 205 208.62594896794633 14165.582237725297 107.71739857937716 14006.36483914592
66 474.3058273409606 48.0 142.69265596744594 191 190.69265596744594 13757.85030019707 18.522315409597184 13691.327984787471
93 759.4306986052148 47.0 142.49287997247407 187 189.49287997247404 13491.63245628348 0.23696097323545473 13444.395495310244
56 375.7776637847169 48.5 144.10117812154388 193 192.60117812154388 13882.668800889443 32.54343254164871 13801.625368347795
87 660.0362574319321 47.5 142.67589051905514 189 190.1758905190552 13617.095763987338 0.0 13569.595763987338
72 538.9095582627954 48.0 144.42787971397686 191 192.42787971397686 13745.22417195342 0.0 13697.224171953421
35 255.54908618200915 49.5 145.673927605643 197 195.17392760564303 14038.172990627569 78.11394866761208 13910.559041959956
90 701.4556427623497 47.5 139.9482021869125 189 187.4482021869125 13594.759351493803 25.644426322856475 13521.614925170947
104 873.9476120068783 47.0 135.97001895571722 187 182.97001895571725 13437.286356750277 0.4553298122676779 13389.831026938009
83 614.4833633527667 48.0 141.5516833233149 191 189.5516833233149 13716.712001706741 0.0 13668.712001706743
96 782.2486402070552 47.5 137.44578315871382 189 184.94578315871382 13560.308881192057 0.0 13512.808881192057
47 329.68130052386016 49.5 151.92007644387755 197 201.42007644387752 14041.085509676495 67.47982174220346 13924.105687934292
1 8.002823868824798 53.5 160.18771190483423 213 213.68771190483426 14391.594856579524 88.76052773886194 14249.334328840663
71 527.2284000391313 49.0 142.8928878504866 195 191.8928878504866 13892.417882002663 0.0 13843.417882002663
61 425.38882248849796 49.5 144.91166315760077 197 194.4116631576008 13995.551983420677 2.424998899447928 13943.626984521228
36 260.44386820885876 50.5 148.6080331775526 201 199.10803317755258 14174.424160565695 47.784551379356515 14076.139609186339
53 352.11903246356536 50.0 145.9781833013051 199 195.97818330130514 14093.37912360186 44.41419985519627 13998.964923746664
13 67.78702810947173 53.0 150.66254423399613 211 203.66254423399613 14382.459251726585 87.72430077092947 14241.734950955655
28 223.7583506538049 51.0 145.92515172994163 203 196.92515172994158 14243.037569721766 55.60558220072423 14136.431987521042
98 796.7778280538914 48.5 144.09109385817635 193 192.59109385817635 13683.650723942763 0.0 13635.150723942763
10 60.90454927623766 53.5 156.3176672158883 213 209.81766721588826 14429.748378306365 133.31470196793703 14242.933676338429
38 271.33205517692414 51.0 147.6296204783594 203 198.6296204783594 14235.574351857153 55.533783811864055 14129.040568045288
92 755.9093477049529 49.0 145.29432671170682 195 194.29432671170684 13766.112996087495 0.29949836158289145 13716.813497725912
37 262.121268419205 51.5 151.5315413845178 205 203.03154138451782 14287.920827206983 35.74388961015654 14200.676937596827
33 241.7992602315211 52.0 150.34294770128713 207 202.34294770128713 14339.437216192504 34.37766697985603 14253.059549212647
88 686.4314365152441 50.0 144.98980508128733 199 194.9898050812873 13903.264177920717 0.0 13853.264177920717
89 689.535344169636 50.0 150.27350830467037 199 200.2735083046704 13901.341937527674 0.0 13851.341937527672
50 340.56154786499815 51.5 153.85319418285928 205 205.35319418285928 14257.025913313015 23.094760022879484 14182.431153290136
20 127.64685177942795 53.5 161.726609210365 213 215.22660921036498 14482.977556073776 58.456693195471246 14371.020862878306
68 481.9595708342161 51.5 150.45971497002125 205 201.9597149700213 14173.317604871301 8.927746724667486 14112.889858146635
55 362.54215608080966 52.0 158.22884557406695 207 210.22884557406695 14293.779335184556 16.234078477846424 14225.54525670671
41 297.19374261408757 52.5 155.11560711386636 209 207.61560711386636 14364.731343527605 42.456412239523274 14269.774931288082
97 789.3242736295284 50.5 151.6661421995949 201 202.16614219959493 13878.100818350875 0.02223344268247729 13827.578584908193
22 143.11757288943443 54.0 160.4925829602626 215 214.4925829602626 14528.899095001441 52.039048978278146 14422.860046023163
103 863.3290785563128 50.5 148.97548131824567 201 199.47548131824567 13818.836416648759 2.5597232271106805 13765.776693421649
31 234.75217421268127 53.5 157.6395833259445 213 211.1395833259445 14465.970059356116 46.86139478986178 14365.608664566253
91 734.6839177193232 51.5 159.23488780296583 205 210.73488780296577 13985.415172513813 0.0 13933.915172513813
95 764.4574971732442 51.5 156.38246209973713 205 207.8824620997371 13967.089557728064 0.0 13915.589557728064
34 252.68247309185125 54.0 161.95528971794207 215 215.95528971794204 14485.814432783109 24.915694804324687 14406.898737978785
18 119.20466602182417 55.5 166.64548265112228 221 222.14548265112228 14620.410133994093 119.26677710973989 14445.643356884353
101 844.8520485829843 51.5 149.6969349473776 205 201.1969349473776 13899.510439620191 13.536753200439193 13834.473686419753
78 593.673194370575 52.5 154.2401457551323 209 206.7401457551323 14156.556812775698 10.335367714648669 14093.721445061048
86 654.2311312555051 53.0 160.72805334933696 211 213.7280533493369 14129.65274167886 0.0 14076.65274167886
76 581.8437173500872 53.5 160.59974885514941 213 214.09974885514947 14207.04280213404 17.1648447351364 14136.377957398905
67 480.38259438429674 55.0 160.98885329464574 219 215.98885329464576 14350.156313541998 10.758982259280629 14284.397331282717
79 600.2034902508944 54.5 166.0478225149212 217 220.5478225149212 14233.790348326602 6.805071834329169 14172.485276492273
85 639.4916235668773 54.5 162.67714236956436 217 217.17714236956436 14198.843245592641 7.049924389569355 14137.293321203071
44 315.4887968366687 56.0 167.92413052985944 223 223.92413052985944 14523.918929948737 6.947898507836612 14460.971031440902
100 844.0573498730986 54.5 163.88618336642486 217 218.38618336642486 14010.80068561123 13.331451910324859 13942.969233700906
54 361.17056722526877 56.5 167.2755614046631 225 223.77556140466314 14499.71109846646 21.66245184377823 14421.548646622681
51 351.12903888512886 57.0 171.49786087225553 227 228.4978608722555 14515.904811180886 50.13249888431835 14408.772312296567
74 548.9446441664696 56.5 166.83591976278942 225 223.33591976278942 14325.662533020655 45.98324466956808 14223.179288351086
