# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 22.865055492992607 60.0 37.91844564354015 3 97.91844564354015 243.0 135.64765265286348 47.352347347136515
7 55.12307428729535 60.0 21.874971549289253 3 81.87497154928926 318.24198120569724 195.52067308684207 62.72130811885519
13 78.44982934668162 100.0 75.39254389826615 5 175.39254389826615 531.5899976442906 174.37060197482987 257.2193956694608
3 34.31503466584419 120.0 72.6638769809239 6 192.6638769809239 630.6232018504824 206.27670354523076 304.34649830525154
5 42.43373522679481 120.0 68.62035135156039 6 188.62035135156037 682.0357790088007 211.74295611255314 350.29282289624757
23 176.37689865026664 41.0 121.90825949317798 82 162.90825949317798 11716.294533830853 44.6568576183011 11630.637676212553
6 50.27368668692892 43.5 129.8942079433816 87 173.3942079433816 11998.306899432757 115.13095602867611 11839.675943404081
74 680.9525726081325 39.0 114.99746455044767 78 153.9974645504477 11499.66167024726 0.0 11460.66167024726
1 22.865055492992607 45.0 131.9090868006711 90 176.9090868006711 12386.47710659736 65.35562098207262 12276.121485615286
36 313.17889891816844 42.0 126.41237590196899 84 168.412375901969 12219.105250850984 41.567347610513536 12135.53790324047
95 894.694837079291 40.0 117.86740874521276 80 157.86740874521274 11834.5127861103 0.0 11794.5127861103
25 197.4226434865326 44.0 131.37822384508502 88 175.378223845085 12627.787821538619 49.951373979939774 12533.836447558679
28 240.63930604179953 44.0 134.03319119872313 88 178.03319119872313 12688.47006325777 83.2070972332414 12561.262966024527
17 112.94170558344943 45.5 134.60828451060723 91 180.10828451060723 12855.264469971067 63.60638102048678 12746.15808895058
38 342.6679580791027 44.0 127.78457350667325 88 171.78457350667327 12788.3216717741 49.89131385959985 12694.4303579145
46 380.77843554007177 44.0 131.75195102838902 88 175.751951028389 12826.179070555092 62.42744780975255 12719.751622745338
76 715.4307579343633 43.0 127.7943378195868 86 170.7943378195868 12615.965020638387 12.538756301232183 12560.426264337157
91 864.5614009343217 42.5 123.32874124769108 85 165.82874124769108 12511.045298928613 0.1639228892971687 12468.381376039317
31 258.17906723857567 46.0 135.12321291445633 92 181.12321291445636 13232.201288558204 60.097773290556916 13126.103515267649
47 387.91916561210866 45.0 133.04364242515265 90 178.04364242515263 13105.615772207862 39.150848365230615 13021.464923842634
71 642.7174345339395 44.0 129.95889249482906 88 173.95889249482906 12882.739330179937 0.0 12838.739330179937
32 259.7774334691695 46.5 139.43135719543787 93 185.93135719543784 13366.857475170176 44.059000247362405 13276.298474922813
60 521.1543270697704 45.0 133.5938032003943 90 178.5938032003943 13147.279682527193 22.299031596412874 13079.98065093078
54 439.46182152036647 45.5 132.68751768195878 91 178.1875176819588 13273.996089139588 1.1836967201577409 13227.31239241943
12 75.29740129822706 49.0 141.79966954474008 98 190.79966954474008 13639.792257883742 66.05862971311778 13524.733628170625
