# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 15.55169330726944 40.0 12.824145110604416 2 52.82414511060442 162.0 107.05458003399592 14.945419966004074
3 23.255561296965233 60.0 32.34182213273559 3 92.34182213273559 317.7961320103042 162.31560315661773 95.48052885368647
2 17.335891849036933 140.0 75.4095175640509 7 215.4095175640509 919.5568313771772 211.57388894596664 567.9829424312105
6 51.8356932012197 140.0 92.26577410854999 7 232.26577410855 1019.7870054827284 197.06058106913622 682.7264244135922
4 32.073224881018916 180.0 117.33713547316171 9 297.3371354731617 1368.6268835123549 227.4012300796769 961.2256534326779
1 15.55169330726944 45.5 136.95941135352075 91 182.45941135352075 10317.330835581983 0.4787597910549266 10271.352075790926
11 66.02994502695776 41.0 118.28228278040297 82 159.28228278040297 11214.54793436802 0.0 11173.54793436802
41 332.76918189211364 38.5 114.18038161247587 77 152.68038161247586 11239.81185620911 0.0 11201.31185620911
30 237.2074656930703 40.0 115.64566489038451 80 155.64566489038452 11587.990254432396 0.2667067038916002 11547.723547728505
16 98.79824105193511 43.5 130.3709994335048 87 173.87099943350478 12212.652484652363 0.9386962548386037 12168.213788397523
32 262.3821218342099 42.0 124.43481289646876 84 166.43481289646874 12184.085118673936 0.0 12142.085118673936
13 84.58496228689769 44.5 126.90621441475173 89 171.40621441475173 12395.176357107159 0.5391499212732924 12350.137207185886
28 231.86568268272538 42.5 123.95031616322841 85 166.4503161632284 12285.683460881446 0.0 12243.183460881446
80 720.4526385086317 40.5 122.41353128624911 81 162.9135312862491 11966.29309603156 0.0 11925.79309603156
22 175.60743801876916 44.5 136.18252524785672 89 180.68252524785672 12705.017896350824 0.4302183586598858 12660.087677992164
25 205.9642965026377 44.5 133.26865508979483 89 177.76865508979483 12757.286925722463 0.0 12712.786925722463
36 308.5001315262131 44.0 136.9450324831568 88 180.9450324831568 12794.164217348472 0.4729786858147804 12749.691238662657
7 57.82642782855592 48.5 146.0156335930207 97 194.5156335930207 13148.42178906376 0.327720051311708 13099.594069012448
58 474.9072666436226 44.0 127.36517286747807 88 171.36517286747807 12880.866784975206 0.0 12836.866784975206
5 39.31255531294216 50.5 153.63143335406562 101 204.13143335406556 13370.777177036665 0.11787425451227307 13320.159302782155
69 642.9755987694657 44.0 125.70916437736037 88 169.70916437736037 12895.105824795613 0.0 12851.105824795613
8 59.234639545850236 50.0 144.86465455064751 100 194.86465455064751 13563.900041462417 0.32131307985391544 13513.578728382563
19 132.12882531360623 48.0 139.8353567923605 96 187.83535679236047 13506.290802269916 0.4602954275834463 13457.830506842332
43 336.4371370297457 46.0 137.9652972739795 92 183.96529727397953 13317.250993598573 0.23447843509643462 13271.016515163476
12 78.73432152984935 49.0 144.7558679732426 98 193.75586797324257 13588.645857471625 0.0 13539.645857471625
31 247.09930363779745 47.0 137.34000688506748 94 184.34000688506745 13495.709321875975 0.0 13448.709321875975
59 506.22728409200744 45.5 131.5217357055046 91 177.02173570550457 13250.003628589753 0.0 13204.503628589751
20 133.5422503458249 48.5 136.95148056916585 97 185.45148056916588 13634.810343416406 0.39472380129865314 13585.915619615107
14 85.6032038283178 49.5 145.21084282673223 99 194.71084282673223 13717.810988578838 0.31896572186496996 13667.992022856974
34 286.4167658935538 47.0 140.52356423212436 94 187.52356423212436 13541.001729026346 0.0 13494.001729026346
17 115.17271800889876 49.0 143.5486835256193 98 192.54868352561928 13739.736273010285 0.6452131866922173 13690.091059823593
39 325.67188232859456 47.5 139.258605340459 95 186.75860534045904 13660.47558356168 0.0 13612.975583561678
62 518.5212975211044 46.5 138.87532866225882 93 185.37532866225882 13478.624457275362 0.08102368904974355 13432.043433586314
42 335.39879727975136 47.5 138.59398176373548 95 186.09398176373548 13663.183764487365 0.16110696996611296 13615.5226575174
52 430.05652379546274 47.0 141.10345405560446 94 188.10345405560446 13586.995647694906 0.43399679960270987 13539.561650895304
27 226.26317868722353 49.0 145.61110538610745 98 194.61110538610743 13903.6900981085 0.6417077221335887 13854.048390386368
24 188.4969677597677 49.5 146.08418912837354 99 195.5841891283735 13991.546361305478 0.0 13942.046361305478
46 356.05208520002793 48.5 148.9912912367671 97 197.49129123676713 13890.687361778739 0.0 13842.187361778739
21 133.8179448515846 51.0 154.28342164024943 102 205.28342164024946 14182.200314521644 0.5514673299102242 14130.648847191733
65 559.4933842388425 48.0 143.8624974546983 96 191.8624974546983 13789.493043833834 0.11921816321239476 13741.37382567062
92 868.5547963966574 47.0 135.85540730224437 94 182.85540730224437 13527.576888310661 0.0 13480.576888310661
50 395.66283654431754 49.0 145.54503087881687 98 194.54503087881685 14009.382055533903 0.49463733869265525 13959.88741819521
26 213.18855600527786 51.0 148.35365013191992 102 199.3536501319199 14297.341746730825 0.0 14246.341746730825
84 777.463790659882 48.0 143.95625989439415 96 191.95625989439412 13743.489301526775 0.0 13695.489301526775
97 928.0555952428788 47.5 142.31764753493852 95 189.8176475349385 13597.071259446157 0.0 13549.571259446157
10 61.44256305439105 54.0 163.33528180346008 108 217.33528180346005 14465.487668540489 0.0086556962406803 14411.47901284425
63 521.242282187762 49.5 146.79009431596214 99 196.29009431596216 14083.05742749788 0.0 14033.55742749788
45 354.6819224264007 50.5 147.5740484172444 101 198.0740484172444 14276.980442978831 0.46329276220052407 14226.01715021663
49 388.4492517741478 50.5 145.77833610216803 101 196.27833610216803 14286.675088782846 0.0 14236.175088782846
82 736.694044838048 49.0 147.51532768083396 98 196.51532768083393 13946.175530263412 0.0 13897.175530263412
103 980.0798331631759 48.5 143.46080347813995 97 191.96080347813995 13753.19228884604 0.0 13704.69228884604
23 185.33263372037393 52.5 151.20120999718438 105 203.70120999718438 14549.36499476598 0.3665083203826782 14496.498486445598
74 690.1749762277512 49.5 144.69089492576506 99 194.19089492576506 14048.392247475342 0.48687049173713604 13998.405376983603
95 912.9571451791237 49.0 141.1934988741414 98 190.1934988741414 13864.044854453507 0.4458044085736219 13814.599050044933
83 761.9626149090187 49.5 146.90543237842775 99 196.40543237842772 14016.885879631549 0.37391101113382774 13967.011968620414
53 440.3181973104602 51.0 151.84635534584157 102 202.84635534584163 14363.0040519244 0.43659507271894427 14311.56745685168
47 356.5237378905882 51.5 149.1337628466956 103 200.63376284669556 14454.163136224222 0.49011897964851414 14402.173017244573
78 705.3304165263547 50.0 148.3495430296206 100 198.34954302962058 14132.764251988088 0.5590294659597248 14082.205222522129
37 311.27946771010926 52.0 157.73502671237418 104 209.73502671237418 14531.871642282436 0.540750966385815 14479.330891316053
66 569.6337001167984 51.0 149.84486468805488 102 200.8448646880549 14319.223973814896 0.0 14268.223973814896
91 844.044942320976 50.0 147.08820802797473 100 197.0882080279747 14053.847136449467 0.0 14003.847136449467
35 302.70986171547656 52.5 159.02098591127677 105 211.52098591127677 14603.24593935804 0.1051991739816458 14550.640740184057
40 329.63401124819904 52.5 160.20593261387143 105 212.70593261387143 14590.458417437772 0.0 14537.958417437774
44 338.9367255494326 52.5 158.48740150679828 105 210.98740150679828 14587.603519673881 0.0 14535.103519673881
90 821.7044969734449 50.5 152.83762350931042 101 203.33762350931048 14136.366694410333 0.12076006168899767 14085.745934348646
77 704.8894459923144 51.0 158.3823279268509 102 209.3823279268509 14266.967465232252 0.0 14215.967465232252
87 803.5658118187637 51.0 151.9958705320537 102 202.9958705320537 14200.98789909584 0.0 14149.98789909584
54 442.0715074696103 53.0 160.50696733972862 106 213.50696733972862 14621.768154147441 0.0 14568.768154147441
85 791.217218935985 52.0 158.2036015558458 104 210.2036015558458 14316.818654123092 0.0 14264.818654123092
71 676.9462786239809 52.5 152.02963786473492 105 204.52963786473492 14443.559247919688 0.0 14391.059247919686
55 458.38595147266653 53.5 161.4968926552262 107 214.9968926552262 14671.586853558014 0.0 14618.086853558014
89 819.5142937606796 52.0 157.04901200686183 104 209.04901200686183 14311.927610592189 0.0 14259.927610592189
57 471.17658092382777 53.5 157.5968283340833 107 211.0968283340833 14673.288856599902 0.0 14619.788856599902
64 552.810032276751 53.5 156.64593553368576 107 210.14593553368573 14617.061053687006 0.0 14563.561053687006
