# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
5 11.076281520883661 40.0 17.08326844239606 3 57.08326844239606 200.97648156248076 135.95594795640514 25.020533606075617
0 1.0527630833644235 80.0 44.38173616386495 7 124.38173616386496 379.0 214.24860535399515 84.75139464600485
4 6.624429617195684 100.0 69.6537944373492 9 169.65379443734918 542.6424050324487 216.14614864049537 226.4962563919533
6 17.058836305841528 100.0 58.24473469243437 9 158.24473469243438 568.7532570318252 222.88386661224712 245.86939041957808
2 1.5908934071652996 120.0 78.54182378431277 11 198.54182378431278 638.978434094745 222.18644381304006 296.79199028170484
25 180.12108126943284 34.5 102.34848157083184 137 136.84848157083184 9784.648535412407 52.43224387013427 9697.716291542272
8 33.14030561813907 43.0 128.99763302880046 171 171.99763302880046 11835.39866043481 111.96675714528405 11680.431903289526
95 840.4855852695993 39.0 116.62107363383545 155 155.6210736338354 11514.659407110967 0.0 11475.659407110967
29 213.85090906238523 42.5 124.79434663871146 169 167.2943466387115 12174.028317244845 59.02994218845808 12072.498375056388
14 88.00382707483406 44.5 137.44683642415976 177 181.94683642415978 12439.985250611262 62.05032467740031 12333.434925933861
72 647.4675743797507 40.5 119.88671668956863 161 160.38671668956863 11892.564489972843 2.1017531221596073 11849.962736850683
50 417.7626057095437 42.0 127.67986690956032 167 169.6798669095603 12274.463424485664 32.07402985510333 12200.389394630562
22 161.46579760872476 45.0 128.3219698592143 179 173.32196985921428 12782.373076060063 76.3009447511441 12661.07213130892
45 340.43184410337733 43.5 130.59222804965808 173 174.0922280496581 12662.59614604591 49.25502058250572 12569.841125463403
23 169.91050627326194 45.0 135.24913448729416 179 180.24913448729416 12849.984645567276 68.4904724148268 12736.494173152449
1 1.0527630833644235 47.5 134.01497950073627 189 181.5149795007363 13030.523736597585 107.91458318322157 12875.109153414362
20 151.44377542405383 45.5 134.95135541806923 181 180.45135541806923 12901.663417581945 54.23551484959603 12801.927902732348
