# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
7 31.64145379300515 20.0 0.0 1 20.0 122.6981298866412 102.698129886642 0
3 9.889283381955208 40.0 18.116831490893233 2 58.11683149089323 201.95030029768787 113.10815231751535 48.84214798017402
14 71.23304910059113 60.0 26.50623068502299 3 86.50623068502298 308.5442341185705 99.9391739861259 148.6050601324392
0 7.839583679650844 80.0 46.98777628723995 4 126.98777628723995 419.36047976551725 137.58644021754887 201.77403954796085
5 26.82970066626045 100.0 52.44317910023956 5 152.44317910023958 588.8760839422879 151.7098830133956 337.16620092888064
27 167.84727569005 39.0 114.92081062129004 78 153.92081062129003 11066.846883890925 3.893623547996498 11023.95326034285
1 7.839583679650844 47.0 138.44052282421808 94 185.44052282421808 11464.397212735534 42.69455226069471 11374.702660474757
26 152.99340116547305 41.5 121.04351411786979 83 162.5435141178698 11779.41182202331 4.985309870908992 11732.926512152313
8 35.606342115312 47.5 138.4003584795606 95 185.9003584795606 12574.004743945938 35.25364086412968 12491.251103081713
73 623.1969329121331 41.5 124.96442576799592 83 166.46442576799592 12163.604936280975 0.024001448423518923 12122.080934832453
62 476.3272336774155 42.5 120.26385681191795 85 162.76385681191795 12387.922069691598 1.7800598530699858 12343.64200983843
4 19.426478730109537 50.5 148.45387940345026 101 198.95387940345023 12948.76536180844 38.73874356596204 12859.526618242378
66 495.62501075418743 43.0 128.67030854608464 86 171.6703085460846 12548.894688715038 0.5254145828838546 12505.369274132054
51 370.9070873588704 44.0 132.92332763091844 88 176.92332763091844 12753.535033346347 1.8643448651537256 12707.67068848109
97 804.2280663991003 42.0 127.27848869450116 84 169.27848869450116 12366.377605225425 0.0 12324.377605225323
35 247.5521802068933 45.5 133.98956693307758 91 179.4895669330776 13070.33129878046 3.2116119451728196 13021.619686835184
13 61.48249814683796 48.5 142.34584279784596 97 190.84584279784596 13285.46263529075 21.99798153938589 13214.964653751258
23 144.1334544630438 46.5 141.79698353660262 93 188.29698353660262 13220.336440528174 4.755350681632251 13169.081089846437
24 144.39435839766503 46.5 139.19958008618934 93 185.69958008618937 13222.92800788475 4.607391047918867 13171.820616836723
93 771.5336516092885 43.0 126.80743625882502 86 169.80743625882502 12636.540382018236 0.5000000000001137 12593.040382018131
20 123.20976133842053 47.5 143.46230740960303 95 190.962307409603 13440.766338869065 8.897243139527504 13384.369095729431
9 42.141205451011714 50.5 150.9050185431182 101 201.40501854311822 13556.762223975646 29.337017371395127 13476.92520660414
79 658.9865272604026 44.5 132.02335207031285 89 176.52335207031285 12999.37101062303 0.6086962936693681 12954.262314329251
32 235.25470954917236 47.0 141.51433151180527 94 188.51433151180527 13430.730710408481 2.6950698427687882 13381.035640565604
53 400.2597902359131 46.0 136.29595472509394 92 182.29595472509394 13286.406207974316 1.561292169736305 13238.844915804471
10 54.19605501204204 50.5 142.3944566668526 101 192.8944566668526 13700.696262359686 25.09328181550859 13625.102980544065
94 773.3299328016332 44.5 134.79633322607992 89 179.29633322607992 13010.509811978023 0.44569998156134716 12965.564111996351
39 267.7176334281415 47.5 142.54264241414677 95 190.04264241414674 13582.833993772296 1.0792030907071535 13534.254790681474
44 311.1786538400799 47.5 139.2463792976184 95 186.74637929761843 13611.13855826401 3.091315033437809 13560.54724323046
41 273.5428921599373 48.0 140.07451452492722 96 188.07451452492722 13705.463273918624 1.9354557611809469 13655.527818157329
25 148.66756947116957 49.0 140.585598624592 98 189.58559862459202 13834.687973174066 4.031079624335035 13781.656893549616
34 237.40677211691687 48.5 149.03629442656012 97 197.53629442656012 13791.253913184468 3.335814571021558 13739.418098613332
67 507.8013971797129 47.0 137.76324441366296 94 184.763244413663 13567.022422101347 0.40000000000009095 13519.62242210123
68 537.7201854280713 47.0 136.9802470478402 94 183.9802470478402 13576.410601259598 0.10000000000002274 13529.310601259482
