# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 21.832713338138106 40.0 16.155195301692977 3 56.15519530169298 199.16144383766698 113.49999999999572 45.66144383767272
2 26.74315947257616 40.0 12.682883203257042 3 52.68288320325704 230.90064640437197 127.4895538655569 63.411092538816405
3 31.796774707761397 60.0 27.785842582594693 5 87.7858425825947 365.82962165947635 138.63593863037448 167.19368302909365
7 45.497630418403205 60.0 31.259396972194534 5 91.25939697219454 390.69968343390144 147.58342262234333 183.1162608115501
8 49.188803648642505 80.0 46.449818610772695 7 126.44981861077268 572.0177520726551 165.51216716060588 326.50558491203674
1 21.832713338138106 43.0 125.37973440965635 171 168.37973440965635 10253.449287896492 54.68143665367669 10155.767851242748
13 66.70461262598504 38.5 112.01379754661562 153 150.51379754661565 10425.899431210872 27.812814036115455 10359.586617174687
33 170.17785174931785 39.0 116.91677851743205 155 155.91677851743205 11165.714686816482 4.44735530346361 11122.267331512938
34 183.37478501448763 39.0 115.6199497664405 155 154.61994976644053 11168.040259957741 2.9017630491406976 11126.138496908521
6 41.526709922485836 43.5 129.72821323177823 173 173.22821323177823 11344.665042347462 41.88429237234505 11259.280749975038
38 204.1047601992224 41.0 117.68088917986769 163 158.68088917986768 11776.684125045633 4.3281380977659865 11731.35598694778
18 91.19201158488889 43.0 125.99382907745527 171 168.9938290774553 11933.844649920275 22.74844936749433 11868.09620055269
62 447.86629201488654 42.0 127.71097841553498 167 169.710978415535 12135.76982612235 0.40341021889940976 12093.366415903354
97 918.9605940840747 40.5 121.98961993220263 161 162.48961993220263 11843.026361118798 0.0 11802.526361118698
16 85.85399331878669 46.5 137.00973595782224 185 183.50973595782224 12857.136439784346 22.312374987724567 12788.32406479652
68 496.98869959803915 43.0 133.27501461915878 171 176.2750146191588 12452.68744049951 0.5716087242338972 12409.115831775176
44 261.62789031431475 44.5 126.7982040590196 177 171.29820405901958 12770.802438199305 1.1471094413380456 12725.155328757864
37 204.08004271200184 45.5 132.20624552501243 181 177.7062455250125 13007.050996583066 4.540227602847239 12957.010768980115
