# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 35.30207144093641 20.0 0.0 1 20.0 37.45207646699216 17.45207646699216 0
4 52.5189689154315 80.0 41.51352663271086 4 121.51352663271086 370.235178992497 222.1028393366062 68.13233965589085
3 42.10840240853953 100.0 54.25452339381363 5 154.25452339381363 469.645745499389 243.4648092548287 126.18093624456031
0 32.25414790792857 120.0 67.1321709136608 6 187.1321709136608 507.5 227.4033858038843 160.09661419611564
8 77.92358812976669 100.0 56.444934061831916 5 156.44493406183193 487.83113885084515 236.34256899283383 151.48856985801137
22 268.40790933334756 38.5 113.55455170116468 77 152.05455170116468 10808.21787060063 45.07057201125127 10724.64729858938
50 493.8180110856597 37.5 114.36940616828159 75 151.86940616828156 10831.476415415256 18.43613682226885 10775.540278592987
13 179.79472969340696 41.5 120.27443676981544 83 161.77443676981545 11375.420738201485 98.03785350842176 11235.882884693065
7 72.25865251238041 44.0 131.87890294739387 88 175.8789029473939 11512.733992354239 116.79194205625325 11351.942050297986
63 678.44982271386 39.0 111.37159190480979 78 150.3715919048098 11393.744649388798 0.3355445910930257 11354.409104797704
45 442.2371299471596 40.5 121.72245080117264 81 162.22245080117267 11659.612081160392 30.782907983880136 11588.329173176513
6 67.07226669593993 48.0 144.17160726259695 96 192.17160726259695 12648.946610220286 105.48154423859862 12495.465065981685
34 362.0641890979111 43.5 128.8731626827776 87 172.3731626827776 12388.904107931226 29.97104611756214 12315.433061813665
77 776.9905687389148 41.0 122.74768246697808 82 163.7476824669781 12008.54807209945 0.0 11967.54807209945
17 239.32993437117523 45.0 133.9444800552545 90 178.9444800552545 12563.789071333218 49.61756336455275 12469.171507968666
37 390.3430345273161 44.0 129.15686796137453 88 173.15686796137453 12576.028832611762 42.48610621569179 12489.54272639607
5 63.869982266703175 49.0 146.81647625951848 98 195.81647625951848 12920.739232315504 121.22790433845576 12750.511327977048
1 32.25414790792857 49.5 146.83745348373182 99 196.33745348373182 12961.3223390687 124.17727329253125 12787.645065776169
31 354.7201018507921 45.0 130.39953377980316 90 175.39953377980316 12769.32843480425 30.904876575197193 12693.423558229053
46 445.0006950344255 44.5 132.29624114562068 89 176.79624114562068 12773.585875499091 26.42474269062103 12702.66113280847
10 118.86369851359218 49.0 143.19146650960315 98 192.19146650960312 13143.848456893613 72.48528344223935 13022.363173451375
21 266.26280260261774 46.5 140.2561958251331 93 186.7561958251331 13052.725998668597 39.351336888346566 12966.874661780252
67 705.7857227179475 43.5 128.70173679159106 87 172.20173679159106 12648.105351211969 0.01555026946630278 12604.589800942502
47 459.07822092693914 45.0 133.07522140504904 90 178.07522140504904 12899.85120285731 37.728872213006866 12817.1223306443
68 709.5981399394552 43.5 131.80693878247223 87 175.30693878247217 12650.34319228468 0.0 12606.84319228468
