# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 5.447978532512624 40.0 17.012815364834815 3 57.012815364834815 121.5 64.48718463516518 17.012815364834818
3 11.063437243447732 40.0 16.730143577960188 3 56.73014357796019 137.38454128906488 80.6543977111047 16.73014357796019
4 11.652809661550435 80.0 47.473490682139555 7 127.47349068213956 298.29516887096213 161.15053120913876 57.144637661823396
6 23.810957409616556 80.0 40.8143810841615 7 120.81438108416148 332.63702112289604 204.74276205522577 47.894259067670276
5 22.79448631429245 100.0 57.65928956893312 9 157.6592895689331 365.65349221822015 197.02449312075566 68.6289990974645
35 343.7554665727621 40.0 118.44924016257607 159 158.44924016257607 11231.849900815581 37.011640394732524 11154.83826042085
65 628.4357326263723 39.5 113.00973333466989 157 152.5097333346699 11481.289980599198 0.2827743662295461 11441.50720623297
47 454.3937164078485 41.0 122.86448916098185 163 163.86448916098186 11725.977931386573 0.32932347678217866 11684.648607909792
74 743.9819706680627 40.5 116.50779660361955 161 157.00779660361957 11855.037814201474 0.3988574819953783 11814.138956719478
52 515.9574915918612 42.0 122.52593979127217 167 164.52593979127215 12098.33177100959 0.08991038732358447 12056.241860622269
43 407.5593565898967 43.5 122.99964247744352 173 166.4996424774435 12401.02494789256 4.388621942615885 12353.136325949943
55 542.0682436684499 42.5 128.23005962720404 169 170.73005962720404 12281.85413217509 0.15374016067778484 12239.200392014413
9 75.45673124655079 46.0 135.3110886960167 183 181.31108869601667 12777.493567100872 257.4960417857317 12473.99752531514
27 255.8448088013647 45.0 131.78826711042242 179 176.78826711042245 12619.452515201565 96.26973840617796 12478.182776795387
13 103.15766115236491 46.0 133.43896926307661 183 179.43896926307664 12783.110700579333 215.46731798212716 12521.643382597205
72 695.7768044177824 43.0 126.01767544906265 171 169.01767544906266 12534.179497754785 0.0 12491.179497754785
22 180.1443982626874 47.0 139.42423689235068 187 186.42423689235068 13094.57530581028 142.8402223526205 12904.735083457661
24 205.09053413256606 47.0 138.4842881865284 187 185.48428818652837 13092.271883783415 130.01434641149237 12915.257537371925
8 56.30207669001983 48.0 141.6591945679433 191 189.6591945679433 13327.498100362549 281.1578325513202 12998.340267811229
40 381.7922788641216 46.0 138.19803883730597 183 184.19803883730594 13032.02828310511 20.15569966839098 12965.872583436718
84 851.9285741101838 43.0 126.55503757520547 171 169.55503757520546 12577.360290760911 0.0 12534.36029076091
14 108.96548610582236 48.0 144.4161471728238 191 192.4161471728238 13332.318969274907 236.3373524663894 13047.981616808518
26 212.4296467587098 47.5 137.2657645157699 189 184.7657645157699 13244.52862549324 139.4606527202746 13057.567972772964
33 316.3709070647279 47.0 139.6535692257499 187 186.65356922574983 13213.364731298776 68.92837755743665 13097.436353741337
45 445.5512994258769 46.0 138.8354775089947 183 184.8354775089947 13105.502114142499 0.0 13059.502114142499
70 693.477304393006 44.5 130.42420439432118 177 174.92420439432115 12914.534604068751 0.0 12870.03460406875
44 421.02355520939284 46.5 134.93484459957497 185 181.43484459957494 13219.179185447894 0.0 13172.679185447894
19 151.17590012915616 48.5 146.99818463772317 193 195.49818463772314 13493.727469901873 180.93577810543923 13264.291691796434
11 85.91176917468954 49.0 145.53342808884568 195 194.53342808884568 13575.323475367677 239.81142541588974 13286.512049951787
28 279.62996656499536 48.0 142.20372900200604 191 190.20372900200599 13397.378068790078 83.45769272379869 13265.92037606628
63 619.9497638651828 45.5 133.3975562176105 181 178.8975562176105 13120.130143250723 0.0 13074.630143250723
48 459.631558260427 47.0 134.28824106595317 187 181.28824106595312 13351.280109868712 0.0 13304.280109868712
88 892.0613594432334 44.5 129.42482849647388 177 173.92482849647388 12936.328741434554 0.0 12891.828741434554
7 25.084790247690897 50.0 150.8602173703775 199 200.86021737037754 13815.716390891916 316.8555218186493 13448.860869073267
38 365.1366511329852 48.0 140.37135197456655 191 188.37135197456658 13493.614434484856 30.238792259612865 13415.375642225243
56 548.4864676534124 46.5 138.28981384110853 185 184.78981384110853 13312.537466222746 0.0 13266.037466222746
18 134.79887641805928 49.5 150.5417603858425 197 200.0417603858425 13731.04747392342 203.70881979591815 13477.838654127501
1 5.447978532512624 51.0 151.29915579519107 203 202.29915579519104 13945.199905566144 321.88396105103715 13572.315944515107
83 844.8188468549989 45.5 138.8938574453196 181 184.39385744531955 13148.160006804019 0.0 13102.660006804019
100 1057.2601100852478 45.0 130.70478004729827 179 175.70478004729824 13006.553174120021 0.0 12961.553174120021
85 866.1484591552345 46.0 136.50381875253638 183 182.50381875253635 13243.560882741514 0.4217649545585118 13197.139117786955
69 680.899323291051 47.0 140.29521794585702 187 187.29521794585708 13447.856375323687 0.16886360645150944 13400.687511717235
12 101.92972410767024 51.5 149.84253173410622 205 201.34253173410622 14087.68106279516 220.70134306039026 13815.47971973477
16 117.38350695531312 51.5 150.27164680503975 205 201.77164680503972 14098.854742260819 219.66190992114588 13827.692832339673
31 306.75142429513164 50.5 150.4873186968086 201 200.9873186968086 13944.173569881135 83.42733256383735 13810.246237317298
64 621.6330835761088 48.0 142.6618161615745 191 190.6618161615745 13632.621303374797 0.0 13584.621303374797
58 583.0822145198961 48.5 141.9832116515281 193 190.4832116515281 13711.764065237961 0.0 13663.264065237961
53 521.3532351009279 49.0 142.93575877992345 195 191.93575877992345 13785.513114455178 0.0 13736.513114455176
49 461.4035591565878 49.5 145.89441371550484 197 195.3944137155048 13855.464328149885 0.325659583451511 13805.638668566433
10 77.63387934777855 52.5 156.64453203208888 209 209.1445320320889 14283.939302097904 249.5126361692794 13981.926665928624
39 381.19835571307135 50.5 156.15866680036237 201 206.65866680036237 13988.58006269095 19.943743968462172 13918.136318722487
46 448.2571654156065 50.0 150.5044731716105 199 200.5044731716105 13939.370293515718 0.0 13889.370293515718
21 175.8326960497895 52.5 152.6643164798811 209 205.16431647988114 14275.155988142575 150.10594232414837 14072.550045818425
23 199.4876983485633 52.5 152.6886735850273 209 205.18867358502732 14262.911514923475 139.33368416286484 14071.077830760609
15 112.56346263264673 53.0 158.64035088979614 211 211.64035088979614 14358.252188644037 226.59090133697651 14078.66128730706
67 668.1801439435285 49.0 146.71329234177531 195 195.7132923417753 13805.064790661632 0.44881353065682106 13755.615977130978
78 778.6987933027008 49.0 146.6076153383465 195 195.6076153383465 13780.615934702353 0.0 13731.615934702353
