# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 0.13585267997783015 60.0 35.601535169376305 5 95.60153516937629 188.5 92.89846483062371 35.60153516937629
8 38.601574834143406 80.0 45.496645633612644 7 125.49664563361264 361.53427784583437 230.73499781274606 50.79928003308834
5 15.037194977939238 100.0 45.31816556975075 9 145.31816556975076 411.59865770203857 253.12292249871624 58.47573520332233
9 56.58777020360466 100.0 60.418698176806465 9 160.41869817680646 461.0480824763731 292.10911415240224 68.9389683239709
7 21.797336183025255 140.0 94.03819389640196 13 234.03819389640196 595.2621917912141 312.57290853308257 142.68928325813155
75 645.7871014316663 39.5 113.20451861986172 157 152.70451861986174 11594.245411589654 0.0 11554.745411589654
59 479.21132542947606 41.0 121.25554485628626 163 162.25554485628626 11962.150744156845 40.42452725050174 11880.726216906343
80 683.5352518540062 40.0 119.54594067810636 159 159.54594067810635 11765.001867383799 0.0 11725.001867383799
39 329.80502966059174 42.0 124.84104758153855 167 166.84104758153856 12171.012516653642 158.39277961153635 11970.619737042105
91 744.183679421473 40.0 115.69229394065525 159 155.6922939406553 11791.080259539529 0.0 11751.080259539527
19 109.65800181237792 43.5 127.92821672343254 173 171.4282167234325 12516.623095383104 358.7679306204966 12114.355164762608
41 348.38285417247454 43.0 128.01004704235126 171 171.01004704235126 12479.112800618215 126.1059915453979 12310.006809072818
11 67.36875953608786 45.0 135.9113247031327 179 180.91132470313266 12942.983236127855 372.3579255162602 12525.625310611596
88 729.8009557286633 42.0 122.5812938518525 167 164.58129385185254 12350.980745771109 0.4162954627668114 12308.564450308342
94 760.2923895031275 42.0 123.61054881917242 167 165.6105488191724 12357.468938697126 0.0 12315.468938697126
85 712.4832928723129 42.5 123.73103674121519 169 166.23103674121518 12481.86991067069 0.17370887312711147 12439.196201797564
28 217.86196686902485 45.0 133.88551076926728 179 178.8855107692673 12978.020287243846 242.11902502135962 12690.901262222485
36 320.2585165961855 44.5 137.95822001118898 177 182.45822001118898 12879.051310726922 157.83569301717876 12676.715617709744
4 7.736063317753338 46.5 136.0136365202393 185 182.51363652023926 13209.692904158366 391.6418501350717 12771.551054023295
14 83.22738957349151 46.0 138.46956786922289 183 184.46956786922286 13223.15687266954 401.9153603784093 12775.24151229113
1 0.13585267997783015 47.0 142.22793511396011 187 189.22793511396014 13334.441380852324 415.87916800235604 12871.562212849967
64 541.7007195053211 44.0 128.98491757333457 175 172.98491757333457 12830.859086159113 17.4351331746567 12769.423952984456
67 566.2813088425182 44.0 129.762064778789 175 173.76206477878904 12842.27249953329 2.3545438374595733 12795.91795569583
15 87.05948254996818 47.5 139.58159576891023 189 187.08159576891018 13594.98960067038 394.55009880484585 13152.939501865534
20 116.09246554059 47.5 141.82801680235335 189 189.3280168023533 13581.614188075897 347.2874943477882 13186.82669372811
12 68.82451636562988 48.0 145.28064740155787 191 193.28064740155787 13714.260023432636 366.2302820121794 13300.029741420458
13 75.04535431138517 48.0 146.4537190496664 191 194.45371904966643 13712.450608915839 356.09126417960243 13308.359344736236
27 201.39331588147223 47.5 145.14195258429345 189 192.64195258429345 13615.43812176072 264.07245308924104 13303.86566867148
37 324.10954698084157 47.0 138.1375874213096 187 185.13758742130958 13498.89855499568 151.90056757925544 13299.997987416424
31 238.8117519379501 47.5 139.72679515100546 189 187.2267951510055 13620.567859023831 205.4589308289222 13367.60892819491
24 156.73825275935363 48.0 141.58147437758217 191 189.5814743775822 13720.47351840591 290.14413134644326 13382.329387059468
17 101.45104606929644 48.5 147.96453930849444 193 196.46453930849444 13825.045790942535 376.2325000570825 13400.313290885453
23 131.71679836469693 48.5 139.40899107671297 193 187.908991076713 13829.20712098573 298.16431014594673 13482.542810839783
82 691.8323642227934 46.0 134.07152801854738 183 180.07152801854738 13332.342819938794 0.0 13286.342819938794
89 731.7209105957669 46.0 137.53525480331106 183 183.5352548033111 13329.78392851572 0.0 13283.78392851572
52 434.38543140745287 47.5 139.92212519767895 189 187.42212519767895 13642.079164763296 72.39016471551884 13522.189000047778
74 644.3869503655447 46.5 139.96622334423094 185 186.46622334423094 13433.338608815404 0.0 13386.838608815404
2 0.4498454789756726 50.5 145.50190564363564 201 196.00190564363567 14156.035875688056 407.6753685141644 13697.860507173891
25 187.5122303870075 49.5 151.81850171635242 197 201.3185017163524 14050.79322634081 299.2162430326791 13702.07698330813
21 125.33216600073692 50.0 144.7299079627346 199 194.7299079627346 14141.07388847524 311.8986934805312 13779.17519499471
34 293.9177993263911 49.5 141.4195926330944 197 190.9195926330944 14042.264971007384 214.98472102871654 13777.780249978667
84 706.3930166097218 47.5 139.24536303188057 189 186.74536303188054 13639.864450349613 0.4626467732128958 13591.9018035764
62 531.4331703834292 48.5 141.6320692274106 193 190.13206922741057 13830.19020220056 22.702682296548574 13758.98751990401
61 507.69220696768696 49.0 144.48139883273842 195 193.48139883273842 13928.369582219197 48.98648334662562 13830.383098872571
63 537.7713676474855 49.0 144.25882393882014 195 193.25882393882011 13923.949333844685 18.864485032492325 13856.084848812192
65 552.6537693950994 49.0 142.39532024045909 195 191.39532024045906 13928.398552527151 10.4820832848784 13868.916469242273
71 635.8048288731969 49.0 143.1994147863974 195 192.19941478639743 13910.926193937927 0.0 13861.926193937927
44 352.5445160719962 50.5 148.9358454033164 201 199.4358454033164 14214.932875003231 135.97811295706515 14028.454762046165
97 775.1812044460125 48.5 139.01697728545253 193 187.5169772854525 13811.82383118292 0.0 13763.323831182921
99 795.8105713779828 48.5 140.048091254412 193 188.548091254412 13807.569706100185 0.0 13759.069706100185
18 104.13189994334145 52.0 155.48144297418176 207 207.48144297418176 14516.22676829285 368.5742636857376 14095.652504607113
49 385.54623466425517 51.0 143.8668655637043 203 194.86686556370432 14302.131041825412 106.67603891517496 14144.455002910237
87 726.7383140411052 49.5 144.08229873452663 197 193.5822987345266 13988.39245425183 0.0 13938.892454251833
90 736.1071280346805 49.5 146.07545488102062 197 195.57545488102062 13988.765316291341 0.0 13939.265316291341
57 466.42677034386077 51.0 150.67100704759468 203 201.6710070475947 14290.117215027869 34.47160443629889 14204.64561059157
79 681.8757315194554 50.0 147.73241787866215 199 197.7324178786622 14083.618360953242 0.6696640045047388 14032.948696948737
104 854.027863171739 49.5 150.35313016954964 197 199.85313016954962 13942.701541008812 0.0 13893.201541008812
16 93.19811746604074 53.5 157.95769296118738 213 211.4576929611874 14759.036392533133 380.96150580355544 14324.574886729579
38 324.9165216171911 52.5 154.99673226108786 209 207.49673226108786 14538.685574424053 147.6113804154432 14338.57419400861
6 17.59896960110605 54.5 163.64115010759076 217 218.14115010759076 14872.419762574984 405.90284769486806 14412.016914880116
55 445.2869384343507 52.0 152.2134865765015 207 204.21348657650157 14445.937394270552 58.48691298467946 14335.450481285872
96 772.8193012933226 50.5 150.61962055755237 201 201.11962055755234 14130.436562788107 0.3778798658705682 14079.558682922236
101 831.6811984906229 50.5 152.1771860570534 201 202.6771860570534 14099.796650662769 0.13382860758247261 14049.162822055187
72 637.4645404275697 51.5 151.7014816401072 205 203.2014816401072 14304.506983075971 0.32136280591089417 14252.685620270058
43 352.2825366068604 53.0 157.11894853542822 211 210.11894853542822 14603.587981988423 139.0700846308673 14411.517897357555
66 560.3536212716127 52.0 157.06781812372273 207 209.0678181237227 14406.227363011873 5.782231408365078 14348.445131603508
26 190.4652979791723 54.0 162.70714600066356 215 216.70714600066353 14802.269669266512 292.6262789717616 14455.64339029475
103 846.6004244346811 51.0 152.07770959790238 203 203.07770959790238 14158.678553692027 0.0 14107.678553692025
10 57.56141581693008 55.0 162.97853178260544 219 217.97853178260542 14976.921548444456 386.5608367600381 14535.360711684418
78 677.9369447703866 52.0 156.2349290213094 207 208.23492902130943 14358.21240171037 0.0 14306.21240171037
35 304.8522898063026 54.0 155.77174345758604 215 209.77174345758604 14747.21663664668 182.04503158089125 14511.171605065789
