# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
3 30.538604009718625 40.0 15.520376332645665 2 55.52037633264567 172.29999999999256 115.96037486258305 16.339625137410422
5 45.15456725816542 60.0 27.877256626136926 3 87.87725662613693 278.26271599177863 125.6257334243682 92.63698256740778
0 1.6742842298589986 80.0 51.41492543350075 4 131.41492543350074 339.64299902008906 127.25713573352446 132.38586328656206
6 62.091913290430355 80.0 57.53380856930818 4 137.53380856930818 399.2280588984991 129.09345974718894 190.1345991513007
7 68.09410093804944 100.0 56.491296334645696 5 156.4912963346457 559.6550533634628 147.44995757522787 312.20509578821805
2 6.733207469562716 50.5 149.23711384428796 101 199.7371138442879 11393.934231685178 57.48879715252541 11285.945434532572
1 1.6742842298589986 54.0 159.10914137272832 108 213.10914137272835 12225.410019668348 54.28220397968831 12117.127815688567
10 103.38207644905985 46.5 141.21293703662312 93 187.71293703662312 12305.777248878143 33.78050142336116 12225.496747454687
59 604.3176427407761 40.5 119.01323522392181 81 159.5132352239218 11814.831918980144 1.43151156073111 11772.900407419318
33 344.842932225568 42.5 129.96462479537342 85 172.46462479537337 12141.253702473648 1.7126926486762954 12097.041009824878
47 455.70290377320816 42.0 125.5164893999089 84 167.5164893999089 12139.555672378308 1.9052454574817261 12095.650426920733
15 166.68616045059215 44.5 130.99490850376733 89 175.49490850376733 12464.850838597311 8.092817603406758 12412.258020993806
32 342.1267848303153 43.5 128.45726013034226 87 171.95726013034226 12416.77566323479 0.6347140885773683 12372.640949146115
62 632.7900280131902 43.0 129.6010678416051 86 172.60106784160513 12539.89542451954 0.3718472695999253 12496.523577249836
92 882.7615994517014 42.0 123.52619568454924 84 165.52619568454924 12364.085275995227 0.0 12322.085275995123
79 777.1674874307381 43.0 124.3552891505934 86 167.35528915059342 12608.695628535052 0.07746139290986775 12565.618167142035
37 389.6773559559947 45.5 135.20801386580897 91 180.70801386580894 13036.298379405913 2.6985537962294757 12988.099825609577
56 589.6612077855541 44.5 132.25317075700104 89 176.75317075700104 12912.786523276747 0.0 12868.286523276638
36 377.0688845880721 46.0 132.73614286638863 92 178.73614286638866 13127.57505352559 2.200495522024653 13079.374558003457
12 134.83236676120902 49.5 148.63247780938124 99 198.13247780938124 13493.63278122807 19.85940045468351 13424.273380773278
29 321.54819286981893 47.0 136.74101809372925 94 183.74101809372925 13362.901834596141 2.9517309923243147 13312.950103603709
30 337.828027085053 47.0 139.4341052481598 94 186.43410524815977 13354.52453735539 1.8434628049505477 13305.68107455033
9 80.34606165222708 52.5 158.16064257370542 105 210.6606425737054 13632.055398344528 38.19354449636597 13541.361853848051
40 405.1276766356111 46.5 138.35610353642662 93 184.85610353642664 13310.59459369598 1.0059341251326828 13263.088659570736
25 275.9289839526399 47.5 142.65921230675946 95 190.15921230675946 13449.46138233752 1.7612467021309044 13400.200135635276
66 657.9684019067463 45.0 136.7061431662724 90 181.7061431662724 13080.87886263371 0.8000000000001819 13035.078862633598
81 782.2221340916927 44.5 129.36087488846678 89 173.86087488846678 12998.640749791562 0.0 12954.140749791452
8 74.48704201619618 53.0 157.22638866312678 106 210.22638866312678 13737.514668227717 39.3567102086498 13645.157958018957
18 185.53211940718043 49.0 146.92271244390017 98 195.92271244390017 13691.612598541495 7.909685092003116 13634.702913449377
45 448.46444451607914 47.0 139.8937592113063 94 186.89375921130633 13441.370187634282 2.3919572111872185 13391.978230422981
19 189.60375628919604 49.0 140.59119499803418 98 189.59119499803415 13739.008480837401 7.551429213401633 13682.457051623885
88 838.6736314629666 45.0 133.89397470052342 90 178.89397470052342 13125.183817289982 0.022646674019938473 13080.161170615847
43 429.7199721889223 47.5 136.9076543285631 95 184.40765432856307 13543.057141083127 1.1029577525810055 13494.45418333043
26 305.5610459680092 48.5 140.26036560911916 97 188.76036560911916 13677.40809243074 2.4471292273338463 13626.46096320329
41 411.8793140371944 48.0 149.18344084090702 96 197.183440840907 13665.914223689999 0.9479839821935343 13616.966239707688
72 697.8318326412231 46.5 142.36322211268737 93 188.86322211268734 13437.499083998327 0.2695222202498826 13390.729561777962
86 827.8804713010773 46.0 138.7914997325093 92 184.79149973250927 13339.130952655383 0.5000000000001137 13292.630952655265
13 157.69072838949006 51.0 146.67278362765026 102 197.67278362765023 14035.589750886502 10.354022953706135 13974.235727932677
82 783.1683881246446 46.5 135.30290792038133 93 181.8029079203813 13445.528390805608 0.15692982616712925 13398.871460979322
87 833.6969633571803 46.5 141.0066674348371 93 187.50666743483714 13446.450057357973 0.0 13399.950057357853
70 679.4233396748052 47.5 143.069872333261 95 190.569872333261 13636.84480990413 0.10000000000002274 13589.24480990401
51 520.6075917379137 48.5 144.81563361353471 97 193.31563361353471 13803.303651469096 1.4824514489273497 13753.321200020047
