# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 19.104449879278746 60.0 30.10978425580065 5 90.10978425580066 350.6685662530042 124.73854545162796 165.93002080137325
7 32.565840184479015 60.0 24.99800841824272 5 84.99800841824272 433.4833342787863 179.11261698293222 194.3707172958459
9 35.56820719184582 80.0 43.56777685357 7 123.56777685357001 618.1045541808309 194.90307004622946 343.2014841345887
5 30.644793889203786 100.0 71.05042030501723 9 171.0504203050172 747.8013764350227 170.1596559900802 477.6417204449287
11 44.68157378989113 180.0 107.8358014699686 17 287.8358014699686 1619.5910390240192 246.11163730628903 1193.4794017177858
1 19.104449879278746 41.5 127.30076534753123 165 168.80076534753124 10787.943704830785 39.99437076468972 10706.449334066021
6 30.800144200502814 42.5 125.98017868326622 169 168.48017868326622 11572.41259622431 35.42459356455847 11494.48800265967
4 25.303785194687084 43.5 126.3455028965681 173 169.84550289656812 11733.836873981647 35.68541157734115 11654.651462404223
21 91.16889725002072 43.0 126.81158426992944 171 169.81158426992943 12357.292558393921 18.156064150899084 12296.13649424293
22 97.04374649843264 44.5 136.83011852398297 177 181.33011852398297 12826.233940269472 15.117932524972105 12766.616007744402
67 461.9585053365854 42.5 125.50561116594547 169 168.00561116594545 12600.221986599685 2.791911190440487 12554.930075409146
3 21.542380827570064 48.5 146.42903541104934 193 194.92903541104937 13086.255555448088 36.40607186860447 13001.34948357938
60 387.4619491390597 43.0 124.18168225966677 171 167.1816822596668 12733.969156883762 3.0949555714782377 12687.874201312181
26 107.82029975779865 45.5 144.47973631951334 181 189.97973631951334 13156.745951437055 12.992168376236137 13098.253783060714
89 676.6628717173236 42.5 128.30756473364738 169 170.80756473364738 12603.658122860808 1.5062579850108477 12559.651864875696
14 56.34679463518721 47.0 140.6688805475346 187 187.66888054753457 13277.799685678827 26.605264940562456 13204.19442073816
81 593.1478028247288 43.0 124.13313798614996 171 167.13313798614996 12751.818635057456 1.1992792587632266 12707.61935579859
69 478.9370121096697 43.5 129.71717219409993 173 173.21717219409993 12878.282758826574 1.850191918402345 12832.932566908068
32 165.83580674765176 45.5 131.83929047162272 181 177.3392904716227 13314.844749738111 6.88494166392681 13262.459808074078
42 230.15495092175985 45.5 139.0596424579712 181 184.55964245797122 13381.832543044087 4.015644898983453 13332.316898144998
18 63.69984256848197 48.0 139.88339857460628 191 187.88339857460625 13600.05679957451 24.984404100812185 13527.072395473588
25 106.69899084762535 47.5 143.56763745922123 189 191.06763745922123 13665.878774715178 13.40808630754627 13604.97068840752
98 740.8850013545183 44.5 130.02085367821485 177 174.52085367821485 13105.35644525786 0.5590301937454569 13060.297415064002
74 529.9375288407604 45.5 133.87514329774942 181 179.37514329774942 13380.128627474507 1.9415523503565737 13332.687075124039
29 144.10997270183296 47.5 137.44104063533706 189 184.94104063533706 13767.661680562787 9.407356732885575 13710.75432382979
104 794.693641073246 45.0 128.0980447313029 179 173.0980447313029 13214.834859325849 0.5738860878370815 13169.260973237899
52 314.42280921218855 47.0 138.485495149036 187 185.485495149036 13760.662345074228 5.051826151738226 13708.610518922376
46 242.08067178083772 47.5 141.78457893148513 189 189.28457893148519 13874.91543667237 2.188096745226062 13825.227339927027
16 61.7873552108701 50.0 150.20115905425345 199 200.20115905425342 14071.470038983796 24.992136827928626 13996.47790215575
15 56.95846698393713 50.5 154.15973848816137 201 204.65973848816137 14151.824436714081 27.598421626292115 14073.726015087672
50 304.41481323038545 48.0 146.57954628327673 191 194.57954628327678 13985.333761695636 4.063791989838478 13933.269969705678
36 206.39709638813173 48.5 146.47538319151334 193 194.97538319151334 14093.385318331171 5.981342001478538 14038.903976329573
10 37.349961652017775 52.0 154.44074286480102 207 206.44074286480102 14279.791901187053 35.157233983372805 14192.634667203562
99 745.6874414845627 46.5 142.8457818286141 185 189.34578182861412 13577.301702533934 0.5255965774747438 13530.276105956342
37 207.04621563338887 49.0 141.0436541328156 195 190.04365413281562 14207.101098213898 5.892767214821021 14152.208330998958
63 417.77987997790285 48.0 143.01226338356895 191 191.01226338356895 13999.114265100292 1.3323372278788952 13949.781927872293
64 431.85966854633483 48.0 142.04669917595922 191 190.04669917595925 13996.08260450708 1.0919559120636677 13946.990648594898
