# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
4 30.7770255122243 80.0 47.08928607938086 4 127.08928607938087 434.29437082013203 134.70600424879757 219.58836657132701
7 37.26643686939839 100.0 59.823272023314246 5 159.82327202331425 580.5991710772407 160.52998301057227 320.0691880666568
8 39.25645532510213 100.0 60.89895592180357 5 160.89895592180358 626.9680273510222 169.26008768120252 357.70793966980693
0 0.793769095214445 140.0 87.56174600923487 7 227.56174600923484 892.1274403355147 200.47930625024895 551.6481340852445
9 42.95047819222094 140.0 81.25505204419707 7 221.2550520441971 967.9256136735528 206.89752742030754 621.0280862532215
2 9.858389024026163 42.5 126.14987977580012 85 168.64987977580012 10179.76051108779 46.55643618678027 10090.704074900943
11 55.952422909501486 39.5 112.64430887810019 79 152.14430887810022 10210.742031340604 43.6941053843681 10127.547925956169
16 117.35547883644121 45.5 134.50236387417084 91 180.00236387417084 12714.735283195452 19.637761673963723 12649.59752152139
66 692.1917853852601 41.5 124.64284514617702 83 166.14284514617702 12202.403698327038 0.7728149198630945 12160.130883407077
5 33.89276669610562 49.0 145.09149223046236 98 194.09149223046234 12879.938840645653 42.4692198220566 12788.469620823496
75 767.9556334797765 41.5 121.57847577860713 83 163.07847577860713 12230.764871354073 0.40000000000009095 12188.864871353971
27 278.401280349669 44.0 127.80702087333042 88 171.80702087333043 12737.587862746159 5.780111326379938 12687.80775141968
13 101.60540075662088 47.0 137.99822830573143 94 184.9982283057314 12978.711105225218 25.789458736303104 12905.921646488812
29 283.715218942913 44.5 129.84064548025768 89 174.34064548025768 12881.215110017385 3.686765455275861 12833.028344562008
94 978.5398464153278 41.5 123.02863365642766 83 164.52863365642764 12230.223823859511 0.7362454504386733 12187.987578408969
48 506.19573406889776 43.5 125.4668091376285 87 168.9668091376285 12715.45147520358 2.7497248617180503 12669.201750341756
1 0.793769095214445 55.0 164.3666681285097 110 219.36666812850973 13373.320649771784 48.823293605046224 13269.497356166632
62 675.2315786306773 43.5 128.6072108657858 87 172.1072108657858 12744.816866057492 1.7906994876411773 12699.526166569745
33 383.0131067970905 45.0 132.06405239669638 90 177.0640523966964 13076.901231903805 3.1050295136291197 13028.796202390069
6 33.92656433129005 51.5 151.25416400180063 103 202.75416400180058 13566.614297843904 44.771812902469144 13470.342484941326
83 854.9047462688311 43.5 130.8188862380981 87 174.31888623809806 12777.774309828896 0.8292248148860608 12733.445085013898
26 273.785685740074 46.5 140.40912147911357 93 186.9091214791136 13402.994436078361 7.181294885641648 13349.31314119261
43 476.15848692988925 45.5 134.29676778913768 91 179.79676778913768 13226.770269672834 1.6543825189212953 13179.615887153803
55 585.2038558742411 45.0 138.52185109403862 90 183.52185109403862 13133.18518424542 1.7364835794495548 13086.44870066586
24 207.43183108102343 47.0 142.22248637254367 94 189.22248637254367 13514.143706930498 4.1885556765111005 13462.955151253878
35 405.643126905753 46.0 135.25025148531884 92 181.25025148531884 13329.629482376793 4.952553076169977 13278.676929300513
40 443.31511920956837 46.0 138.60327022284145 92 184.60327022284145 13357.17700290198 1.619515478493554 13309.557487423375
28 281.2533057539572 47.0 135.82445288345636 94 182.82445288345633 13542.637625610041 5.05222918478421 13490.585396425146
38 419.20809475067944 46.5 143.09297860377515 93 189.59297860377515 13481.240523563174 3.0932087537947837 13431.647314809266
67 699.1686070530927 45.5 140.6849610424096 91 186.18496104240955 13242.872139220404 0.5959932520320308 13196.776145968259
87 871.2081718668953 45.0 133.9171579741039 90 178.9171579741039 13132.234135259281 1.1130375638291525 13086.121097695337
17 134.60622030496714 49.5 151.84583873790402 99 201.345838737904 13878.161905632534 15.45558546646842 13813.206320165951
50 515.616131667724 47.0 138.72361254374636 94 185.7236125437463 13599.971590811392 1.4709931022066485 13551.50059770907
23 195.59777486369134 49.0 144.65897349493991 98 193.65897349493991 13959.846617057581 5.254327598192532 13905.592289459271
53 544.9927371432397 47.5 140.7330992817996 95 188.23309928179964 13687.957352385318 1.5432464475843517 13638.914105937616
19 172.00229795084604 50.0 150.9163954997592 100 200.9163954997592 14103.918789547652 6.549637232753952 14047.369152314777
86 868.2337857234585 46.5 138.4514085963528 93 184.9514085963528 13450.534839417316 1.9825080725113366 13402.052331344683
10 48.48644671471221 54.5 158.81177377931184 109 213.31177377931184 14272.989891726465 44.81487054280489 14173.67502118354
72 751.9314103915434 47.0 140.09555296453078 94 187.09555296453078 13577.66127756364 0.7868678120701134 13529.874409751452
76 773.9194997268154 47.0 142.34548960696634 94 189.34548960696634 13576.439350530116 0.0 13529.439350529996
