# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
5 31.62722802583469 40.0 10.400686771527576 3 50.400686771527575 133.0015277191969 82.60084094766933 10.400686771527575
6 42.90274389027152 60.0 30.147513814981156 5 90.14751381498115 256.22601185476003 161.89158152936315 34.33443032539691
7 56.10236748555392 60.0 29.413298555082307 5 89.4132985550823 287.02638825947764 197.61308970439538 29.413298555082292
0 1.1287557450315786 100.0 58.68158519472466 9 158.68158519472468 368.0 201.3421423390218 66.65785766097821
2 11.187056504865609 120.0 67.01743679260719 11 187.01743679260719 421.941699240166 234.9242624475588 67.01743679260716
26 226.8992790381397 40.5 122.34594391504899 161 162.84594391504902 11282.192895223921 162.74186029901819 11078.951034924905
39 441.769582897299 39.5 117.20344193824036 157 156.7034419382404 11188.418582055865 1.859172847732566 11147.059409208132
32 289.9619088173676 41.0 123.15478408070534 163 164.15478408070533 11473.06709416942 107.2927921043318 11324.774302065089
19 158.70919062731735 42.5 127.86588776848343 169 170.36588776848345 11859.519543835424 228.27537550326514 11588.74416833216
17 140.84254245344403 44.0 132.77500996489044 175 176.77500996489044 12293.632825559009 247.41677705599272 12002.216048503014
37 396.33803405679316 43.0 130.25386726005118 171 173.25386726005115 12157.78016889521 15.79072168823842 12098.989447206972
12 100.28049269118142 45.0 133.96325908262259 179 178.96325908262259 12542.26163071408 258.4838124549831 12238.777818259096
41 458.3970050390054 43.0 129.63076757108433 171 172.63076757108433 12247.84873224771 0.3456404655727283 12204.503091782137
11 87.44943031529013 46.0 134.27856230129623 183 180.27856230129626 12799.683957910967 286.712085579638 12466.971872331329
3 15.46540198589367 47.0 141.48185127328964 187 188.48185127328964 12978.611984264362 351.83327160814736 12579.778712656214
30 245.2600194396347 46.0 135.22701293250879 183 181.22701293250879 12877.502366195073 151.88510872531404 12679.617257469758
43 475.74462126033717 44.5 133.23620406492697 177 177.73620406492694 12685.227421161972 0.0 12640.727421161972
18 141.91932181331126 47.0 139.54280577941657 187 186.54280577941657 13116.160550281878 242.69888815660815 12826.46166212527
45 521.3823381158086 45.0 134.28451261403265 179 179.28451261403268 12874.367343289292 0.8693656779241792 12828.497977611369
20 173.45086673669826 47.5 139.89551273455638 189 187.3955127345564 13247.889539867116 201.7916514339298 12998.597888433187
102 1044.097838963768 42.5 125.51932457555678 169 168.0193245755568 12475.562852783763 0.02732019154086629 12433.035532592223
35 377.3298028104402 47.0 139.70586554519272 187 186.7058655451927 13207.808596675271 30.990195622773342 13129.818401052496
4 19.587649801289345 49.5 146.00883432144454 197 195.50883432144457 13634.746928065073 343.93744826072395 13241.30947980435
68 738.9247582584761 44.5 127.9460505121266 177 172.4460505121266 12923.081770733837 0.12269903647495539 12878.459071697363
54 603.501186862812 45.5 136.4615355982425 181 181.96153559824248 13083.162502473679 0.3108538868583537 13037.35164858682
10 82.85812153335435 49.5 148.28248839191886 197 197.78248839191883 13714.238552755134 295.3562630462854 13369.382289708848
15 117.27797671921418 50.0 147.75207649767108 199 197.75207649767106 13833.21169588857 231.92992277736607 13551.281773111205
22 191.55531489975482 50.0 148.62088290999577 199 198.62088290999574 13848.481290946807 180.29213118533943 13618.189159761467
28 232.78060355543911 50.0 147.7904110529158 199 197.7904110529158 13858.904141507497 152.43362467075806 13656.470516836738
88 950.7727639863971 45.5 136.4787209498332 181 181.9787209498332 13194.381724008424 0.0 13148.881724008424
23 208.28407643383608 50.5 150.8895357493829 201 201.38953574938293 13963.403366875717 175.14171669742822 13737.761650178289
