# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 21.6674978587762 90.0 0.2 3 90.2 546.8122000250762 456.61220002507616 0.19999999999998863
0 11.261831420959007 120.0 0.30000000000000004 4 120.3 786.3307011966995 666.0307011966995 0.3000000000000185
11 76.10063049014 120.0 0.30000000000000004 4 120.3 1118.5556777163185 998.2556777163186 0.3000000000000682
12 80.79530257824727 120.0 0.30000000000000004 4 120.3 1153.602594528072 1033.3025945280717 0.3000000000000682
13 81.70204650678708 150.0 0.4 5 150.4 1424.8687285889916 1274.4687285889916 0.39999999999997726
15 85.3572102916913 150.0 0.4 5 150.4 1454.2716280802038 1303.8716280802037 0.39999999999997726
5 36.909570245163145 180.0 0.5 6 180.5 1572.8384732441693 1392.3384732441696 0.4999999999998579
8 47.46648076256586 210.0 0.6 7 210.6 1749.1190076780094 1538.5190076780098 0.5999999999997669
9 57.990744652215774 210.0 0.6 7 210.6 1774.0386064792733 1563.4386064792736 0.5999999999997669
4 34.7131976652682 300.0 0.9 10 300.90000000000003 2033.5720681050425 1722.8648764912627 10.707191613779827
1 11.261831420959007 17.527158121937383 33.0 34 50.527158121937376 4306.157370416801 2015.1806439482107 2273.4495683466525
107 1072.170929820427 20.998583912806097 36.0 37 56.998583912806104 4024.4264201569886 986.9159578201882 3016.5118784239944
63 520.5093068303515 23.817101399182913 38.0 39 61.81710139918291 4607.6154935074455 1511.76302207731 3072.0353700309515
41 308.7907320711379 21.74840927839997 39.0 40 60.748409278399976 4846.646954723143 1674.0823958857513 3150.8161495589925
61 507.4971869950468 20.63306915708865 39.0 40 59.63306915708865 4715.870267657106 1533.377194977862 3161.860003522155
68 571.2609976595726 22.83587477262713 40.0 41 62.83587477262713 4762.425449546507 1434.3508380228425 3305.2387367510355
43 311.65671294858265 22.54317049361712 41.0 42 63.54317049361712 5038.301205234279 1662.9874044267115 3352.7706303139516
