# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 2.4672575114219666 90.0 0.2 3 90.2 992.4670736668223 902.2670736668224 0.20000000000002416
9 38.84849606797556 90.0 0.2 3 90.2 1635.018503190531 1475.155002630901 69.86350055962987
5 11.2399037777009 120.0 0.30000000000000004 4 120.3 2040.790239938215 1798.893574276551 121.89666566166429
10 41.724161756900116 120.0 0.30000000000000004 4 120.3 2204.781788367635 1943.7586827768846 141.02310559075028
19 69.46786387868596 20.294393277029755 40.0 41 60.294393277029755 2397.072579253511 370.0124939157991 2006.7656920606819
3 5.1566050865328545 150.0 0.4 5 150.4 2499.533000587811 2169.8299330384875 179.7030675493231
12 52.36671416782397 150.0 0.4 5 150.4 2641.738254165543 2271.2506650574715 220.48758910807123
1 2.4672575114219666 19.886910733510998 42.0 43 61.886910733510994 2695.6584947677557 448.3646887292317 2227.406895305013
20 85.36066700541183 22.70093395643572 40.0 41 62.70093395643572 2721.3592124792276 487.45605512962925 2211.2022233931634
14 57.683956340251626 150.0 0.4 5 150.4 2782.4870593935093 2394.117238933802 238.3698204597074
16 61.61757987120614 24.353606447364175 43.0 44 67.35360644736419 2848.0756053332066 463.2625522394186 2360.4594466464227
15 58.410471745691595 22.703348669795798 43.0 44 65.7033486697958 2923.1477980751247 510.39639867778806 2390.0480507275415
6 11.757090834095903 210.0 0.6 7 210.6 3093.655546426709 2553.5458124635247 330.1097339631842
7 12.069122057927947 210.0 0.6 7 210.6 3155.5634153336587 2610.109584264224 335.4538310694347
4 8.767834639921876 24.5242232223861 49.0 50 73.5242232223861 3268.782086100133 552.8660871044331 2691.3917757733134
13 55.726017379510566 240.0 0.7 8 240.7 3273.9356747483525 2602.565870424559 431.36980432379414
2 4.536244434910696 27.266757798691067 46.0 47 73.26675779869107 3412.745480427572 615.8653118375519 2769.613410791329
62 491.6782938066224 17.772828256924054 32.0 33 49.77282825692405 2939.0571354995463 372.2456003387644 2549.038706903859
26 149.7862779758297 24.372627468894727 46.0 47 70.37262746889473 3456.4576340423205 561.1658891378258 2870.9191174356006
33 234.21140032346915 22.897607645823125 45.0 46 67.89760764582311 3387.4931504870083 335.7275050647113 3028.8680377764745
31 231.07436640767438 23.297346645785453 41.0 42 64.29734664578545 3433.7152813500966 447.1706383114097 2963.2472963929017
8 16.401212402045466 30.909353898203825 53.0 54 83.9093538982038 3676.1510128664495 597.2215421591634 3048.0201168090834
35 265.35369166397146 22.502415131738292 40.0 41 62.50241513173829 3473.9370940231283 528.1210498868791 2923.313629004511
28 212.56680716695794 25.032679799565067 44.0 45 69.03267979956506 3587.4973547078544 568.4025017245276 2994.0621731837614
23 97.98225558968325 27.51002807528009 47.0 48 74.51002807528008 3704.558465425483 563.5409812080003 3113.5074561422016
49 415.306752228173 20.70373368825386 38.0 39 58.703733688253855 3406.4169517182027 419.0357834415549 2966.6774345883937
