# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
13 78.03090112727894 120.0 0.30000000000000004 4 120.3 1139.126780327254 1018.8267803272539 0.3000000000000398
21 146.35325270738613 120.0 0.30000000000000004 4 120.3 1282.3442922082806 1162.0442922082807 0.2999999999999545
0 0.34337554045255564 210.0 0.6 7 210.6 1611.8252786992164 1401.2252786992165 0.599999999999973
20 142.47867789814296 150.0 0.4 5 150.4 1571.738529403116 1421.3385294031161 0.3999999999998636
18 122.51783982110194 180.0 0.5 6 180.5 1788.126737037667 1607.6267370376672 0.4999999999998863
19 124.6423347098386 180.0 0.5 6 180.5 1820.0101291026124 1639.5101291026126 0.4999999999998863
10 57.87308862212625 210.0 0.6 7 210.6 1966.3347841421366 1755.734784142137 0.5999999999997669
2 22.337531029683248 240.0 0.7 8 240.7 2037.3355308038772 1796.6355308038776 0.6999999999997684
7 40.39030906513778 240.0 0.7 8 240.7 2115.9770304250233 1875.2770304250237 0.699999999999676
3 27.21287548123133 270.0 0.8 9 270.8 2184.489178886026 1913.6891788860264 0.7999999999996987
47 522.1132611247715 19.22234794857636 36.0 37 55.222347948576356 4665.673866721387 1713.8671442325679 2932.5843745402417
8 42.50960334652397 20.856022915183058 39.0 40 59.856022915183054 5226.735774711982 2209.097710565046 2996.782041231755
9 46.881240655999335 24.166465583612467 40.0 41 64.16646558361246 5322.543183324923 2198.8257941299275 3099.5509236113835
54 575.8421988605256 21.196853586574473 38.0 39 59.196853586574484 4831.575861479857 1632.026700280821 3178.352307612461
93 976.1335965867746 22.246564034737574 37.0 38 59.24656403473758 4459.077077596366 1248.0264854920106 3188.804028069617
74 771.9194115085979 21.227517904744236 38.0 39 59.22751790474423 4690.646580478759 1440.4366290684375 3228.9824335055755
11 59.66291618435236 21.888963035295962 41.0 42 62.88896303529596 5419.309795351771 2185.769054460335 3211.65177785614
69 705.0067885238822 20.36583261526322 39.0 40 59.365832615263216 4837.224991502452 1526.5055965101194 3290.353562377068
46 506.528301547707 23.018312916162284 40.0 41 63.01831291616229 5068.706242595126 1732.5646377559533 3313.12329192301
4 27.44239641760759 24.667628951818987 43.0 44 67.66762895181898 5573.954733282762 2221.461942080785 3327.8251622501575
98 1048.288025870035 19.89880592281669 39.0 40 58.898805922816685 4590.172784667783 1178.6706183012645 3391.6033604437
101 1108.0382775577916 23.670702833899014 39.0 40 62.67070283389901 4541.511353980152 1104.4108684947898 3413.4297826514644
42 416.33823768799203 20.095578807478372 42.0 43 62.095578807478375 5313.358600717718 1807.4663990561417 3485.796622854099
78 807.8509022580995 24.475377893655942 41.0 42 65.47537789365593 4941.219691819915 1422.6839474851583 3494.0603664411
109 1165.5577926365302 18.02724003191071 40.0 41 58.02724003191071 4593.549742402344 1068.387783266448 3507.1347191039877
50 563.3844919267603 22.4166970567625 42.0 43 64.4166970567625 5208.6386126535335 1654.903911547488 3531.3180040492853
34 300.35341238441424 22.89787590318231 43.0 44 65.89787590318231 5487.526354027796 1928.385501707631 3536.2429764169815
36 322.9484421972626 22.912087734337796 43.0 44 65.91208773433779 5471.138681311674 1913.9189837686297 3534.307609808708
64 673.071504891674 26.022171051742323 42.0 43 68.02217105174233 5132.452200498988 1563.2456450494738 3543.184384397772
70 715.7952244480006 24.566605172261614 42.0 43 66.56660517226163 5097.689432209073 1512.8032502488836 3560.319576787929
33 293.66072655275354 22.688284426055095 44.0 45 66.68828442605509 5577.614330165796 1938.8784031472103 3616.047642592529
90 935.4775473604166 21.39722058576362 42.0 43 63.39722058576363 4937.5857073297275 1300.514185034986 3615.6743017089802
43 430.25739118614047 23.928154615779818 44.0 45 67.9281546157798 5470.449996280922 1790.314775953106 3656.2070657120366
14 85.3791016553425 25.860393861843367 46.0 47 71.86039386184336 5844.903445181707 2149.135852555781 3669.9071987640837
28 256.87764150991114 26.704606434103237 45.0 46 71.70460643410324 5675.483733141245 1972.9892493430223 3675.7898773641195
37 323.03037643842606 24.415357521999184 45.0 46 69.41535752199918 5632.529708214723 1909.7304189070583 3698.3839317856646
96 1029.2830291093212 22.79987855787824 43.0 44 65.79987855787824 4942.920284007677 1202.0860853521945 3718.0343200976044
26 192.32674815040582 28.149450168321025 46.0 47 74.14945016832102 5805.062325349032 2047.389362074407 3729.5235131063046
56 589.0399450095567 24.001069914101226 45.0 46 69.00106991410122 5429.140702788072 1667.232253520487 3737.907379353483
97 1045.926014313955 26.46473417028759 44.0 45 70.46473417028757 5000.312060694965 1182.4094351623821 3791.4378913622945
23 174.3013750549174 27.496616235284566 47.0 48 74.49661623528456 5885.060325625493 2066.7497352725313 3790.8139741176765
76 796.1965710776634 23.829865730601096 45.0 46 68.8298657306011 5267.519991749065 1440.5509799301144 3803.1391460883515
106 1126.9084560316403 25.28614322874357 44.0 45 69.28614322874355 4939.168818099072 1107.1635854922085 3806.7190893781208
83 847.5876487766478 25.96059851880704 45.0 46 70.96059851880703 5226.64192252273 1398.9370353161648 3801.744288687759
12 69.46070052045216 27.83892715189949 48.0 49 75.8389271518995 6005.422831611628 2170.0710047659522 3807.5128996937783
85 868.2672030862722 26.030092318915678 45.0 46 71.03009231891569 5209.480782423309 1371.2459669118257 3812.2047231925676
30 268.14966530062657 25.44599645678956 47.0 48 72.44599645678954 5814.376465186717 1953.320195173543 3835.6102735563836
89 918.6059732612628 27.823440614923328 45.0 46 72.82344061492333 5173.530937099214 1331.1797736390004 3814.5277228452896
1 0.34337554045255564 27.147976868329323 50.0 51 77.14797686832934 6113.38170909277 2231.3206728655186 3854.9130593589202
67 690.0932549518326 26.820041857105828 46.0 47 72.8200418571058 5424.637552658508 1546.3108964430676 3851.506614358334
107 1132.3933300156652 25.072877152546184 45.0 46 70.07287715254618 5002.0620640254265 1099.9556199035583 3877.033566969322
16 104.89413993812408 28.349254434197082 49.0 50 77.34925443419708 6050.343685952706 2133.986747918283 3888.0076836002254
61 649.8758639414538 27.33732038778003 47.0 48 74.33732038778004 5517.827489451239 1570.3741966124664 3920.115972450992
86 882.5641854938053 25.529399433372475 47.0 48 72.52939943337248 5321.268386885033 1347.3732439072687 3948.3657435443915
15 98.53897793069602 26.39344812590263 50.0 51 76.39344812590262 6114.5773953461685 2145.4470160225856 3942.7369311976818
66 686.6180146730935 26.12811609315752 48.0 49 74.1281160931575 5545.261736880637 1553.2555760899952 3965.8780446974843
73 754.9676769485018 27.25776404123214 48.0 49 75.25776404123214 5486.596357120996 1460.3855312066987 3998.9530618730664
81 831.6468069976676 26.552999858830297 48.0 49 74.5529998588303 5423.087641428125 1399.9833939232717 3996.551247646024
49 562.2818520917299 25.356678293308857 49.0 50 74.35667829330886 5698.809908772383 1659.3621576278506 4014.0910728512217
55 581.2121304918109 25.382155106046753 49.0 50 74.38215510604674 5685.310488741366 1622.3679629843928 4037.560370650928
17 120.78464602609782 27.876289730120394 51.0 52 78.8762897301204 6149.783206554225 2113.4248072219975 4008.4821096021087
63 668.7559531286838 24.3612022974912 49.0 50 73.36120229749119 5614.618207267013 1570.824524398868 4019.432480570653
75 787.227597719429 31.35591726852084 49.0 50 80.35591726852084 5515.245141919206 1450.8351037875643 4033.0541208631175
58 634.5096556984699 30.23637367067215 50.0 51 80.23637367067214 5692.77720611691 1592.1411377418365 4070.399694704401
68 698.2934244754664 26.91881161048784 50.0 51 76.91881161048785 5636.42646090322 1535.5643939527863 4073.9432553399447
44 458.8109581516323 29.174537853757386 51.0 52 80.17453785375739 5882.2534202707575 1758.1809126527519 4094.8979697642485
51 564.0256201254413 31.39596491365965 51.0 52 82.39596491365965 5796.073154894735 1651.2205608072268 4113.456629173848
52 565.1356596490659 31.195382497016762 51.0 52 82.19538249701677 5796.1257528287015 1647.8122477916904 4117.118122539996
57 607.988377026992 28.817678381822844 51.0 52 79.81767838182283 5759.9537254691 1623.6752677444954 4107.460779342784
59 634.6375765296146 29.467713449084002 51.0 52 80.467713449084 5739.569753543437 1589.6410244035058 4120.461015690847
65 678.8738090110791 28.289350256562802 51.0 52 79.2893502565628 5699.839204799726 1552.8001574298648 4118.749697113296
95 1011.8135107863341 28.486033202276857 50.0 51 78.48603320227684 5368.021667045668 1220.5738620936097 4118.961771749784
71 738.0297943260181 29.39359194678533 51.0 52 80.39359194678532 5645.400122699637 1484.6563873550863 4131.350143397765
100 1060.473832923142 27.569219769041904 50.0 51 77.5692197690419 5324.271415618038 1161.7132011710282 4134.9889946779695
79 819.7480182094013 25.611396102437197 51.0 52 76.6113961024372 5577.710692865402 1417.4476408457758 4134.651655917189
5 30.405900868347175 35.10735457966809 55.0 56 90.10735457966808 6377.156317944779 2214.295107400962 4127.753855964149
6 30.71640914017087 30.320795209290065 55.0 56 85.32079520929007 6385.521513450579 2208.951842370138 4146.248875871153
40 400.6401564559327 30.652080181286717 53.0 54 83.6520801812867 6018.485032326225 1829.6921809310625 4158.140771213878
80 826.9747315086391 24.87396238375445 52.0 53 76.87396238375446 5606.187380378026 1407.2977504107416 4174.015667583531
48 544.0163329433818 32.193470906405146 53.0 54 85.19347090640514 5891.158577217231 1697.4163197237203 4161.548786587106
88 890.4131136136922 29.251869885864302 52.0 53 81.2518698858643 5550.372022184406 1317.039501680022 4204.080650618517
35 309.5431560296659 32.02750029575764 54.0 55 86.02750029575765 6136.511499570703 1930.4138472789778 4174.070151995963
39 325.99462198019626 27.894738927215208 54.0 55 81.89473892721522 6122.283692406351 1900.5135703918922 4193.875383087244
41 412.78158372421404 30.40318138387989 54.0 55 84.40318138387988 6039.421345235593 1813.5011852670461 4195.516978584667
24 184.80629129395822 30.848897147689012 55.0 56 85.84889714768902 6274.528046185892 2054.5666584963556 4189.112490541847
77 805.9284051930287 27.310059687431476 53.0 54 80.31005968743149 5655.895049641392 1427.1114011560649 4201.473588797897
108 1132.6296786016253 26.89427189326212 52.0 53 78.89427189326213 5330.844706122542 1097.679781063993 4206.2706531652875
29 261.12452771247706 26.532618242100405 55.0 56 81.53261824210038 6206.751351809208 1965.873352312508 4214.345381254599
91 939.6672014140395 25.126339424253594 53.0 54 78.12633942425359 5533.080709929238 1294.666229912916 4213.288140592071
94 989.2751970548078 30.476102799499646 53.0 54 83.47610279949964 5489.252227384063 1247.7641516781587 4211.011972906405
72 751.5245314915326 32.26493994035224 54.0 55 86.26493994035225 5728.8189233456915 1465.5518764411602 4231.002106964178
103 1110.3229096791465 32.87388732951749 53.0 54 85.87388732951747 5372.248124583356 1098.0988149000798 4241.275422353759
104 1116.0570126402686 30.087767165505987 53.0 54 83.08776716550598 5366.622192919462 1140.0011673359368 4196.533258418017
25 189.0942678340883 31.366410443524533 56.0 57 87.36641044352454 6298.045279976752 2053.929133162819 4212.749736370408
82 837.0751161652759 32.021353983842076 54.0 55 86.02135398384209 5650.618043459813 1392.093069760508 4226.503619715463
102 1109.384644363705 30.50073258804818 54.0 55 84.5007325880482 5390.609714645495 1101.6119073225639 4258.4970747348825
92 940.523123252984 30.19817536015111 56.0 57 86.19817536015111 5584.027167654828 1291.5684207835097 4262.260571511167
22 160.2729905751916 33.55364009441524 59.0 60 92.55364009441526 6369.126314400413 2084.8567150409385 4250.715959265057
105 1120.0222122796783 31.084215292173848 56.0 57 87.08421529217384 5409.686510107295 1126.6632416891725 4251.939053125946
45 483.6363811020193 31.013724593797992 58.0 59 89.01372459379799 6047.159851930679 1753.4609812635633 4262.685146073314
31 280.7881229887312 34.97526782876173 59.0 60 93.97526782876174 6255.04559226572 1958.5128013423903 4261.557523094568
38 323.5085685404574 28.76562419597294 59.0 60 87.76562419597293 6214.350235619205 1906.309939038805 4279.274672384427
62 664.9098635974417 33.09603169292371 58.0 59 91.0960316929237 5875.049804874078 1577.1476456543999 4264.806127526756
53 575.2719682309175 32.036436458779676 59.0 60 91.03643645877968 5968.91106033824 1635.4358951234226 4301.438728756035
27 250.7456134683765 35.99763315124107 61.0 62 96.99763315124109 6299.733832441841 1982.84838560113 4280.887813689468
87 889.9137190187548 35.62491247542909 59.0 60 94.62491247542911 5660.870945458521 1322.2194895427085 4303.026543440385
99 1054.9790788416046 32.20972468803131 59.0 60 91.20972468803132 5499.157930832429 1169.2307255729775 4297.717480571421
84 866.6640342486837 34.54295665099452 60.0 61 94.54295665099451 5688.80904301855 1375.8312829196216 4278.434803447933
32 281.5733247693298 35.53416062971679 64.0 65 99.53416062971678 6278.684709959171 1953.6825492195521 4289.468000109902
60 647.1717131065773 35.2112914587079 65.0 66 100.2112914587079 5916.564594599456 1575.2085952238706 4306.144707916878
