# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
16 81.41813195565608 90.0 0.2 3 90.2 798.0802917256209 707.880291725621 0.20000000000001705
13 71.26137859526732 120.0 0.30000000000000004 4 120.3 1082.582961814493 962.2829618144931 0.3000000000000398
32 161.50003550921187 120.0 0.30000000000000004 4 120.3 1280.7326996614756 1160.4326996614755 0.2999999999999545
21 105.89715678751783 150.0 0.4 5 150.4 1456.753053412786 1306.3530534127858 0.39999999999997726
0 3.6807532868524278 240.0 0.7 8 240.7 1629.6076396333224 1388.9076396333223 0.6999999999999673
28 152.8735166812694 150.0 0.4 5 150.4 1550.323261247691 1399.9232612476912 0.3999999999998636
15 75.3684252801923 210.0 0.6 7 210.6 1848.4023968606052 1637.8023968606053 0.5999999999997669
8 40.707144776536005 300.0 0.9 10 300.90000000000003 2215.9660255532135 1915.0660255532139 0.8999999999996078
25 147.44015245629578 270.0 0.8 9 270.8 2193.5319702458246 1922.731970245825 0.7999999999994998
22 113.11164150719316 420.0 1.3000000000000003 14 421.3 2651.861960612887 2142.565587033977 89.29637357891022
88 714.4875351452228 17.545502999947246 31.0 32 48.545502999947246 4032.466117780559 1912.735058696358 2102.185556084255
10 60.64246447169335 22.19085933321385 35.0 36 57.19085933321385 4738.178772009294 2478.0676152409487 2237.920297435133
41 248.14304275445141 23.031613409375943 37.0 38 60.03161340937595 4939.058950018313 2231.307155405052 2684.7201812038847
99 857.9803391800431 20.739054871652495 36.0 37 56.73905487165249 4420.988594690596 1655.0975532600398 2745.1519865589053
36 197.64561711302647 22.1990285454576 39.0 40 61.199028545457594 5171.34401260201 2344.5414468365325 2804.6035372200204
45 285.8410719355796 23.595968873801375 39.0 40 62.595968873801375 5105.00168934513 2224.5263900358145 2856.8793304355167
50 324.6133952107547 22.96805393572816 39.0 40 61.968053935728165 5087.149307921025 2325.5342253234694 2738.647028661828
39 240.65009433846225 22.383189187937077 40.0 41 62.383189187937084 5233.719782061907 2248.8083268437613 2962.5282660302064
24 127.91887423146852 21.801166903360762 41.0 42 62.801166903360766 5376.384119272809 2525.794461708344 2828.7884906611034
35 192.2646673815295 22.13342857594249 41.0 42 63.13342857594249 5357.262853332934 2340.720770485419 2994.408654271573
2 6.905247241930768 26.030618466092914 45.0 46 71.0306184660929 5599.935795363082 2595.3565877730707 2978.5485891239186
55 362.5211604459382 23.2048022388364 41.0 42 64.20480223883641 5248.220063783077 2228.986890551342 2996.028370992898
60 408.9124625653107 21.40962624277901 41.0 42 62.409626242779005 5209.222903349518 2194.5675821349587 2993.24569497178
33 161.92224313831403 21.765377211100066 42.0 43 63.76537721110008 5466.39340827524 2424.092945136608 3020.535085927535
5 23.88084609568739 29.52142937079744 45.0 46 74.52142937079743 5614.108046233354 2514.060328119806 3070.52628874275
17 82.17252892085662 25.701856837101552 43.0 44 68.70185683710156 5572.536281318191 2419.5178639559035 3127.316560525184
53 350.84773419387284 23.24320369064514 42.0 43 65.24320369064513 5340.941684611296 2285.8799089736463 3031.8185719470057
59 403.07867553385756 24.426774473800762 42.0 43 66.42677447380075 5302.614030093718 2205.4048712243393 3072.7823843955766
29 157.43614522841648 24.910523015109764 43.0 44 67.91052301510976 5550.855944225891 2451.814315162995 3074.1311060477856
66 476.82873035238384 23.72553759857258 42.0 43 65.72553759857259 5242.0046447005825 2090.7222881791167 3127.5568189228934
37 218.27181523533696 23.26914890906403 43.0 44 66.26914890906403 5514.372477210504 2318.299411326777 3172.803916974661
26 150.37206821935857 26.78067277664545 44.0 45 70.78067277664545 5633.146472309916 2484.9619595847744 3121.403839948496
93 789.0529919949637 24.415215566152707 42.0 43 66.4152155661527 5010.3030986303675 1776.7403815700982 3209.147501494117
69 500.01370264762943 23.102420600434524 43.0 44 66.10242060043453 5306.299108769476 2027.385446446547 3255.811241722493
100 871.4653462334453 27.011118186102607 43.0 44 70.01111818610262 5022.394653089032 1638.0502922597118 3357.333242643218
19 97.5125360243958 26.432616253036972 46.0 47 72.43261625303695 5797.988390335323 2392.7133731622353 3378.8424009200507
77 596.272764354459 22.32505736618191 44.0 45 66.3250573661819 5312.655214029461 1904.1768561184424 3386.1533005448373
83 651.6379738338773 25.844325024978367 44.0 45 69.84432502497837 5275.557857062475 1988.6937337370432 3261.019798300454
14 73.26405361318099 27.803958236292516 47.0 48 74.80395823629253 5883.01772756495 2468.2280029250524 3386.9857664036053
72 532.4263857972854 27.154365930499505 45.0 46 72.1543659304995 5434.584914620229 1990.5532257259656 3416.877322963763
47 292.46300678319545 28.56620352688793 46.0 47 74.56620352688792 5694.163419066444 2202.695631320629 3462.9015842189265
106 959.9674971845851 27.073780838211018 44.0 45 71.07378083821102 5033.803711043173 1514.4967695559735 3492.233160648992
84 651.9102493820003 24.09919553166621 45.0 46 69.09919553166621 5348.850279500401 1984.3693995115582 3340.3816844571743
1 3.6807532868524278 27.72234945206719 50.0 51 77.72234945206719 5999.143125334622 2620.498895157095 3350.9218807254583
54 352.59682227596124 27.839134256088496 46.0 47 73.8391342560885 5652.398438218339 2268.365524024685 3356.1937799375673
3 8.520948188702679 29.008184800747205 50.0 51 79.0081848007472 5998.3404686046 2586.8784205290067 3382.4538632748445
4 14.414897908334469 25.64295175861606 50.0 51 75.64295175861606 5994.429941582045 2568.2454041866818 3400.541585636747
87 695.1129223795147 25.27872299849618 45.0 46 70.27872299849618 5314.8267225450745 1896.7638859939614 3392.784113552617
7 38.92938274883949 31.19971896965637 49.0 50 80.19971896965637 5988.406820587435 2508.0610761950156 3449.146025422762
46 288.5537199118245 25.48426972083214 47.0 48 72.48426972083215 5762.270900282731 2216.9017821023326 3519.8848484595674
82 626.3130876987836 25.076930459084736 46.0 47 71.07693045908474 5435.438818951949 1846.6176003679032 3563.74428812496
