# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 8.073040991587838 120.0 0.30000000000000004 4 120.3 619.7004638943728 499.40046389437276 0.3000000000000185
16 112.50259117228421 90.0 0.2 3 90.2 919.4013177177553 829.2013177177552 0.20000000000004547
4 22.918046766198813 150.0 0.4 5 150.4 1079.8487294910713 929.4487294910713 0.4000000000000341
11 88.62336232712688 150.0 0.4 5 150.4 1378.2785595582031 1227.878559558203 0.39999999999994884
9 76.67362889243734 180.0 0.5 6 180.5 1588.1619891567864 1407.6619891567866 0.4999999999998579
12 92.36172248260732 180.0 0.5 6 180.5 1644.7999065360002 1464.2999065360002 0.4999999999998863
13 102.16803144406744 180.0 0.5 6 180.5 1673.4916976360914 1492.9916976360917 0.4999999999998863
6 48.230493132949476 240.0 0.7 8 240.7 1953.884490473962 1713.1844904739623 0.699999999999676
10 84.83677299636271 240.0 0.7 8 240.7 1965.2532224892632 1724.5532224892634 0.699999999999676
15 110.14483753387537 240.0 0.7 8 240.7 1994.6168727866466 1753.916872786647 0.6999999999997044
8 64.60537433610209 19.38401529234004 31.0 32 50.38401529234004 4265.42971412083 2075.6499385518696 2170.3957602766204
83 808.4124797618022 17.50283630506476 33.0 34 50.50283630506476 4037.4453409086664 1296.1609252390174 2723.7815793645855
42 399.9413777507658 23.082836490197696 35.0 36 58.0828364901977 4503.906788026773 1742.3177381657326 2738.5062133708434
72 730.0116054169137 17.657283610891316 34.0 35 51.65728361089132 4188.62537409314 1387.7100771457701 2783.2580133364786
14 103.06460623456067 23.435975423669703 39.0 40 62.43597542366971 5079.161971920497 2009.0317447586617 3046.694251738166
38 355.69102430290695 21.722860919861578 38.0 39 59.72286091986158 4830.922336352494 1744.919781326212 3064.2796941064207
7 50.53184536313258 21.417715974409866 40.0 41 61.417715974409866 5161.397967616338 2093.769344118791 3046.2109075231374
46 443.1801466868795 22.937431342743956 39.0 40 61.937431342743956 4867.27855017774 1685.5378075675028 3158.803311267492
69 710.7546704478661 23.200731481014653 39.0 40 62.20073148101465 4673.540561579516 1425.1489184492532 3225.190911649249
45 429.0897496789044 20.1978985544037 40.0 41 60.1978985544037 4966.099788990259 1683.0902986243104 3262.8115918115454
36 336.52719772278454 23.765890588895616 41.0 42 64.76589058889562 5118.216266740596 1762.5632673985122 3331.887108753189
2 9.444670634722787 24.244469500261655 44.0 45 68.24446950026166 5454.505356097055 2090.856608924381 3339.404277672411
77 762.5503244894965 23.285058148144113 40.0 41 63.28505814814411 4728.436917006162 1376.15051234964 3329.0013465083784
30 271.133974324193 25.30112803486204 42.0 43 67.30112803486205 5254.992853328245 1861.3823441348316 3368.3093811585504
67 699.6987482265737 21.551731554845777 42.0 43 63.55173155484577 4947.944431373465 1441.8938078984372 3484.4988919201824
105 1013.7741222239687 22.15302904779058 41.0 42 63.15302904779057 4637.979138563633 1120.705802191323 3495.1203073245188
108 1071.5931110647125 23.869991420991497 41.0 42 64.8699914209915 4593.417956067389 1069.1289934619338 3500.4189711844656
50 471.8597932820966 23.504696469131325 43.0 44 66.50469646913135 5203.881468575258 1644.2066690686627 3536.1701030374643
81 796.9673543501518 19.10219453501368 42.0 43 61.10219453501368 4879.4617400926345 1318.3215299410806 3542.038015616541
94 899.4976079985539 23.406795198806943 42.0 43 65.40679519880695 4802.328234381152 1228.5103180440465 3550.411121138297
39 362.72064408766647 24.335651085964848 44.0 45 68.33565108596486 5364.454314899618 1733.3671728733748 3606.751490940277
