# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
3 6.235620233876699 90.0 0.2 3 90.2 1478.80924376832 1346.7903671671806 42.01887660113934
4 10.71911352355589 90.0 0.2 3 90.2 1541.4594358466532 1403.9806835761124 47.47875227054064
0 1.675759040332685 120.0 0.30000000000000004 4 120.3 1885.3254260322585 1681.4299928622124 83.89543317004612
11 38.31882915875471 90.0 0.2 3 90.2 1916.4918016962263 1738.7193529496703 87.77244874655594
5 12.069476619296763 120.0 0.30000000000000004 4 120.3 2133.869490190367 1882.256167476331 131.613322714036
19 87.4055899315117 17.988718419470274 32.0 33 49.988718419470274 2160.6362887931887 470.61287849295695 1672.0346918807618
9 22.325989920917817 120.0 0.30000000000000004 4 120.3 2338.8219440191056 2072.0352345385663 146.7867094805394
2 5.223106727754795 150.0 0.4 5 150.4 2494.9300831065043 2170.8448473876547 174.08523571884982
1 1.675759040332685 21.312532059506268 41.0 42 62.312532059506275 2654.7969847541417 553.7187122514699 2079.765740443165
54 433.19654202121825 15.065446592259672 28.0 29 43.06544659225968 2292.6097795802007 242.50359623533336 2035.0407367526075
8 17.225521146226278 180.0 0.5 6 180.5 2825.157451822696 2366.795127514878 278.362324307818
13 55.660931406975095 180.0 0.5 6 180.5 2851.5551234351487 2371.8815111042163 299.67361233093266
7 16.562965820436855 210.0 0.6 7 210.6 2950.943453074337 2397.1643895125744 343.7790635617629
18 83.75789314698054 25.9304499349458 46.0 47 71.9304499349458 2923.2578850223085 405.93875244904484 2491.388682638318
39 256.05764900789546 20.569416189136035 34.0 35 54.569416189136035 2763.1381514669656 484.30885383438596 2258.259881443443
12 38.77964879991985 22.63800062060521 45.0 46 67.63800062060518 2993.716070940304 493.75583719385367 2477.3222331258453
28 176.67261903536968 23.186069671988914 39.0 40 62.18606967198892 3037.3395470309306 503.85447941206655 2510.2989979468757
6 15.926888814004712 25.124417162931906 49.0 50 74.1244171629319 3209.740275164084 590.369959602941 2594.24589839821
23 116.55854538852981 21.256022976120857 40.0 41 61.25602297612085 3151.632262117257 452.044774030345 2678.3314651107903
32 192.85649690940014 20.512950052589535 41.0 42 61.512950052589545 3110.8725688563113 476.02755535703704 2614.3320634466845
38 244.81518825995119 21.574046316314167 37.0 38 58.57404631631417 3262.1528271772554 460.2475208481966 2780.3312600127447
15 60.168655164524026 24.625682191237228 51.0 52 75.62568219123723 3516.9746658774566 485.0473232310928 3007.301660455126
10 26.333020947491455 30.828109225132543 51.0 52 81.82810922513254 3558.3357951173193 542.3316742722329 2985.176011619953
17 80.86762022900265 29.170532897702106 49.0 50 78.17053289770212 3524.5923118784185 459.6411525800427 3035.7806264006726
29 181.05301523162117 26.021960624369893 48.0 49 74.02196062436988 3639.9988270118247 362.9001377615026 3251.0767286259515
14 58.79397896904847 30.26472415531768 52.0 53 82.26472415531768 3834.54013036878 509.7029804161799 3294.572425797282
48 369.829400164686 22.105606253526794 43.0 44 65.10560625352679 3544.515921939433 220.0294292697606 3302.380886416144
20 98.91823445837355 26.937824396250036 49.0 50 75.93782439625002 3837.2731689663738 569.0494220925455 3241.285922477579
42 291.50173480307575 21.647091099763287 43.0 44 64.64709109976329 3664.4497157013543 434.1626850672399 3208.6399395343506
16 68.25932024984697 30.520308753605004 52.0 53 82.520308753605 3901.075840565976 509.2675414167814 3361.287990395589
95 832.6139596421494 18.510310100114047 33.0 34 51.51031010011405 3165.750215545037 273.11793260265745 2874.1219728422657
25 139.10012051865993 29.806105292486027 50.0 51 79.80610529248602 3866.246339904889 519.2487164244806 3317.191518187924
27 175.510644043669 26.288712027628783 46.0 47 72.28871202762878 3871.0628382616815 513.071265614487 3331.7028606195654
81 726.0163030769402 18.909491856031245 36.0 37 54.90949185603125 3342.073988545223 235.58346540247533 3087.5810312867156
87 797.8190199081155 19.678567214162488 35.0 36 54.67856721416249 3272.9106300840763 222.1077035542188 3031.124359315695
33 198.88054131080256 25.773398041539032 51.0 52 76.77339804153902 3881.697743347171 357.9316814827555 3497.992663822877
94 822.2750066005754 20.424349919521536 35.0 36 55.42434991952153 3258.7812010405687 225.64443444344715 3012.7124166776002
31 184.0863774940137 29.131545103054957 47.0 48 76.13154510305495 3900.25829728007 513.6735056548754 3357.453246522139
45 300.5189022293471 26.82432234855769 47.0 48 73.82432234855769 3838.2252106378564 342.62605952267097 3468.7748287666277
37 238.23486515848876 26.91527309734773 49.0 50 75.91527309734772 3902.0456974572426 394.18785987174374 3480.9425644881508
43 295.13232692045557 25.316173135223043 45.0 46 70.31617313522304 3867.1180570415395 411.9589388302343 3429.8429450760827
30 181.29559173658595 27.07584681699321 48.0 49 75.0758468169932 4012.181602599934 501.07761193104193 3484.0281438518987
62 556.8875286161218 25.59437158564493 41.0 42 66.59437158564492 3668.6413688974635 276.22344777705075 3366.8235495347676
21 109.91838495506973 32.214886402706476 56.0 57 88.21488640270648 4121.240524189981 501.03906406477574 3587.986573722499
50 379.18802501105733 25.00597995672287 46.0 47 71.00597995672287 3860.9082168525283 333.07115463735795 3502.831082258447
63 575.959202070201 21.341813857334515 42.0 43 63.341813857334515 3683.248225804112 293.89482954905 3368.011582397728
79 695.3330101404433 21.792435735550676 38.0 39 59.79243573555068 3564.8542285152716 354.5560450303992 3188.5057477493206
40 273.5414285135408 25.942725531516864 50.0 51 75.94272553151686 4021.1721718087642 321.3269617114293 3673.902484565819
51 393.9099152921798 26.550063471150022 44.0 45 70.55006347115003 3931.512422373242 438.5440925655684 3466.418266336523
44 297.8583140040999 25.588885407051695 50.0 51 75.58888540705169 4094.6911984582266 409.7265911535714 3659.3757218976048
66 588.335356885132 24.764362735560386 40.0 41 64.76436273556038 3808.764329464602 511.55385341805425 3272.4461133109876
52 421.62343619679876 26.86398986789537 46.0 47 72.86398986789537 3981.028561699474 354.9646153595258 3599.1999564720527
35 205.18861662034155 31.122894917482018 56.0 57 87.12289491748201 4200.864292705443 379.4845906635762 3790.256807124384
56 471.1895308040358 25.96760343825003 45.0 46 70.96760343825004 3944.7596711868246 391.61639098271905 3527.1756767658553
36 230.1601652893769 28.77854348694466 50.0 51 78.77854348694467 4193.390164357549 499.3801120516893 3665.231508818915
46 330.3648626650977 25.71332376200533 51.0 52 76.71332376200532 4096.298006233398 378.25199165837836 3692.332690813014
108 900.4099856132038 21.278529839884765 40.0 41 61.27852983988476 3532.745931346751 200.9959134305641 3310.4714880763026
55 446.0691661014681 24.275629167988118 47.0 48 71.27562916798811 3999.0120456452623 267.5465307761168 3707.1898857011583
58 492.7844176629486 25.78836919086823 47.0 48 72.78836919086824 3954.140159909597 259.57627425621723 3668.7755164625128
24 121.66254431480692 32.73528392251557 56.0 57 88.73528392251558 4384.410839513759 485.88971337859124 3865.7858422126533
22 115.21557229686972 30.93106015409589 55.0 56 85.9310601540959 4393.911412428573 605.0230785974987 3757.95727367698
104 891.0737605772705 24.006009009796173 40.0 41 64.00600900979617 3660.927575298149 299.47332812113507 3337.4482381672174
59 524.9029551188563 28.696511745477714 45.0 46 73.69651174547771 4056.0101229309744 477.10457358212363 3550.209037603372
89 803.4379056729143 26.40751936577152 43.0 44 69.4075193657715 3788.1971063417463 320.2942346519093 3441.4953523240665
74 653.081566838121 24.641923200778646 46.0 47 70.64192320077863 3954.5796134550137 272.6658908957212 3657.271799358513
78 694.4339732936377 28.59680574784396 46.0 47 74.59680574784396 3982.748967898712 313.58814752931903 3640.5640146215505
77 680.9455869297046 25.104515099515 46.0 47 71.104515099515 3998.1446711180133 332.43506046147525 3640.605095557024
72 639.2238566946667 24.6499447691259 48.0 49 72.6499447691259 4051.035310155275 291.4036376755379 3734.981727710611
41 287.8804948484135 36.309082267792434 55.0 56 91.30908226779243 4418.332848883465 529.5222832940426 3852.501483321629
34 199.80726077429074 32.95714135080364 58.0 59 90.95714135080364 4539.796076983225 505.9347063539961 4000.904229278425
53 423.23508122215947 31.298118449845262 54.0 55 85.29811844984526 4328.232086121268 286.8317239566842 4010.1022437147385
26 144.0722800375442 35.98629984416345 64.0 65 99.98629984416345 4612.479212923948 447.7377887457062 4128.755124334077
107 896.6438553165328 26.923336989477285 47.0 48 73.92333698947728 3890.629952701017 237.05022447195654 3626.656391239583
85 779.7616050167894 24.65446100925922 49.0 50 73.65446100925922 4023.856568517373 250.6141009513159 3748.5880065567967
61 551.063553590059 31.46761043819722 52.0 53 83.46761043819721 4256.154300928825 313.17983987962225 3911.5068506110056
49 374.89985329042696 29.733122068224077 55.0 56 84.73312206822406 4437.474642190034 364.2296786079614 4043.511841513847
106 894.3594092625544 26.58166359874766 47.0 48 73.58166359874765 3926.8925008551732 235.65978887174458 3664.6510483846787
103 885.8716832632376 26.710081349015518 47.0 48 73.71008134901552 3936.071763517087 310.9068746748578 3598.454807493213
73 647.1300886561311 28.93264931300488 51.0 52 79.93264931300487 4176.475111249363 290.5921994730876 3856.950262463272
71 637.2445901997868 30.69418609066571 51.0 52 81.69418609066571 4191.942990347985 329.8289306734242 3831.4198735838936
102 879.1103606535897 27.941213692272115 47.0 48 74.94121369227213 3959.5814604075176 383.7283513889365 3547.911895326308
99 864.8484276440556 27.39390111335387 48.0 49 75.39390111335386 3980.531515716012 263.0404907388187 3690.0971238638376
84 773.7088374309877 27.82876964918277 50.0 51 77.82876964918277 4077.0050771290216 287.37481325053443 3761.8014942293034
105 891.8150645093863 28.310619678541755 47.0 48 75.31061967854176 3962.3500286685085 349.4906634688614 3584.5487455211046
