# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
7 53.006514607415625 120.0 0.30000000000000004 4 120.3 1811.6963078252788 1597.7918056843466 93.90450214093207
1 10.678818969850642 20.89376229030571 39.0 40 59.89376229030571 2278.066798819798 347.3481280686301 1909.824908460862
20 131.51679610753715 16.95370779989648 33.0 34 49.953707799896485 2323.473682408078 306.79498735119034 1999.7249872569917
5 45.92398568061094 22.730187364195945 38.0 39 60.73018736419594 2821.0002747396875 581.566453402011 2216.703633973481
12 82.3967262801915 150.0 0.4 5 150.4 2826.8342157489706 2468.629200539587 208.2050152093835
18 120.5699104372935 20.172400302705654 40.0 41 60.172400302705654 2819.1374832084625 517.2994325746312 2281.6656503311256
3 31.64735971037641 23.636877059855937 42.0 43 65.63687705985593 2967.66175883691 552.1250112755073 2391.899870501546
15 110.47036690961647 150.0 0.4 5 150.4 2929.993408449997 2561.612736776823 218.380671673174
21 133.8714990902422 150.0 0.4 5 150.4 2973.490667184664 2589.7297221065555 233.76094507810797
22 138.69507740690926 20.38355156096131 36.0 37 56.3835515609613 3176.6849311378287 538.6472254029305 2617.6541541739375
17 115.78980823275215 26.08583146662357 48.0 49 74.08583146662356 3461.856638861499 475.35397922568427 2960.416828169191
42 251.7400038003375 20.572956029027743 40.0 41 60.57295602902775 3345.037416695792 484.2589626344208 2840.205498032344
50 339.6519341993554 20.634644176179624 38.0 39 58.63464417617961 3334.0144525375736 415.96204732990986 2897.4177610314828
29 163.86817524755548 180.0 0.5 6 180.5 3540.1882125524207 3038.1486928359473 322.03951971647336
0 10.678818969850642 270.0 0.8 9 270.8 3754.4410049777957 3158.244952517015 326.19605246078004
8 61.980242533145535 26.78897231441836 50.0 51 76.78897231441836 3709.822725642237 542.5932986591613 3140.4404546686565
30 168.70133953649935 180.0 0.5 6 180.5 3661.923458043935 3145.998137232036 335.9253208118995
2 28.009142069735056 30.92264485593924 50.0 51 80.92264485593923 3818.1595115528926 667.3355251535249 3119.901341543429
19 122.65668709093535 23.602911066449117 48.0 49 71.60291106644912 3724.451324263324 450.9100439953995 3249.938369201477
13 101.18205039788243 210.0 0.6 7 210.6 3804.1282542832582 3253.389601255863 340.73865302739506
10 71.7821447120627 25.39250885224539 50.0 51 75.39250885224538 3839.603076486262 597.2526283687954 3216.95793926522
4 35.728271049682135 26.82147826597904 51.0 52 77.82147826597902 3891.061404565822 825.3375308919964 3038.9023954078466
31 171.9654873707339 25.69775366335186 45.0 46 70.69775366335185 3762.7003537798078 540.1702583861394 3196.8323417303163
25 161.541380053902 23.67359677591714 49.0 50 72.67359677591715 3774.6156212278274 512.0662469768941 3238.8757774750156
45 297.25763953113966 24.28845653786635 43.0 44 67.28845653786634 3678.334518097987 417.76958450237635 3236.276477057744
16 114.93924736296803 28.006366017421037 45.0 46 73.00636601742103 3866.6475798396527 738.8434103556538 3099.797803466579
44 282.1294065975987 23.83159253605363 40.0 41 63.831592536053634 3718.207256834749 654.139117810932 3040.236546487763
6 50.09419112090667 30.93049871871736 55.0 56 85.93049871871737 4000.4649798532123 665.2133451079172 3304.3211360265773
33 186.75095831063186 24.70499483539477 46.0 47 70.70499483539477 3913.230496519589 549.4167537889691 3339.108747895225
94 774.2087783881277 19.145589602896315 36.0 37 55.14558960289632 3341.1598052004556 350.32519487385275 2971.689020723708
38 213.76415998163105 25.84526903106775 46.0 47 71.84526903106774 3909.1658301101847 670.8248237534881 3212.4957373256284
9 66.38736979881406 32.1471338300151 52.0 53 84.14713383001511 4061.9252717333743 756.2879424278977 3273.490195475461
41 243.82124352217386 26.162749410932005 45.0 46 71.16274941093201 3890.572173294461 633.9692078220132 3230.440216061517
27 163.63880990513331 240.0 0.7 8 240.7 4001.527089570442 3335.112835860272 426.41425371017
48 315.6374958191938 22.956578949802577 45.0 46 67.95657894980258 3849.6420499939286 453.98815646226694 3372.6973145818592
102 820.0443666361466 20.24829085431753 36.0 37 56.24829085431753 3354.2121755009052 426.5991803146444 2907.3647043319434
26 162.27182040827392 270.0 0.8 9 270.8 4062.006191476241 3318.3239382252636 473.68225325097717
51 354.89567872018307 24.931957489113252 41.0 42 65.93195748911327 3912.9432553624074 648.457145792141 3239.5541520811535
24 156.09756573467985 31.230039638565557 50.0 51 81.23003963856557 4149.768147426828 611.1425231029805 3507.3955846852823
47 311.6997147787991 24.112511463801148 48.0 49 72.11251146380114 4015.343218593063 384.3110862274421 3606.919620901819
11 77.84800107563284 32.57027612470752 53.0 54 85.5702761247075 4279.3203453522165 810.825063694571 3435.92500553294
63 424.5006255801971 22.925784508018815 46.0 47 68.92578450801884 4003.7095475086217 471.28717710542463 3509.4965858951787
82 644.7848313952935 21.942533706049648 41.0 42 62.942533706049645 3862.685057157094 527.4605457436021 3313.2819777074424
53 361.50181236113116 28.127004154433067 43.0 44 71.12700415443305 4150.676753165409 802.6052004694187 3319.944548541558
77 592.8798093741391 23.603537099916405 42.0 43 65.60353709991641 3921.252030459428 590.8708073728568 3306.777685986655
57 382.1956938057043 26.133725576926622 47.0 48 73.13372557692662 4159.855042571426 527.4303166806965 3606.2910003138036
60 412.7901382722598 27.597627794202875 47.0 48 74.59762779420288 4133.142863470997 470.7812450079632 3634.7639906688314
76 588.6300766820096 25.406906595951657 44.0 45 69.40690659595165 3960.473728082735 440.3139582893773 3494.752863197406
40 226.23385016258297 30.087868508656864 52.0 53 82.08786850865687 4330.618003828183 612.6703072335094 3687.8598280860156
46 306.86602807535485 28.532007225400893 51.0 52 79.5320072254009 4251.156615698575 447.5092078532486 3775.1154006199254
61 417.7379075761478 26.09433625614522 47.0 48 73.09433625614521 4142.869885983284 511.11104427739133 3605.6645054497467
49 329.9753603769524 28.27443450585396 46.0 47 74.27443450585396 4230.955868390281 701.3728070561089 3501.308626828316
43 255.9847919575976 29.611359634675722 50.0 51 79.61135963467574 4325.283263522841 590.8555115004634 3704.8163923877023
68 525.3685245031245 26.082507104694066 45.0 46 71.08250710469406 4062.847898577642 496.51260558215813 3540.2527858907897
35 205.3720509661694 31.662344579671736 51.0 52 82.66234457967174 4444.435869000733 651.87516026463 3760.898364156432
39 224.98080813147345 30.046926961664152 57.0 58 87.04692696166416 4439.457808294001 462.3104142747319 3947.100467057604
92 744.3247519587954 24.26686463297568 42.0 43 66.26686463297567 3922.029489828718 489.9816026298298 3407.781022565911
85 673.1037047952867 27.41124280189479 44.0 45 71.4112428018948 3994.3640544146665 457.7295141482125 3509.223297464561
23 142.40925555123357 28.844954634575714 58.0 59 86.84495463457571 4530.063980118572 486.2211213882098 4014.997904095785
88 697.2235023835724 26.333522178676333 44.0 45 70.33352217867633 3980.4458269413794 520.7161988285334 3433.3961059341677
84 665.6826467623953 25.40103005435623 44.0 45 69.40103005435624 4015.446179053077 506.3452828221326 3483.699866176587
69 529.8055957432074 27.58828907551448 47.0 48 74.5882890755145 4153.30116048124 494.82974735094115 3630.883124054785
28 163.859858961002 30.745612996594712 56.0 57 86.74561299659472 4520.07360825908 612.6528392970542 3876.675155965431
75 571.3989537587165 25.461999397095255 47.0 48 72.46199939709527 4126.47142764987 483.66376845693503 3617.3456597958407
52 359.3678393512321 29.851420986383786 50.0 51 79.85142098638379 4344.462057591813 519.2426399731756 3795.3679966322534
80 599.8540275642797 25.235084140678744 47.0 48 72.23508414067874 4129.183638323971 502.93170258476925 3601.0168515985224
56 372.84389417450615 28.73277128113163 51.0 52 79.73277128113163 4358.059610895907 632.0766979293026 3697.2501416854725
62 420.38030528595203 27.749603322956098 52.0 53 79.74960332295609 4328.298946118027 453.06770243563835 3847.481640359433
