# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
4 19.662671682628314 90.0 0.2 3 90.2 1871.020012354044 1650.0809760963823 130.9390362576919
3 13.82158166060539 23.53999269351452 43.0 44 66.53999269351452 2022.2715339860513 433.92009444610267 1564.8114468464375
13 60.821743003555696 90.0 0.2 3 90.2 2052.2425568535778 1807.7404844015011 154.50207245211504
1 1.6444073636871162 25.566598804047782 50.0 51 75.56659880404779 2117.9473772095507 438.8639140473177 1653.51686435819
15 77.21358503672454 90.0 0.2 3 90.2 2078.1604459243877 1828.0510960540223 160.1093498704057
2 10.74759239166288 26.732883839927126 47.0 48 73.73288383992711 2318.5255031161128 492.2188165563102 1799.573802719881
12 55.84816844582932 120.0 0.30000000000000004 4 120.3 2456.0242903155054 2096.396405063782 239.62788525178837
7 38.65531237006498 23.33696411064071 42.0 43 65.3369641106407 2557.0757039344585 463.41077196734483 2070.32796785648
10 49.627397144838284 24.141604356373936 44.0 45 68.14160435637393 2849.2518580353044 472.5515684015895 2352.5586852773495
43 228.87097835652898 17.890548930121284 34.0 35 51.890548930121284 2792.9670173537475 360.94070478551384 2414.13576363812
8 44.96289789765525 28.158335814849057 45.0 46 73.15833581484907 3097.717992588469 529.0268013519895 2540.5328554216385
21 107.041902210847 20.90453473072365 42.0 43 62.90453473072365 3132.2424756331166 422.3196405508471 2689.0183003515535
42 227.36604787712656 20.309139136675412 36.0 37 56.30913913667542 3064.592001079545 382.4349006352958 2661.8479613075824
33 163.80904542106043 21.497701646851034 41.0 42 62.49770164685103 3215.4742983632837 405.29046798727785 2788.6861287291654
16 81.97881850868504 180.0 0.5 6 180.5 3361.8423769055075 2756.339259771832 425.50311713379824
25 136.16727993648482 23.88647954996711 41.0 42 64.8864795499671 3311.3848631695564 469.1770101390051 2818.3213734805936
22 110.77930259008869 26.999462707860236 44.0 45 70.99946270786022 3341.4031808564173 534.8965659160986 2779.5071522324693
9 49.49790128797571 210.0 0.6 7 210.6 3473.827153380456 2754.736432039709 509.0907213408926
29 148.85232513505585 24.32126668922472 45.0 46 69.32126668922474 3508.3903905446664 439.52551485870185 3044.5436089967525
17 84.56120135784771 210.0 0.6 7 210.6 3608.8581670445697 2890.49892841465 508.3592386300696
108 871.0752795310863 14.03530613231175 30.0 31 44.035306132311746 2856.8689992592367 203.2681027019836 2639.565590424953
57 364.5412386167555 19.540544550400433 38.0 39 57.540544550400426 3388.166555113855 353.5912357917962 3015.0347747716687
11 52.36944674794794 25.606426400512596 55.0 56 80.60642640051258 3706.721710605626 477.64169384670697 3203.4735903584183
0 1.6444073636871162 240.0 0.7 8 240.7 3773.8326214211065 2985.7865493070813 548.0460721141826
5 23.62520861515241 240.0 0.7 8 240.7 3768.7588213966515 2942.350212817319 586.4086085795002
35 166.073738535386 24.102787798798417 45.0 46 69.10278779879842 3660.3514868671364 414.75159853626906 3221.4971005320813
18 95.31254911082353 27.03287656127632 50.0 51 77.03287656127632 3762.026027508981 501.56153515704307 3233.431615790675
36 175.0230312740578 28.093178694064633 45.0 46 73.0931786940646 3776.4049409650133 472.1046205546286 3276.2071417163356
39 201.37518505652912 23.220101957349144 45.0 46 68.22010195734913 3758.4718856409354 388.3875468716333 3346.8642368119645
55 339.1659110036296 24.118603317546356 42.0 43 66.11860331754636 3732.122261111449 373.3081215505948 3334.6955362433214
26 137.17127301496785 27.75119524530394 49.0 50 76.75119524530393 3934.337170895249 464.9537555652458 3441.6322200847126
30 149.63647921374945 26.21103783799089 49.0 50 75.21103783799089 3948.8295382435226 445.1683416265587 3477.450158778984
14 73.70901415728248 300.0 0.9 10 300.90000000000003 4048.7393634500468 3003.1097617191854 745.6296017310431
82 641.335278984607 22.18468897885476 37.0 38 59.18468897885476 3495.93849502036 317.296446856883 3156.4573591846342
52 314.58212916043954 24.282177182335214 44.0 45 68.28217718233522 3888.966329775395 370.85911675642615 3493.8250358366417
23 121.0407449008735 30.16519058320904 52.0 53 82.16519058320903 4085.7763206508052 490.6726669641668 3564.93846310344
65 454.16878540685616 26.252427434042406 41.0 42 67.2524274340424 3759.178863794422 364.0448384846614 3368.8815978757284
24 129.82040328025747 28.220494986706925 52.0 53 80.22049498670691 4105.566864010453 443.1410199697169 3634.2053490540407
106 861.7738640916075 22.195871510902048 36.0 37 58.19587151090205 3384.644487541773 279.0125550834913 3083.4360609473915
37 194.25487119050402 31.623147504962596 48.0 49 79.6231475049626 4098.48510764752 471.5152695407387 3595.3466906018284
