# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 0.10428340506137716 120.0 0.30000000000000004 4 120.3 1181.2303249566937 1041.1690642946342 20.061260662059574
26 126.26091245870059 20.512079167680053 36.0 37 56.51207916768005 2650.1299273519967 359.2732877864228 2270.344560397894
2 1.5376730009812603 24.78171752086094 40.0 41 64.78171752086092 2910.4025440068363 562.988443362771 2322.632383123205
14 62.509157075994665 150.0 0.4 5 150.4 2883.254989338465 2514.493215077545 218.7617742609197
19 73.13790966370489 21.915359851329402 43.0 44 64.9153598513294 2872.887689891949 430.37547965657166 2420.5968503840486
15 67.51119031659815 23.62756662506216 40.0 41 63.62756662506216 3011.5667679423327 527.8894242617982 2460.049777055472
22 103.1807803564491 150.0 0.4 5 150.4 3040.9803147403186 2639.905510996564 251.07480374375484
5 30.406138678908306 24.464141966308134 44.0 45 68.46414196630813 3185.071804829889 577.4232447403256 2583.1844181232555
16 69.63383663273426 26.665624612048575 46.0 47 72.66562461204857 3160.792044265932 391.40442759200243 2742.7219920618804
4 30.256295422250737 180.0 0.5 6 180.5 3251.897133104846 2811.6109955074853 260.28613759736095
32 154.59348045914894 23.31433972315688 43.0 44 66.31433972315689 3214.8707678705637 351.98332686790434 2839.573101279503
10 42.51600211565085 180.0 0.5 6 180.5 3374.211371886925 2915.883770167759 278.3276017191657
1 0.10428340506137716 24.732823826821207 50.0 51 74.7328238268212 3421.211609933011 469.7830210567087 2926.695765049481
45 302.72031035710825 18.942071692502605 38.0 39 56.94207169250261 3132.01526836927 425.99545383273124 2687.0777428440365
11 43.210546099725654 25.953921965910265 51.0 52 76.95392196591027 3451.969826562865 514.7633746635164 2911.252529933438
30 136.6201967877025 24.62221408515901 41.0 42 65.62221408515902 3390.0993821233546 573.7979831996654 2791.67918483853
24 119.12483351368331 24.769576037959364 42.0 43 66.76957603795937 3440.1454378675903 489.56206800537217 2925.813793824258
52 369.95618948957485 20.15163791644743 37.0 38 57.15163791644744 3254.838583359121 414.91416797741584 2819.7727774652576
31 148.88147435728283 24.326376602394717 43.0 44 67.3263766023947 3549.494967279214 606.4959515913795 2918.6726390854396
35 182.36481272412647 22.560335843296343 40.0 41 62.560335843296336 3529.6351526372173 604.0569918800261 2903.0178249138953
75 562.3193896887403 18.088407723297767 32.0 33 50.08840772329777 3200.2210079447977 552.6065220428985 2629.526078178602
12 55.57552662859007 210.0 0.6 7 210.6 3775.296038759 3223.8131044707206 341.4829342882795
17 69.95325569136617 27.990476663339937 48.0 49 75.99047666333993 3832.93957480293 662.6317691200035 3142.317329019586
21 96.7157690435581 210.0 0.6 7 210.6 3865.2870600502642 3287.800235594807 367.48682445545717
28 132.70492407597163 26.80229503593112 46.0 47 72.80229503593114 3840.4800314267773 680.7706350183479 3132.907101372497
7 37.47804330233029 27.93117673162565 53.0 54 80.93117673162565 3953.801697156405 666.6929396036826 3259.1775808210978
47 303.33805704271765 25.406203245980223 41.0 42 66.40620324598024 3690.1224031364304 584.1042440924875 3080.611955797962
23 108.56716461339114 210.0 0.6 7 210.6 3916.7337661858487 3328.63203466157 378.1017315242789
74 553.7828465257469 18.46963903212563 38.0 39 56.46963903212563 3497.3333970841677 472.27982603285045 3006.583932019192
34 176.24437882968962 26.90940453404703 50.0 51 76.90940453404703 3996.192403119474 502.59446699375627 3466.6885315916707
29 134.7881991320648 24.43670371847546 52.0 53 76.43670371847546 4051.48876820258 525.8517229670681 3501.2003415170375
33 165.24239019149712 28.60614232352665 50.0 51 78.60614232352665 4030.064458389573 558.7218643142354 3442.736451751811
9 40.741395655065254 270.0 0.8 9 270.8 4205.617468083348 3494.412410192602 441.20505789074616
94 807.8464567668924 20.2452042507831 36.0 37 56.2452042507831 3439.2666840176016 444.18610577369463 2974.835373993123
27 132.70004407657723 26.71737321267001 51.0 52 77.71737321267001 4116.69436895733 586.4254264976994 3503.5515692469603
58 416.9515456067914 23.87682008499369 41.0 42 64.87682008499368 3859.617664529627 673.904052755133 3161.8367916894995
20 78.19322936762683 270.0 0.8 9 270.8 4236.966205902989 3502.809086752402 464.15711915058637
38 191.27899908503963 27.354060240345515 49.0 50 76.35406024034552 4127.097991975286 592.2318581584963 3507.5120735764444
8 37.598799424569805 31.15673695103817 58.0 59 89.15673695103817 4298.4996530839335 632.9605135264535 3634.382402606443
53 378.97882001728505 24.067391463955822 47.0 48 71.06739146395583 3987.801166880602 522.156532286779 3441.5772431298674
54 380.50016515009963 25.88130123201524 44.0 45 69.88130123201525 4002.8095105621514 606.5152713622695 3370.4129379678666
42 236.26969018321003 25.117689585677837 52.0 53 77.11768958567782 4184.828138668822 490.54216402010786 3669.168285063037
44 292.9789991888781 28.16658332327292 47.0 48 75.16658332327292 4134.549575607018 744.3501338504188 3362.032858433326
87 719.5357672797824 24.84694628006916 40.0 41 64.84694628006916 3747.733216403501 458.6730796295125 3264.2131904939192
51 353.0264639085522 26.912281293140353 48.0 49 74.91228129314037 4135.076090631395 480.1266243162449 3628.0371850220095
25 125.70694754952557 28.76536169460486 58.0 59 86.76536169460485 4375.870135456368 590.9274046145083 3756.1773691472554
109 908.042373431086 22.147957186004636 40.0 41 62.14795718600464 3596.774887431664 374.82573870054216 3199.8011915451175
37 188.046864669722 31.94998197684112 54.0 55 85.9499819768411 4343.567646419049 458.4734260152439 3853.144238426964
43 257.46178034090303 25.522430032897407 51.0 52 76.52243003289743 4283.607304840931 659.3471695916053 3598.7377052164265
3 18.02443033095985 34.0926002105418 62.0 63 96.09260021054178 4543.130671501535 659.2902079971741 3849.74786329382
55 382.1934623827987 27.581559326992856 49.0 50 76.58155932699285 4204.313251197472 567.7771462229316 3608.9545456475457
40 222.97377680419157 29.876823919825966 53.0 54 82.87682391982597 4381.943556320772 628.9037769316255 3723.162955469321
81 641.1378421444061 27.377473011151697 44.0 45 71.37747301115171 4008.950915075542 506.88030441360127 3474.6931376507887
78 608.2292225653787 27.539436334984668 46.0 47 73.53943633498467 4044.162477104445 416.53282628564466 3600.090214483815
82 646.3209441728116 24.387932616484793 45.0 46 69.38793261648479 4028.894998843234 445.3859981370085 3559.1210680897407
96 814.4471461792821 26.0198413691911 43.0 44 69.0198413691911 3882.132475035134 488.6860923903706 3367.4265412755703
71 514.5147772127215 23.648484203918056 49.0 50 72.64848420391804 4203.269645767139 453.85767060895023 3725.7634909542703
39 200.06030177601716 30.313622694371855 56.0 57 86.31362269437186 4524.1788050456435 653.6378119826095 3840.227370368661
98 824.9937716536406 25.859689468800667 41.0 42 66.85968946880067 3928.9300133779834 642.5922581314325 3260.4780657777515
92 798.8314952427324 23.97547070592768 45.0 46 68.97547070592768 3965.3454828167814 436.40457965010023 3504.965432460753
18 73.10153825131522 34.576063533463454 59.0 60 93.57606353346347 4701.096809028043 807.273562949345 3859.247182545236
6 32.65127200924914 37.010258296874596 63.0 64 100.0102582968746 4749.270390462086 731.6328587502583 3980.6272734149525
36 187.4733910868258 30.566284202874904 56.0 57 86.56628420287491 4599.535848875761 694.1319729063468 3874.8375917665394
90 789.1042932393443 23.67881262596209 46.0 47 69.6788126259621 4006.254147513457 446.78623863882433 3535.78909624867
69 493.36405102873874 27.8149415911816 48.0 49 75.81494159118161 4333.970037301993 713.100601272688 3593.0544944381254
106 879.5344977067969 23.895409804729308 46.0 47 69.8954098047293 3957.598858633005 409.18157721439013 3524.5218716138866
60 440.22922748613047 32.862925555689415 49.0 50 81.86292555568943 4407.16027631786 623.9745905816974 3750.3227601804724
101 850.0982176350734 26.410868482327807 47.0 48 73.4108684823278 4015.842473319555 368.73044175827033 3620.701163078958
95 807.9963908642447 25.858942558947774 48.0 49 73.85894255894777 4064.650225208744 441.7064565795946 3597.0848260702037
67 484.6985615338568 27.82717623194427 51.0 52 78.82717623194428 4392.758727509931 463.49540221407904 3901.436149063909
83 654.2181983254225 27.675431423118035 50.0 51 77.67543142311803 4227.154974541492 450.39779011484654 3749.081753003526
64 467.85857794713166 29.663959856922524 51.0 52 80.66395985692253 4421.167848300841 543.5575702295865 3847.9463182143327
107 883.2252823778418 26.83230796801483 46.0 47 72.83230796801483 4022.5568279935424 521.2765133048617 3474.448006720667
91 791.1231117988007 26.16854498163472 48.0 49 74.16854498163472 4121.155965084112 413.85153242470653 3681.1358876777717
72 534.2953352504119 27.231880670383294 50.0 51 77.2318806703833 4381.316565739851 556.0978722925514 3797.986812776917
89 786.1290741645898 27.392293944921345 48.0 49 75.39229394492135 4130.470415947132 386.7146423710359 3716.3634796311744
104 859.3281123852911 29.289494855651157 46.0 47 75.28949485565114 4062.7077073233622 495.35447200793783 3538.063740459772
48 311.0364600193792 29.504659189687594 54.0 55 83.5046591896876 4619.3809449853925 681.7635003425098 3908.112785453194
97 819.4044144825248 25.995645767054278 48.0 49 73.99564576705427 4119.054741400332 527.6943690596086 3565.3647265736704
86 710.7299238705442 29.50304962476023 51.0 52 80.50304962476021 4228.534902686463 314.00483875209943 3885.0270143096036
13 58.110390070754605 40.08175058216287 64.0 65 104.08175058216287 4886.855950565761 758.3321984218526 4088.442001561746
76 580.798691764409 30.267933281814738 52.0 53 82.26793328181475 4366.375312114125 481.82306978863585 3854.2843090436754
100 838.1561388840553 26.632587977422247 48.0 49 74.63258797742225 4119.856013662015 476.79775215280733 3616.425673531788
105 869.2929046025906 26.81900992569078 48.0 49 74.81900992569078 4096.133272773937 506.99768550353997 3562.316577344705
108 887.0776031195203 27.745806196887507 47.0 48 74.74580619688751 4087.778765265404 523.6036530306267 3536.4293060378914
68 489.31169507973647 31.02298218280815 55.0 56 86.02298218280815 4488.318954699742 468.7851838289485 3988.510788687987
57 411.84374817092686 32.24718051523907 57.0 58 89.24718051523908 4583.381605346903 518.1849269607492 4032.9494978709135
77 588.4300740692803 28.052212660539997 52.0 53 80.05221266054 4407.338503918515 615.8178742369171 3763.4684170210567
73 547.4922999713278 30.45796558750122 54.0 55 84.45796558750123 4450.837403686915 545.2717478092117 3875.1076902902023
79 619.724327202262 30.250537847007536 53.0 54 83.25053784700755 4386.159030498269 534.5553026485153 3821.353190002745
66 480.38461925994574 27.45073175290276 58.0 59 85.45073175290275 4527.736413171541 427.03090611880356 4073.2547752998344
84 668.6424768130056 31.67201696450519 54.0 55 85.67201696450518 4352.195637863581 404.153883916161 3916.3697369829147
49 334.45066746461134 34.28340879236647 58.0 59 92.28340879236649 4687.863528941176 566.0741588180479 4087.505961330762
65 468.1975131306793 34.51738747183633 55.0 56 89.51738747183634 4559.834100746603 681.5858504532068 3843.730862821561
103 852.6046265183433 29.833991306256035 53.0 54 82.83399130625604 4177.807741994577 359.6502899404337 3788.3234607478844
59 419.94740023842894 31.524831735520205 59.0 60 90.5248317355202 4613.939061661289 468.8784274710661 4113.535802454702
61 451.9333156382013 31.245083527531634 57.0 58 88.24508352753162 4583.107458180384 639.7208519816012 3912.141522671253
56 403.86765199931546 34.22654298867934 59.0 60 93.22654298867934 4637.926064798129 590.2596218103481 4013.4398999991
50 346.30772009392547 34.89830761192741 62.0 63 96.89830761192741 4719.551838428617 496.1770798621128 4188.476450954574
88 745.013792225948 34.60701966811526 54.0 55 88.60701966811527 4327.236943291435 649.0286031318515 3643.601320491467
63 456.21966471445 34.10893402555833 61.0 62 95.10893402555831 4617.3701254938605 480.828840146111 4102.43235132219
80 638.2619508933676 33.28592762427044 58.0 59 91.28592762427046 4436.213810682997 467.3921830009266 3935.5357000578
70 500.2155700924054 32.68170909083348 60.0 61 92.68170909083348 4578.070423503563 482.2799565359686 4063.1087578767592
85 701.7713346791573 31.371412245765946 57.0 58 88.37141224576595 4382.169395280066 548.7945860531262 3802.003396981172
46 303.03941717266855 36.137173315878606 65.0 66 101.13717331587861 4782.066905964532 592.5789952396171 4153.350737409038
62 452.9824557196434 32.30509618351795 61.0 62 93.30509618351795 4636.809818761858 733.0764136906001 3871.4283088877405
41 227.07820450019994 41.70559206693862 68.0 69 109.70559206693864 4869.134612108883 741.413334322501 4086.015685719443
93 800.7231716467223 36.212147001369004 61.0 62 97.21214700136899 4305.240565168329 556.2159395630457 3712.8124786039143
102 851.0512672213074 37.76055129674654 65.0 66 102.76055129674654 4262.436877029892 430.169177777429 3794.5071479557155
99 833.8137173513836 36.32106047068691 67.0 68 103.32106047068692 4279.992583742491 389.44780120728626 3854.223722064517
