# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
5 26.15866188058093 22.049974135101824 40.0 41 62.04997413510182 1828.8147311398563 467.94744152593694 1338.817315478821
4 24.63087377348007 23.36938748282723 42.0 43 65.36938748282722 2142.3992884058284 483.500462673086 1635.529438249919
7 29.967575853748734 22.935068391069876 43.0 44 65.93506839106989 2260.3485954435114 503.2226965401634 1734.1908305122824
1 19.93337136712288 28.231940390640606 45.0 46 73.2319403906406 2514.2377881103116 556.482184055079 1929.523663664597
10 43.694224406024766 27.626390511623796 46.0 47 73.62639051162378 3089.543806490824 610.5375187605555 2451.379897218653
20 90.47670599093266 25.797949876982738 43.0 44 68.79794987698276 3088.769274771023 587.7582595501959 2475.213065343854
0 19.93337136712288 150.0 0.4 5 150.4 3167.248401306933 2718.984112490919 298.26428881610036
27 174.34069447553588 18.52857351715516 41.0 42 59.52857351715516 3057.5813760879855 438.5925693507887 2600.460233220049
34 221.344136965307 19.66818477637609 38.0 39 57.668184776376094 3049.6627414565237 455.7590989645372 2574.235457715619
2 22.88936971494894 150.0 0.4 5 150.4 3264.606260139981 2810.600516592005 304.0057435480643
13 63.651904527198226 27.664178985554802 49.0 50 76.6641789855548 3264.1849935473288 628.4394895103633 2608.08132505142
8 31.817095227164884 150.0 0.4 5 150.4 3354.5188587783346 2879.399759475268 325.1190993031581
9 39.52772132610318 29.711146567926818 54.0 55 83.71114656792682 3405.282189366848 643.1081578433398 2732.462884955591
30 185.38997042154313 24.16288514519574 43.0 44 67.16288514519574 3310.1775934069756 542.1805653137656 2743.8341429480265
37 261.5650942543542 24.04735597987165 40.0 41 64.04735597987165 3398.806950981885 509.44045947747975 2865.3191355245463
16 71.3884512554742 30.484296088522584 51.0 52 81.48429608852258 3605.483777475772 679.574000906351 2895.4254804809116
21 93.8563523687634 25.427571560137782 50.0 51 75.42757156013778 3604.7715459722413 570.3944728462799 3008.9495015658345
40 295.09770707008926 22.469119076143006 40.0 41 62.469119076143016 3435.7590300714437 481.5938787783568 2931.6960322169552
3 24.27095935183852 180.0 0.5 6 180.5 3722.7849654298634 3151.0278796981556 391.75708573182465
31 189.2415077132535 25.16312483954224 44.0 45 69.16312483954225 3559.658090427151 548.4528249584313 2986.0421406291894
64 498.44739312993505 22.439895631121814 35.0 36 57.43989563112182 3252.3536041453985 439.711813016893 2790.2018954973973
22 100.51011296830487 29.490761653216325 49.0 50 78.49076165321631 3699.1442973474973 654.0505346712453 3015.6030010230484
32 189.82583407882498 24.827297619991665 46.0 47 70.82729761999167 3629.149499119184 529.0383562131669 3075.283845286037
12 59.19830296558184 31.316188989386806 53.0 54 84.3161889893868 3784.1653393483953 670.4769098676437 3082.372240491377
