# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
3 38.79903009605636 90.0 0.2 3 90.2 1066.3375984809072 976.1375984809072 0.20000000000001705
0 17.39942324779616 150.0 0.4 5 150.4 2021.9579068521637 1764.3010288652893 107.65687798687446
8 59.672947682168264 120.0 0.30000000000000004 4 120.3 2257.5928366893045 2001.1652355636418 136.42760112566282
4 47.94253079908762 150.0 0.4 5 150.4 2595.6919264104163 2258.271061635719 187.42086477469715
21 155.436985533192 19.311963105666564 41.0 42 60.31196310566656 2660.57633476344 447.68615250409766 2193.578219153676
15 90.47662441202358 150.0 0.4 5 150.4 2911.446294482275 2528.3182894034885 233.1280050787866
27 199.7403039986782 22.28758532103609 41.0 42 63.2875853210361 2822.6184289522453 425.70237250247567 2374.6284711287335
6 57.203814376136805 24.144362904573413 47.0 48 71.1443629045734 3078.353971909625 608.4730497062171 2445.7365592988344
9 69.8682085502187 23.81241531208669 44.0 45 67.81241531208669 3128.052871791428 535.9752786298964 2568.2651778494455
35 297.763881351978 23.82631842592589 39.0 40 62.82631842592589 2907.9330047905933 342.0514031337428 2542.0552832309245
14 89.37378146572736 180.0 0.5 6 180.5 3232.7448435942347 2758.831510923612 293.9133326706227
23 170.11168149597515 24.351670675084687 43.0 44 67.35167067508469 3186.063126063162 600.4295273974268 2561.2819279906503
5 55.904649575788056 210.0 0.6 7 210.6 3331.7047047563237 2791.4615746935488 330.2431300627752
34 294.84761320023694 20.00298282616846 42.0 43 62.00298282616846 3093.4110286661735 362.0654073564806 2711.342638483525
7 57.39507535050148 210.0 0.6 7 210.6 3394.1958872673213 2846.6507376470313 337.54514962029
11 83.59806631122214 210.0 0.6 7 210.6 3437.618817307274 2878.9810769447927 348.6377403624816
16 96.76643661038239 27.386246707986444 48.0 49 75.38624670798644 3449.2194461682143 548.0233725553281 2873.809826904898
1 17.39942324779616 27.35853842579537 53.0 54 80.35853842579536 3569.4068585436153 663.1639086335422 2878.884411484278
17 105.73635731720935 27.26337429608075 50.0 51 77.26337429608074 3589.3796533461314 657.1562307686577 2904.9600482813926
10 82.72232540626618 28.787083700153175 53.0 54 81.78708370015319 3625.024726208622 622.5187726040124 2973.7188699044564
30 247.0944134241927 22.22535424161198 45.0 46 67.22535424161198 3477.0088865549283 469.91419136306547 2984.8693409502516
13 85.96871888423927 270.0 0.8 9 270.8 3680.533150067642 2937.8072749971534 472.7258750704887
28 209.49921574716987 23.524735784541804 47.0 48 70.5247357845418 3557.145817540509 576.7707709225674 2956.8503108334003
32 264.6968078435919 21.932854433272304 41.0 42 62.93285443327231 3563.8391241264912 603.6399753494691 2938.26629434375
19 120.703906080604 26.566475956941005 51.0 52 77.566475956941 3711.2303414862895 536.1760812182611 3148.487784311087
57 558.4638086108044 18.065181449995716 36.0 37 54.06518144999572 3304.8112632468506 346.9796215755514 2939.766460221304
2 33.64037745025203 29.329939026086297 56.0 57 85.3299390260863 3862.530546913782 642.1987652781463 3191.0018426095503
43 380.7859818740921 20.224268013625565 42.0 43 62.224268013625554 3552.485494442067 434.2727791687003 3097.988447259742
20 143.03984366008794 30.221828054268293 51.0 52 81.2218280542683 3810.4637076505446 586.5645875735241 3193.6772920227513
24 184.56147496313773 26.19203695404419 53.0 54 79.19203695404418 3899.1884073720216 556.4569941416667 3316.5393762763115
91 811.7468231692633 18.38188142027226 33.0 34 51.381881420272265 3289.339861169406 471.20334954403313 2799.7546302051
29 238.46216643656035 27.96039100847667 47.0 48 74.96039100847668 3896.044570978155 509.6538533480534 3358.4303266216248
52 507.56782113578464 22.53146753178008 41.0 42 63.53146753178008 3639.7129739194716 383.73117881412867 3233.450327573562
12 85.41360407696357 31.143519503999276 53.0 54 84.14351950399926 4114.140463979768 654.6496879543121 3428.3472565214565
42 367.10838146639594 26.289094082105315 46.0 47 72.28909408210531 3927.4263156703264 548.2960802336538 3352.8411413545664
31 258.6424655657322 28.1734603286511 48.0 49 76.1734603286511 4105.108431096585 550.8357554916572 3526.0992152762765
71 660.1654307419363 21.75025582107339 41.0 42 62.750255821073395 3714.182041479337 398.00621568183817 3294.425569976425
