# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
14 56.074804845828886 90.0 0.2 3 90.2 869.7872882183603 779.5872882183603 0.20000000000004547
5 18.076071604725918 120.0 0.30000000000000004 4 120.3 1041.5751477151405 921.2751477151404 0.3000000000000398
10 34.98552214240864 120.0 0.30000000000000004 4 120.3 1173.823657391095 1053.5236573910947 0.3000000000000398
0 2.41672773231733 180.0 0.5 6 180.5 1387.2401151499373 1206.7401151499375 0.49999999999995026
9 34.24610083251612 150.0 0.4 5 150.4 1435.101062507276 1284.7010625072762 0.39999999999994884
12 47.151687246061705 150.0 0.4 5 150.4 1464.0664521685558 1313.666452168556 0.39999999999994884
4 16.154143815796886 210.0 0.6 7 210.6 1744.3445555795759 1533.7445555795762 0.5999999999998806
8 32.70523574318938 210.0 0.6 7 210.6 1807.4678396532015 1596.8678396532018 0.5999999999997669
16 66.90567281315214 210.0 0.6 7 210.6 1870.4838362424653 1659.8838362424658 0.5999999999996817
15 57.26634293674745 270.0 0.8 9 270.8 2049.7624287217245 1769.3976417036893 10.364787018035372
82 684.8432185284394 19.86907655514706 36.0 37 55.86907655514706 4353.751432047158 1424.5398478550853 2909.3425076369276
18 83.03393234587475 23.169633108881726 38.0 39 61.169633108881726 4958.067834976794 2033.0577775007928 2901.8404243671202
84 702.090345253148 20.057652999524755 36.0 37 56.057652999524755 4344.980868712959 1405.33019905006 2919.5930166633743
21 96.56733118445209 21.739560588598774 38.0 39 59.73956058859877 4952.038735559784 2006.3418967374757 2923.95727823371
36 258.5236028657231 19.65938901193854 38.0 39 57.65938901193854 4855.417095382346 1767.1361308930645 3068.6215754773425
17 67.28629254552972 21.387841048899652 39.0 40 60.38784104889966 5071.380644973161 2052.501187527204 2997.4916163970593
37 268.0200414801341 21.816080862597573 39.0 40 60.81608086259757 4941.679454750946 1753.6629461198982 3166.20042776845
46 392.5384867611799 20.54516132039095 39.0 40 59.545161320390946 4844.326593457553 1716.3134895671415 3107.4679425700206
6 19.812010285167695 22.794642031161395 41.0 42 63.794642031161395 5220.939579640533 2077.0823524319294 3121.0625851774403
26 176.5290723369431 20.720890901207763 40.0 41 60.72089090120776 5084.705684462287 1914.447404725621 3149.5373888354598
19 90.75480975046096 27.24153264814404 41.0 42 68.24153264814404 5235.955394610558 2022.9491868216417 3185.764675140774
51 446.70572234224716 21.411267182634294 40.0 41 61.41126718263429 4895.938761989951 1639.2274345786864 3235.300060228631
11 37.21606233991893 22.96896515364335 42.0 43 64.96896515364335 5345.473505311695 1994.9903230288899 3327.51421712916
39 284.43177509640225 23.389966922912897 42.0 43 65.38996692291289 5202.8226125056335 1724.4373484355833 3454.9952971471375
7 22.027583983205478 21.687259723807205 44.0 45 65.68725972380719 5486.854664948349 2070.351580895991 3394.8158243285498
89 738.6052157812344 24.472989384696422 41.0 42 65.47298938469643 4776.345855428962 1345.3262036616422 3406.5466623826237
99 797.1524384941422 23.234076599572866 41.0 42 64.23407659957286 4740.181012131098 1272.4276732562737 3444.519262275251
57 493.8329779190326 21.331400567334658 42.0 43 63.331400567334654 5045.081543732931 1563.1931755629187 3460.556967602677
103 810.8419688239557 22.819689743430896 41.0 42 63.81968974343089 4734.116189112531 1239.6120501646317 3471.68444920447
62 514.9079776548746 24.007351645168853 42.0 43 66.00735164516885 5037.227651375775 1533.3424347251423 3479.877865005462
42 304.05587177826794 21.47403828166916 43.0 44 64.47403828166915 5272.591936506112 1694.617378035034 3556.500520189411
28 179.52225584435735 25.773834259886048 44.0 45 69.77383425988604 5435.552963737534 1895.2446071005156 3514.534522377133
2 13.21602586036831 27.422842209501912 46.0 47 73.42284220950191 5623.218853330575 2025.3697656863067 3570.426245434766
78 644.755931094476 24.211109798956173 43.0 44 67.21110979895616 5018.106199814264 1472.8293374359196 3521.0657525793895
43 341.6747296275736 25.698662437523577 44.0 45 69.69866243752357 5323.299124580076 1776.4917558877573 3521.108706254796
81 672.1439089809267 24.054386741186075 43.0 44 67.05438674118608 4996.265153874047 1439.9037988573168 3532.306968275545
87 725.7139976450229 22.368363701040714 43.0 44 65.3683637010407 4948.557666614714 1370.7657894064575 3555.423513507216
95 787.4643833552258 22.868450161987145 43.0 44 65.86845016198714 4899.688935062784 1317.2524557231043 3559.5680291776916
29 183.68175338066155 24.94677975976814 45.0 46 69.94677975976815 5511.634396058808 1885.044630934945 3601.642985364097
102 806.8615307128425 24.96328170057957 43.0 44 67.96328170057959 4896.863325752431 1246.3456620575055 3625.5543819943473
60 497.6164223460383 26.214308536604275 44.0 45 70.21430853660428 5207.650827959795 1568.6952400799007 3612.741279343292
31 199.42515640164217 27.217585130309217 45.0 46 72.21758513030922 5508.697503276967 1856.5617198235623 3624.918198323094
35 238.0212662556453 23.95571871709167 45.0 46 68.95571871709167 5480.2455371133865 1783.835711835395 3672.4541065609005
41 302.2101721701697 26.62566070514587 45.0 46 71.62566070514585 5429.6623626638775 1700.8813821131093 3702.1553198456213
88 726.4989563354422 21.856224255157574 44.0 45 65.85622425515758 5022.193060042438 1365.4884584818765 3634.848377305404
66 545.9887811163698 25.235493617193743 45.0 46 70.23549361719374 5239.737366593912 1476.7007090089442 3737.8011639677748
38 277.68742182924217 28.05820243938295 46.0 47 74.05820243938294 5514.552999371035 1740.7095098476027 3745.7852870840475
24 158.79951168379924 22.854779019527157 47.0 48 69.85477901952716 5665.869297237019 1940.030466013891 3702.984052203604
53 470.0707649595298 27.22465259254649 46.0 47 73.2246525925465 5360.6295904963445 1604.8113840365497 3728.593553867246
56 493.09321227503955 28.81662282304704 46.0 47 74.81662282304703 5341.687262368214 1565.9848141344557 3746.885825410711
64 522.9005529121059 24.58066295502718 46.0 47 70.58066295502718 5322.205206415627 1518.5704836804305 3779.0540597801682
68 559.9811205395001 27.94419087494904 46.0 47 73.94419087494904 5292.467134214066 1457.4949391093207 3807.028004229798
85 717.3448841697275 23.46598215328575 46.0 47 69.46598215328576 5157.529734784673 1387.1481144688546 3746.915638162531
27 177.6503241551262 31.175587872266874 48.0 49 79.17558787226687 5711.753238702695 1908.9113989994462 3771.666251830983
100 803.4111805808475 28.405350621794145 46.0 47 74.40535062179414 5094.225430261053 1253.6887487437284 3812.1313308955305
101 804.178850855116 24.25975644284416 46.0 47 70.25975644284416 5095.239606471264 1251.1706379184307 3819.809212109989
47 416.5014074020184 26.24412464363873 48.0 49 74.24412464363873 5517.503672642189 1674.2443406336645 3817.0152073648846
33 224.8731050780468 27.803734228540478 49.0 50 76.80373422854049 5736.853398768539 1804.3972169828376 3904.652447557162
106 889.5422286438019 25.20694385947144 47.0 48 72.20694385947145 5076.318249759101 1128.388885178502 3922.722420721125
109 905.4071129789983 25.30687847627202 47.0 48 72.30687847627203 5066.722971678 1108.897271306173 3932.518821895554
79 655.3954153925052 27.538278825032418 48.0 49 75.5382788250324 5326.056230695264 1459.6138202229436 3838.9041316472894
20 92.47755133891812 30.44911965251384 50.0 51 80.44911965251384 5891.269566510813 2019.5949590999944 3841.2254877583036
48 419.6467714895878 29.382077734102324 49.0 50 78.38207773410231 5568.547356300722 1664.8910343996392 3874.2742441669816
92 762.6230288619234 25.969428315168365 48.0 49 73.96942831516837 5231.690275130552 1323.130298340954 3882.590548474432
34 232.08651514634522 23.882554263294214 50.0 51 73.88255426329422 5782.813487410298 1794.0318383230313 3964.89909482397
22 140.6100399621741 28.36409438730932 51.0 52 79.36409438730932 5897.093910920251 1949.7197768084018 3919.010039724538
23 158.29896218884443 28.20785391285676 51.0 52 79.20785391285679 5884.482262476102 1945.1564043439773 3911.118004219268
59 496.43085686026984 28.54066260625065 50.0 51 78.54066260625063 5556.011382519045 1553.9384137887293 3973.5323061240642
44 360.9625428823052 27.026802293152663 51.0 52 78.02680229315266 5714.849843130991 1755.0764332848435 3932.746607552995
25 170.88699219906127 28.717902637916346 52.0 53 80.71790263791634 5916.090765263513 1924.0007617401695 3963.3721008854272
96 791.6227643586101 24.69062137402157 50.0 51 74.69062137402156 5296.46752180348 1299.956626616018 3971.8202738134396
52 468.406774695797 28.481812379874693 51.0 52 79.48181237987468 5620.843760385739 1616.1393636583728 3976.2225843474907
54 473.05132837049587 30.159869443241746 51.0 52 81.15986944324175 5619.2744861090205 1593.642996684924 3995.4716199808545
107 902.5196948098469 26.77036798625332 50.0 51 76.77036798625332 5205.369057765052 1115.9597898782313 4062.6388999005685
40 284.67619367787466 28.462045719169495 52.0 53 80.4620457191695 5825.000641459407 1721.0063168248923 4075.532278915343
90 752.2957704784266 30.34580651505209 51.0 52 81.3458065150521 5370.710016047222 1330.3083801239145 4010.055829408254
3 15.432635653025752 30.030639134978692 55.0 56 85.0306391349787 6122.491886722176 2019.4359145298215 4073.025333057378
75 626.6440247105437 25.31481005403792 52.0 53 77.31481005403792 5522.9852499089875 1497.868489948295 3999.801949906653
80 667.227958168855 30.68454859351299 52.0 53 82.684548593513 5485.758602826606 1447.436841140372 4007.6372130927202
86 723.8948791162402 27.511883333640846 52.0 53 79.51188333364084 5432.533953595297 1380.431950199547 4024.590120062111
49 421.34536683574464 29.32275007190495 53.0 54 82.32275007190495 5735.908199003124 1661.324503649314 4045.2609452819033
93 765.2963394872164 32.329612775246375 52.0 53 84.32961277524637 5395.001871791502 1318.0918819688145 4044.5803770474395
77 639.0671400300955 29.412223703856466 53.0 54 82.41222370385647 5545.075072571907 1479.9592246646257 4035.703624203423
91 758.8083871086612 28.9835430863864 53.0 54 81.98354308638639 5429.380960246317 1328.8293313664476 4071.568085793482
104 861.363334292798 31.659597151217316 53.0 54 84.65959715121731 5338.393248830433 1176.1477424783022 4130.5859092009105
73 620.0547561781509 28.416404494954417 54.0 55 82.41640449495443 5588.91868745325 1376.7969340257393 4183.705348932553
76 627.3970447285831 31.93395599235389 54.0 55 85.93395599235389 5583.677627635677 1493.5876662199857 4058.1560054233387
45 381.6040445985171 28.065325689140728 55.0 56 83.06532568914074 5830.356212402587 1730.7093123068246 4071.58157440662
55 483.79796738608826 33.6588377613888 55.0 56 88.65883776138878 5734.134023219728 1580.3484361233375 4120.126749335001
32 204.6223715850221 36.15266752527027 56.0 57 92.15266752527026 6017.460732134273 1845.9113030220144 4135.396761586986
67 549.4850566231705 29.94889162504674 55.0 56 84.94889162504674 5676.655687345829 1471.0089030160832 4175.697892704701
50 434.8765083996187 30.344105982256934 56.0 57 86.34410598225693 5800.80246848707 1654.0088834335183 4116.449479071294
72 609.6276038511033 33.21825015009061 56.0 57 89.21825015009063 5642.168785131401 1389.8406368080225 4219.109898173288
98 795.102766489217 35.900289929781465 56.0 57 91.90028992978145 5461.465975260936 1279.2299513175876 4146.335734013568
70 592.6957232921538 30.780574767209732 57.0 58 87.78057476720973 5674.715502050384 1424.7928213378777 4219.142105945296
94 780.4408559811309 30.510592297733254 57.0 58 87.51059229773324 5491.340534791567 1301.2705205907596 4159.5594219030745
97 792.5668301430285 33.674530209293394 57.0 58 90.6745302092934 5480.854055117553 1293.1603596602126 4154.019165248048
58 494.61231825958646 33.164609271104226 58.0 59 91.16460927110423 5779.45855497135 1558.563735686785 4187.730210013461
1 2.41672773231733 33.93536338905469 61.0 62 94.93536338905467 6273.030661717017 2057.5879125424444 4181.50738578552
63 516.7421270723015 33.04249394342822 58.0 59 91.04249394342823 5761.250223340521 1528.3481964378036 4199.859532959291
71 597.9077163010488 34.98199313390717 58.0 59 92.98199313390717 5686.20988882111 1405.3834494889984 4245.844446198205
61 507.289689483702 29.535334352038742 59.0 60 88.53533435203875 5780.8575638905595 1543.7967877774963 4207.525441761023
105 875.7936328758693 32.050220328135026 58.0 59 90.05022032813504 5414.0337767927895 1144.8803559940063 4237.103200470647
30 195.19008032481491 31.458491583966435 63.0 64 94.45849158396643 6114.628718852347 1863.8128587933436 4219.357368475035
13 52.4656367705424 32.7113977900711 64.0 65 96.71139779007109 6259.555238844033 1975.6741315708773 4251.169709483085
69 587.2477901649808 36.65320133818002 62.0 63 98.65320133818003 5725.692361065023 1432.402312654316 4256.636847072526
74 621.0599461378059 36.47574659399061 62.0 63 98.4757465939906 5694.23904468932 1372.8270508860167 4284.936247209312
65 526.0711172409622 35.36698296334608 65.0 66 100.36698296334609 5797.1183349817275 1510.9357557318017 4250.815596286578
108 905.3228253364875 39.14015867254754 64.0 65 103.14015867254754 5418.369683307503 1111.6355650393189 4267.593959595634
