# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 11.261831420959007 17.527158121937383 33.0 34 50.527158121937376 97.29924454502263 1.0797093420817063 78.69237708100354
2 21.6674978587762 90.0 0.2 3 90.2 1565.59738923843 1381.2327703189549 94.36461891947516
3 34.695439014453704 28.51257678603558 53.0 54 81.51257678603557 1704.0163743908247 1.4922558289527856 1674.0115417758363
0 11.261831420959007 120.0 0.30000000000000004 4 120.3 1898.5648768483027 1625.7516282335146 152.81324861478822
7 41.887165086983 28.805647776076118 52.0 53 80.80564777607613 1930.960653435231 2.566286780644454 1899.5887188785105
14 82.05547178059857 21.42080300270567 43.0 44 64.42080300270567 2044.1140291648144 1.7216640132512566 2020.9715621488576
6 40.862156554759125 28.797390782481592 54.0 55 82.7973907824816 2156.2600123319894 2.4277616884326108 2125.0348598610753
11 76.10063049014 120.0 0.30000000000000004 4 120.3 2428.472364310508 2053.107530021026 255.36483428948168
12 80.79530257824727 120.0 0.30000000000000004 4 120.3 2495.4439652232263 2115.313455667168 260.1305095560581
17 111.61773121195344 24.180453880505997 43.0 44 67.18045388050601 2480.14026828613 2.5910246854106447 2453.368789720213
13 81.70204650678708 150.0 0.4 5 150.4 2965.715893476291 2456.190405255924 359.52548822036727
15 85.3572102916913 150.0 0.4 5 150.4 3025.2372323044015 2507.525061566058 367.7121707383436
5 36.909570245163145 180.0 0.5 6 180.5 3217.4396680907503 2633.2886705366695 404.15099755408073
16 107.98746540702234 24.97586397210493 51.0 52 75.97586397210493 3179.164595640513 3.407282914519527 3150.7814487538885
10 74.76223831024842 33.72673576310478 59.0 60 92.72673576310477 3392.67967139636 0.24362773865958331 3358.7093078945954
8 47.46648076256586 210.0 0.6 7 210.6 3466.3666461998837 2743.1926378287926 513.1740083710912
31 226.79473003559596 23.208840295652674 42.0 43 65.20884029565266 3320.010913528882 1.7558394559804924 3295.046233777249
21 159.519305979397 27.042199795744974 47.0 48 74.04219979574498 3397.699508860815 0.480936912134041 3370.1763721529355
9 57.990744652215774 210.0 0.6 7 210.6 3527.9393542900048 2799.5358573350386 518.4034969549659
41 308.7907320711379 21.74840927839997 39.0 40 60.748409278399976 3280.9888288513603 1.343719774760416 3257.896699798199
19 149.32143602858503 31.45610207677573 49.0 50 80.45610207677574 3480.7111378900204 1.9397039356131245 3447.315331877631
43 311.65671294858265 22.54317049361712 41.0 42 63.54317049361712 3472.743079362498 1.0650789670406766 3449.13482990184
26 188.9147463022218 25.863516857277318 48.0 49 73.86351685727732 3697.7664587253134 1.1795081339650153 3670.7234337340706
32 233.27861201547682 25.05390442543995 46.0 47 71.05390442543994 3683.310950735774 1.1561814647121764 3657.100864845622
25 184.27844219823774 27.042996792668553 49.0 50 76.04299679266855 3741.4263526567483 1.337718007164483 3713.0456378569147
52 381.3970913311216 22.27996524420835 41.0 42 63.27996524420834 3575.7938386023625 0.4965122254379821 3553.0173611327164
4 34.7131976652682 300.0 0.9 10 300.90000000000003 3923.8230701944094 2869.9377136682524 753.8853565261568
63 520.5093068303515 23.817101399182913 38.0 39 61.81710139918291 3443.157367635663 0.3773892980434539 3418.9628769384367
20 156.8587772242355 26.54183654008291 52.0 53 78.54183654008291 3818.2653053957483 1.471868074075502 3790.2516007815893
61 507.4971869950468 20.63306915708865 39.0 40 59.63306915708865 3506.412141785323 0.7495586512890213 3485.029513976945
55 395.83284156433115 24.85079961987234 42.0 43 66.85079961987233 3671.7235381566334 0.36574935791577445 3646.5069891788457
38 297.3264360825502 26.880262760960186 45.0 46 71.88026276096019 3771.222552418585 0.0 3744.3422896576244
28 195.33073022632382 25.277331944660247 50.0 51 75.27733194466025 3884.788532239177 0.2004986807530713 3859.310701613764
47 329.4985353182433 23.999534785246972 45.0 46 68.99953478524696 3830.2945185666927 0.9798468679733219 3805.315136913473
68 571.2609976595726 22.83587477262713 40.0 41 62.83587477262713 3629.9673236747235 0.8425896624954703 3606.2888592396002
42 310.0565042803566 30.44849382009152 47.0 48 77.4484938200915 3957.847099990412 1.2235593968943022 3926.175046773425
71 586.4486513831065 23.28322852957035 41.0 42 64.28322852957035 3710.692292025097 0.24457913772187112 3687.164484357805
22 173.07630255062776 32.013005028362706 55.0 56 87.0130050283627 4142.011286257871 0.3210435023780178 4109.67723772713
65 557.7612776921455 22.424064187368945 42.0 43 64.42406418736894 3764.738922399158 1.1831743326119977 3741.1316838791786
37 292.67570802321967 27.53032980537718 49.0 50 76.53032980537719 4074.5413336653005 1.222082998982387 4045.78892086094
107 1072.170929820427 20.998583912806097 36.0 37 56.998583912806104 3316.968294285206 0.3163472575281503 3295.6533631148723
44 312.50313999738194 26.303467009330905 49.0 50 75.3034670093309 4112.156745031646 3.2512222653414256 4082.6020557569746
36 288.49503371311147 29.271899685367583 50.0 51 79.2718996853676 4140.057526396753 1.2799508408925249 4109.505675870492
27 191.92529105514492 28.0715640361689 55.0 56 83.07156403616891 4242.5110516691975 1.099118478111535 4213.340369154917
51 368.73343151918596 28.80994421808364 48.0 49 76.80994421808366 4088.9394165470508 0.5193552859573174 4059.6101170430097
94 829.4950214867074 23.177073094110686 40.0 41 63.17707309411068 3651.440159976124 0.2282109143532125 3628.0348759676613
103 915.1521609541197 21.20023244321387 39.0 40 60.200232443213864 3569.862770245103 0.0 3548.6625378018894
64 542.4532778194398 23.591377281963204 45.0 46 68.5913772819632 3973.0291713557626 0.6568587315705372 3948.7809353422285
23 173.45508290702668 33.59948512589514 58.0 59 91.59948512589514 4368.705349997869 3.0511522566706333 4332.054712615303
81 702.820755863941 26.0867806459484 43.0 44 69.08678064594841 3860.1450698973044 1.5352588860387186 3832.523030365319
