# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 8.870494583824275 30.60246479074198 57.0 58 87.60246479074198 102.77561706291297 0.1828072617385743 71.99034501043243
7 65.71280676571052 34.18741199209639 49.0 50 83.18741199209637 443.6735141451849 1.6835249122518974 407.56047668866546
10 113.50439082917401 17.88013801958259 34.0 35 51.880138019582596 804.1828486992988 2.367461278994341 783.1519426261966
8 89.05598049656986 60.0 0.1 2 60.1 1093.2550927576794 992.9674840889695 40.28760866870988
4 25.84096102672502 120.0 0.30000000000000004 4 120.3 2026.6281382400152 1743.0460445257233 163.3646604150951
9 97.46199567304308 28.468934367709966 53.0 54 81.46893436770998 2079.5157434196867 2.955448077721698 2047.328134777819
3 15.440339464237244 150.0 0.4 5 150.4 2450.8182783804964 2060.705743916005 239.58517454802313
0 8.870494583824275 180.0 0.5 6 180.5 2851.7937706582748 2365.5530253988336 306.24074525944116
36 308.410943151297 20.58847212104564 33.0 34 53.58847212104564 2559.8885999536396 1.2853895610913355 2538.0147382715027
18 169.30346104755236 22.744523019228254 43.0 44 65.74452301922825 2797.0892154702283 2.2191110630955677 2772.1255813879043
12 125.25607625743908 150.0 0.4 5 150.4 2930.6213911757964 2436.4951255866968 344.1262655890994
19 175.00660302744066 22.38647412003362 46.0 47 68.38647412003361 3140.1132194122315 1.5145600989991976 3116.212185193198
55 461.7613829844067 21.712438383448614 35.0 36 56.712438383448614 3035.2481625125574 0.5441334390135353 3012.9915906900956
20 177.61671043117667 25.64828091591325 48.0 49 73.64828091591325 3341.306508951898 2.7344942919804964 3312.9237337440045
17 151.72013452697698 26.273202256903037 52.0 53 78.27320225690303 3404.800200052081 2.12968353840796 3376.3973142567706
51 410.3876079919116 21.86533506901876 37.0 38 58.865335069018755 3153.948821742696 1.5245565276092066 3130.558930146069
6 32.2136683146836 210.0 0.6 7 210.6 3567.9179977236877 2877.7099993223837 480.20799840130394
2 11.604581699000672 240.0 0.7 8 240.7 3653.8895264441326 2909.4009513037768 504.4633275932781
70 657.8190561850104 19.563321267025376 33.0 34 52.56332126702538 3032.602327580661 2.175492639195568 3010.863513674441
32 267.3892718105188 22.206164893638242 44.0 45 66.20616489363826 3459.258685413591 1.311476219412441 3435.741044300541
24 196.9931870038689 27.8132219200037 49.0 50 76.81322192000368 3593.0164383278984 1.904834331211191 3563.2983820766835
30 251.47683451310292 25.299895119451605 46.0 47 71.29989511945162 3582.442499055611 0.9979018253917786 3556.144702110767
21 189.99194050782472 32.47112921442567 51.0 52 83.47112921442567 3717.1885507115044 1.7288050522496405 3682.988616444829
16 136.30870109727073 33.62393685139129 59.0 60 92.62393685139129 3802.698855546172 1.8639189741888345 3766.6744542712527
15 129.7398381454554 32.93493393721532 61.0 62 93.93493393721532 3868.458832893378 2.0607002670696204 3833.4062136393945
27 216.86899983047914 27.137045294327027 50.0 51 77.13704529432702 3794.1967134235683 2.5156523200498384 3764.5440158091915
33 281.33378963127024 27.028840030479248 47.0 48 74.02884003047924 3759.1647485592553 3.96691865090105 3728.1689898778754
85 795.2223276314213 22.06462694945354 35.0 36 57.06462694945354 3254.5940882303285 0.4563244422290609 3232.0731368386455
