# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 5.72691988769615 90.0 0.2 3 90.2 458.3854309170301 368.1854309170301 0.19999999999999574
9 58.044662321439816 90.0 0.2 3 90.2 765.1878027665781 674.987802766578 0.20000000000001705
3 10.19068936141663 120.0 0.30000000000000004 4 120.3 983.5160907411837 863.2160907411836 0.3000000000000398
11 66.05149415962987 120.0 0.30000000000000004 4 120.3 1077.1791891311796 956.8791891311794 0.3000000000000398
2 8.830659525638854 150.0 0.4 5 150.4 1168.336280177473 1017.936280177473 0.40000000000006253
20 95.33146343764298 120.0 0.30000000000000004 4 120.3 1151.1661696279054 1030.8661696279055 0.3000000000000682
6 42.079201664335 180.0 0.5 6 180.5 1498.0137176802455 1317.5137176802457 0.4999999999998579
21 97.75121583654914 180.0 0.5 6 180.5 1550.3237486055941 1369.8237486055943 0.4999999999997726
17 87.39277250152571 210.0 0.6 7 210.6 1657.6527864160846 1447.0527864160847 0.5999999999997954
5 25.971896633009337 240.0 0.7 8 240.7 1772.2744239303067 1531.574423930307 0.699999999999676
87 831.5991658778335 18.04072382887922 31.0 32 49.040723828879216 3601.8114674279045 972.3202463198877 2611.4504972791374
81 792.24750921281 18.514648789530355 34.0 35 52.51464878953034 3921.004388941691 1042.0162678270658 2860.473472325094
103 997.9288012413216 19.738685507574903 35.0 36 54.73868550757491 3877.128073712288 819.589708528633 3037.7996796760817
62 583.7679582431672 20.44179894232898 39.0 40 59.44179894232897 4546.52832018055 1214.925531163436 3311.1609900747835
35 292.928904488352 22.525248673879492 40.0 41 62.525248673879496 4848.026061499065 1488.2033476055444 3337.297465219641
38 355.10247608717475 23.202449864840297 41.0 42 64.20244986484029 4894.895294845212 1478.5764524331003 3393.116392547273
69 673.2953622588681 21.447640486067243 40.0 41 61.44764048606724 4583.033999976581 1151.4311702684367 3410.1551892220787
39 357.18675950902923 24.84298537422669 42.0 43 66.84298537422669 4988.904029864368 1472.331877198701 3491.7291672914416
49 451.5013279376701 21.92098662556531 42.0 43 63.92098662556531 4923.396660143224 1396.5823099800473 3504.893363537611
54 480.1710589120212 21.810360090660232 42.0 43 63.81036009066024 4902.984830548424 1343.9489181678045 3537.22555228996
83 812.0934641965006 21.967382847360145 41.0 42 62.96738284736015 4582.871266550022 1009.6448822737467 3551.2590014289144
88 835.5694845671763 25.417157431982666 41.0 42 66.41715743198267 4572.9652368798825 963.9414837259886 3583.606595721912
67 639.8017725287633 24.135521979972392 42.0 43 66.1355219799724 4794.838581317712 1196.4486342940295 3574.25442504371
26 207.33052426241989 24.760405282509915 44.0 45 68.76040528250991 5272.756559511845 1616.5862370858642 3631.4099171434696
70 698.2928722196668 23.217552369332964 43.0 44 66.21755236933296 4835.738642418027 1114.5738448245768 3697.9472452241157
18 92.95428611528973 25.31043215546259 46.0 47 71.31043215546259 5509.730201083857 1753.9962913368995 3730.4234775914956
46 411.2374933972825 25.57039501266982 45.0 46 70.5703950126698 5222.257726289419 1413.2273856485458 3783.4599456282035
51 468.4225414499491 23.693432170406037 45.0 46 68.69343217040604 5174.605923009011 1363.9327863144717 3786.9797045241335
8 51.94422639626544 26.83220590826624 47.0 48 73.83220590826622 5596.884215113224 1780.4322502422783 3789.6197589626786
28 222.54087583032978 25.5272730656214 46.0 47 71.52727306562142 5435.380413675179 1588.508220246491 3821.344920363065
31 241.5663708075745 25.26631482289061 46.0 47 71.26631482289062 5424.01180896627 1554.8635599996564 3843.8819341437224
37 351.51593911215997 25.153117393605466 46.0 47 71.15311739360547 5342.784533082397 1485.5838428321422 3832.047572856647
102 987.450062021105 20.47248527954429 44.0 45 64.47248527954429 4713.146584457151 836.1801544453093 3856.4939447322968
72 702.9085927480909 23.655994094202562 45.0 46 68.65599409420255 5002.218711552001 1106.4251797960337 3872.137537661765
109 1027.4016253507862 27.352249192972224 44.0 45 71.35224919297222 4685.938716088855 771.8265562556369 3886.7599106402445
77 750.7469489027178 24.25178955298751 45.0 46 69.2517895529875 4969.086487369906 1071.2347920063537 3873.599905810564
1 5.72691988769615 23.656010698311288 49.0 50 72.65601069831128 5716.750451844055 1834.8230441112703 3858.2713970344735
24 160.45163248750552 27.669114480707726 47.0 48 74.6691144807077 5563.839609618938 1677.3173282208345 3858.8531669173963
93 872.423418309419 25.45919824406781 45.0 46 70.4591982440678 4882.896986944046 923.9197631181846 3933.5180255817954
107 1013.8856772554094 27.714540036647488 45.0 46 72.71454003664748 4773.242569379306 788.8723463910438 3956.6556829516144
63 585.9976900596207 28.014412033464236 47.0 48 75.01441203346424 5238.880536107401 1209.622548476901 4001.243575597036
12 69.68107851442883 25.853672320987297 49.0 50 74.8536723209873 5758.327550642327 1724.5586654811343 4007.915212840205
14 76.43105907168753 26.54445608299432 49.0 50 75.54445608299433 5754.0303984132515 1710.346570475896 4017.1393718543604
19 93.69658731340934 26.397494095958585 49.0 50 75.39749409595859 5744.123792304715 1747.763443768979 3969.962854439778
43 384.65780319162604 28.442884490822845 48.0 49 76.44288449082285 5464.94813626358 1432.4086749411401 4004.096576831618
44 390.33955870868965 27.067916613241046 48.0 49 75.06791661324105 5459.7926784392075 1424.7041356062302 4008.020626219737
45 401.68881568721827 27.817324394521552 48.0 49 75.81732439452156 5449.848172585223 1411.8816068561562 4010.149241334544
23 125.36054533997495 25.17265826713163 49.0 50 74.17265826713162 5736.310972435958 1700.1618836492728 4010.976430519554
79 772.6212139049024 25.90841713163663 47.0 48 72.90841713163663 5097.991183337512 1054.2434518486793 4017.8393143571952
57 517.6814469615405 27.40141863122259 48.0 49 75.40141863122258 5358.495247260382 1305.3143010556864 4025.7795275734725
58 523.2815491413257 27.270208228239238 48.0 49 75.27020822823924 5353.973471091882 1297.020397879144 4029.6828649844974
32 242.87418706910594 29.024743249522786 49.0 50 78.0247432495228 5644.164299011815 1550.3910087351076 4064.748547027186
34 270.9961723359439 31.287569647673894 49.0 50 80.2875696476739 5621.408694451135 1531.2776956662044 4058.8434291372537
101 983.2382139069986 28.864675106167148 47.0 48 75.86467510616714 4930.737861892241 842.7729778629033 4059.100208923174
4 21.750830591157126 27.41874415506946 51.0 52 78.41874415506946 5900.886186208378 1808.1042782662487 4065.3631637870576
78 758.1408316558487 26.092052540741307 48.0 49 74.09205254074129 5170.099895629515 1086.3724639148186 4057.635379173957
53 476.3392556833174 24.081970878530925 49.0 50 73.08197087853092 5455.28399098568 1351.7881145366596 4079.4139055704927
94 887.2996404960196 29.296767598441015 48.0 49 77.29676759844102 5066.329247795941 908.1763463533294 4128.8561338441705
73 707.6376765330897 30.450157874716794 49.0 50 79.4501578747168 5264.690405032228 1098.8039946708557 4135.436252486656
50 467.4261674352653 28.486647520107443 50.0 51 78.48664752010744 5515.568931613405 1367.888177075781 4119.194107017514
56 510.862856626925 30.141047996878704 50.0 51 80.14104799687871 5478.486238320714 1313.9267269304962 4134.418463393336
16 80.80414563995963 29.024292952327833 52.0 53 81.02429295232783 5927.453956113439 1700.440704576046 4197.988958585063
97 917.0092196939153 26.543067640449557 49.0 50 75.54306764044956 5095.260768011869 867.374687733827 4201.343012637592
