# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
12 47.50374134721792 90.0 0.2 3 90.2 822.9910710872604 732.7910710872603 0.20000000000001705
17 74.82652284950711 90.0 0.2 3 90.2 863.2982253246233 773.0982253246233 0.20000000000004547
5 21.882846073246697 150.0 0.4 5 150.4 1201.895142077014 1051.495142077014 0.4000000000000341
0 4.7009503962079275 180.0 0.5 6 180.5 1394.7370502121253 1214.2370502121253 0.49999999999995026
9 39.28558649190021 150.0 0.4 5 150.4 1399.4276312348256 1249.0276312348255 0.39999999999994884
21 96.66416100632668 150.0 0.4 5 150.4 1495.8583418859853 1345.4583418859852 0.3999999999998636
10 41.412343055529135 180.0 0.5 6 180.5 1635.1756128246282 1454.6756128246284 0.4999999999998579
19 79.85311141965394 180.0 0.5 6 180.5 1650.7028888418733 1470.2028888418733 0.4999999999998863
6 26.793130091121032 210.0 0.6 7 210.6 1736.4555815494034 1525.8555815494033 0.5999999999998806
23 105.64339728439009 180.0 0.5 6 180.5 1697.0638850662972 1516.5638850662974 0.4999999999997726
56 395.5875789193076 22.471598985924643 34.0 35 56.47159898592464 4303.026601963712 1448.3305807915144 2832.2244221862734
32 173.78256533876794 23.12780674986093 37.0 38 60.12780674986092 4757.623185315626 1665.411049960569 3069.0843286051954
15 65.41077731692944 21.83362299917335 38.0 39 59.83362299917335 4887.031102952964 1763.931452163389 3101.266027790403
16 65.94917528684566 19.87511931144524 39.0 40 58.87511931144524 4984.493894952303 1760.8988917000631 3203.719883940796
83 680.9935777805479 20.140502965874383 37.0 38 57.14050296587439 4404.4888623099 1176.7929314356097 3207.5554279084163
50 361.76565771483087 22.970862030907753 39.0 40 61.970862030907746 4817.971445238845 1498.3060558019076 3296.69452740603
22 96.95942564361232 24.634769111814997 41.0 42 65.634769111815 5178.645070144128 1759.3304006261415 3394.679900406169
45 315.7345698592403 24.189823052280538 41.0 42 65.18982305228053 5047.528619521559 1541.5857541985333 3481.753042270746
