# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
19 82.55100296267989 33.38045930974977 11.111107495403653 3 44.49156680515342 315.26056776834366 17.470834550910325 264.40927390768354
4 6.4786823885006495 63.88520617042028 60.7720560197063 9 124.65726219012657 2750.3466754814613 13.06363920987245 2673.3978301011684
9 48.900913879552895 69.86346437023569 65.95166866005871 9 135.8151330302944 3189.320780156467 0.2905882664283723 3119.166727519803
0 2.5101997732265255 107.53882920797585 103.29625528088992 15 210.8350844888658 5841.062703523143 8.144051630236689 5725.37982268493
10 50.08260036876188 167.39769355047576 138.90549340001968 21 306.3031869504955 12320.436330058288 20.400776608173793 12132.637859899636
51 361.02317252201783 42.50932364175205 1212.8701927597137 155 1255.3795164014657 115497.59922834659 0.0 115455.08990470482
58 474.30701283141246 46.221399820841896 1187.6444942437192 159 1233.865894064561 118516.61678541836 0.0 118470.3953855975
100 934.63541602617 49.52982062953415 1203.4355259367715 167 1252.9653465663055 124974.89157836205 0.0 124925.36175773249
103 955.4106475579802 51.27176863099256 1285.3630809974316 169 1336.6348496284243 126503.01720961327 0.0 126451.7454409823
6 34.51254772132792 51.94466545452542 1282.1680544478165 177 1334.112719902342 129258.24520352606 10.206693789330046 129196.0938442822
17 72.13186382781092 48.97985488585093 1297.1302922472719 177 1346.1101471331226 130403.65661381566 10.011924211493707 130344.66483471837
30 212.2268847756533 49.80986803650763 1335.6385899968168 177 1385.4484580333244 130827.64230770129 14.706742834301792 130763.12569683045
45 324.82885289073744 47.528395574079234 1285.9137239166064 177 1333.4421194906859 131505.8903728874 0.0 131458.36197731335
34 248.52250307894843 49.19479740683543 1352.568406155899 179 1401.7632035627346 132422.79614796326 0.0 132373.60135055642
79 751.6461161321769 45.85489820610713 1340.4069417814421 177 1386.2618399875491 131936.29283724708 0.47372278072577956 131889.96421626024
53 379.21768702105356 48.98624493979995 1330.5707178275275 179 1379.5569627673271 133022.4993688834 5.666757123877176 132967.84636681978
75 686.1058881087071 51.45400722557145 1299.9434766586605 179 1351.3974838842319 133256.637584656 0.0 133205.18357743043
97 904.3957448336025 50.8958136134981 1361.822786903242 179 1412.71860051674 133551.2001725504 0.0 133500.30435893685
98 922.469764136658 49.41927848490451 1329.2709444840818 179 1378.690222968986 133565.5156477107 0.0 133516.0963692258
18 77.67755728735413 48.101976779031716 1369.6354294266355 183 1417.7374062056674 134620.9993534357 5.1702435667678515 134567.72713308988
46 331.2981938278804 49.91995138719406 1360.921073775198 185 1410.8410251623918 136849.501309144 0.0 136799.58135775686
56 461.93479275362176 53.3228316285957 1418.303354371558 185 1471.6261860001534 136898.49966824608 0.0 136845.17683661744
32 226.50423251228423 49.77197938181191 1389.37901560559 187 1439.1509949874023 137551.8481877138 2.6430078412551268 137499.43320049075
78 729.5858247643158 54.59423425436598 1416.2117179504712 187 1470.8059522048375 138383.0145929486 0.0 138328.42035869422
84 789.588162231238 52.90336499576705 1385.1367819784198 187 1438.0401469741869 138433.1107194629 0.0 138380.20735446713
39 291.8848713164254 50.118941054732794 1412.6198876064423 189 1462.738828661175 139178.65797295587 0.0 139128.53903190113
41 294.49753240021886 51.88442927920836 1418.705460839003 189 1470.5898901182118 139201.6978678186 0.0 139149.81343853934
43 302.94337030329723 47.51590775884851 1418.4825606791069 189 1465.9984684379551 139272.9227537001 0.008508345356972313 139225.3983375959
59 474.9215681456721 52.96600189769223 1379.325097652278 189 1432.2910995499703 139424.01529541126 0.0 139371.04929351356
26 143.60611276717992 55.04595378156655 1445.5649629461352 191 1500.6109167277018 139811.41678173796 0.0 139756.3708279564
69 617.4603903257942 47.19866246157112 1423.1152775845603 189 1470.3139400461316 139530.73114409987 0.0 139483.53248163825
87 810.948361723755 48.866426290483176 1423.2467280536039 189 1472.1131543440874 139654.04966085564 0.0 139605.18323456516
