# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
7 34.050199489865285 20.353009648728364 36.0 37 56.35300964872837 1120.6810197802383 415.86361378130294 684.4643963502062
0 17.322291346396728 60.0 0.1 2 60.1 1215.3909625108518 1122.066789021868 33.32417348898548
3 18.411024113126516 25.995833352629074 48.0 49 73.99583335262906 1775.0879238080045 475.49396612515 1273.5981243302274
10 49.82735638643847 22.064539285389802 40.0 41 62.064539285389806 1783.4783597593482 459.42355829118037 1301.9902621827803
13 76.10803691338123 90.0 0.2 3 90.2 1931.484103995159 1707.3260425565563 134.15806143864063
1 17.322291346396728 31.45455802249979 52.0 53 83.45455802249978 2280.8243873491347 571.3989737094446 1677.970855617196
4 24.762382746403798 150.0 0.4 5 150.4 2812.014993113027 2363.8647974153823 298.15019569773085
25 175.5640852532907 22.050107341203468 42.0 43 64.05010734120346 2788.7158249274707 471.71341089325074 2294.9523066930233
14 81.07789360645114 27.99706626583154 49.0 50 76.99706626583155 2916.6676953974606 560.8399626941871 2327.830666437452
19 133.47505418665492 24.73179952140625 46.0 47 70.73179952140626 2945.7561663927927 519.1502484528098 2401.8741184185847
9 44.54130042186203 33.12394960008957 53.0 54 86.12394960008956 3117.403033154832 624.0492047660177 2460.229878788734
28 192.55403939410056 26.38850784225942 42.0 43 68.38850784225941 3039.0193426819474 526.3675147893326 2486.263320050366
17 91.54459500416789 27.818887863166733 52.0 53 79.81888786316674 3234.125354325402 560.6857533828611 2645.6207130793828
18 122.17721162152885 26.57547273747441 49.0 50 75.5754727374744 3252.622985694054 533.3657217630305 2692.6817911935577
24 174.18120691923676 24.89023117572288 47.0 48 71.89023117572286 3364.7679639063535 498.5221456153995 2841.355587115239
15 86.29071349805737 30.505949315560223 55.0 56 85.50594931556022 3478.153537971876 594.8701355615972 2852.77745309473
16 91.14574140983726 180.0 0.5 6 180.5 3512.1896792924863 2918.109834257894 414.07984503471323
39 337.37159580070835 22.976313255075198 42.0 43 64.9763132550752 3334.922257600701 429.62301969385965 2882.3229246517785
53 514.4852865635623 21.097229516686152 37.0 38 58.09722951668614 3234.6399916861965 373.87710603552796 2839.6656561339937
20 138.1185438693169 32.005545000092766 51.0 52 83.00554500009277 3627.194729698803 603.297162960601 2991.8920217381215
23 172.4587825798314 27.857744535520844 50.0 51 77.85774453552084 3630.5439061128804 546.081873415786 3056.604288161586
21 159.60485603716023 27.58792118490077 52.0 53 79.58792118490078 3687.1918954933117 552.9086238520583 3106.6953504563635
45 402.0148146004969 23.33124576861901 42.0 43 65.33124576861901 3447.5962353507293 403.54946110777195 3020.71552847435
80 854.4845189471328 18.244705807016313 32.0 33 50.24470580701632 3004.624589864303 301.3971348381498 2684.98274921915
31 227.17707950025795 28.000288605198154 48.0 49 76.00028860519816 3632.5972817861316 541.5850033309283 3063.0119898500184
35 270.3412008547916 25.14673065235336 47.0 48 72.14673065235338 3637.652813542314 468.56013076415314 3143.945952125821
22 159.98595989779753 30.355953324591297 52.0 53 82.3559533245913 3797.7556285586097 587.6406877099882 3179.7589875240437
46 415.8705573119414 21.243933261574295 44.0 45 65.2439332615743 3605.4632340123826 379.9201464731912 3204.2991542776263
32 227.75089128611603 28.228740311676034 52.0 53 80.22874031167603 3876.451185264197 510.11770185271826 3338.104743099816
27 190.7832246659475 29.294634457542337 54.0 55 83.29463445754234 3915.85853018754 543.2595771970182 3343.3043185329893
29 217.25703808632383 26.527857492155015 54.0 55 80.52785749215502 4012.590375477155 491.1349774670377 3494.927540517971
52 503.7355626587364 24.521894202361228 44.0 45 68.52189420236122 3766.695371432677 418.1458367414699 3324.0276404888555
42 345.7424989202996 28.598361996545012 48.0 49 76.59836199654501 3941.2059412437607 509.8347171385432 3402.7728621086803
33 251.43407919617 27.84946251315683 53.0 54 80.84946251315682 4036.3751523733094 488.9568216524886 3519.568868207671
8 38.92969937985848 240.0 0.7 8 240.7 4251.29866298302 3463.7122569998824 547.5864059832367
41 344.01419221881605 30.299924075944247 49.0 50 79.29992407594425 3979.371288753444 536.7009303642559 3412.3704343132504
58 573.59529449054 25.44186682345586 43.0 44 68.44186682345584 3753.466009764851 429.2565925273768 3298.767550414026
38 324.53185648824393 27.896044179284573 50.0 51 77.89604417928459 4032.102539471474 477.9909074207703 3526.2155878714234
36 313.41896447971743 28.403119141446407 51.0 52 79.40311914144641 4047.5339054154315 512.841162016826 3506.289624257165
63 666.6062023218265 24.666004803749296 42.0 43 66.6660048037493 3711.871576605078 414.18310337104685 3273.0224684302866
56 556.9096626843279 25.195351321800608 44.0 45 69.19535132180062 3823.324177182021 417.7337253881666 3380.395100472057
11 72.92425747846593 240.0 0.7 8 240.7 4309.754210809005 3525.955048780661 543.7991620283984
65 713.1307638300899 23.735758585699347 42.0 43 65.73575858569936 3702.6892211976633 375.1745596051088 3303.7789030068584
43 351.481864098581 30.146865146789708 50.0 51 80.14686514678972 4068.6217994871436 495.6574719754651 3542.81746236489
37 319.65296172028746 27.74613051975873 53.0 54 80.74613051975874 4127.532233865305 478.9785139731872 3620.807589372363
61 646.2494827925221 23.129517372307514 44.0 45 67.12951737230752 3812.0375799627063 367.2539495727448 3421.654113017656
94 966.9167995068299 22.103301808585936 39.0 40 61.10330180858594 3503.3155439539432 324.56828410594585 3156.643958039418
30 223.3279201134474 33.141972904491844 56.0 57 89.14197290449185 4257.665189771001 576.2063218482851 3648.3168950182276
34 268.9064687082494 30.543687422477372 55.0 56 85.54368742247738 4242.713953143556 543.8425665907564 3668.3276991303237
76 829.3261028363474 25.507510528759706 41.0 42 66.50751052875971 3687.821741338088 398.7247448506108 3263.589485958725
50 456.5654941078701 28.32565267364035 49.0 50 77.32565267364036 4067.0914940900484 470.43860900995236 3568.327232406457
6 31.88032627951849 270.0 0.8 9 270.8 4540.735848552671 3662.829203832032 607.9066447206404
62 661.2746145170352 24.691536200461115 46.0 47 70.69153620046113 3929.468341142222 380.4545552224039 3524.322249719358
108 1095.766763785318 19.79968845907284 40.0 41 59.79968845907284 3496.393140866174 273.3555402989143 3203.2379121081867
107 1081.242784030939 23.185707179088652 41.0 42 64.18570717908865 3575.4558566533497 324.0558480179559 3228.214301456309
73 800.957540181929 25.004212903012732 45.0 46 70.00421290301273 3861.6758412602608 357.7119048645011 3478.959723492747
68 766.2037213740439 27.897153028141112 45.0 46 72.89715302814112 3901.0855402076295 394.9101964741608 3478.2781907053236
44 401.98878379930375 29.60527399668973 53.0 54 82.60527399668972 4265.973400479098 489.81280727636596 3746.555319206041
57 562.7270455505676 28.955871727188512 49.0 50 77.95587172718851 4121.402975061567 435.5589907009527 3656.8881126334204
54 517.7716013759539 27.585805185539122 51.0 52 78.58580518553913 4173.14439331325 438.985657880148 3706.5729302475634
77 831.6438293781661 23.132133924905293 45.0 46 68.1321339249053 3865.0279698113304 326.13802093620177 3515.7578149502237
55 539.5485849710689 29.735898528478685 51.0 52 80.7358985284787 4182.393744934977 460.0442333687604 3692.613613037731
