# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
5 22.062402001508243 60.0 0.1 2 60.1 420.58033843180834 360.4803384318084 0.09999999999999432
7 27.676596500113305 90.0 0.2 3 90.2 748.6242711507566 658.4242711507566 0.20000000000001705
12 41.543631617347 90.0 0.2 3 90.2 837.5171857807106 747.3171857807106 0.20000000000004547
15 60.75380373595433 90.0 0.2 3 90.2 922.5661758510062 832.3661758510061 0.20000000000004547
2 20.339501082443995 120.0 0.30000000000000004 4 120.3 997.9327836453131 877.632783645313 0.3000000000000398
9 33.20697568047303 120.0 0.30000000000000004 4 120.3 1067.0081414163255 946.7081414163256 0.3000000000000398
13 45.261595958908366 120.0 0.30000000000000004 4 120.3 1133.1500625194283 1012.8500625194282 0.3000000000000682
11 39.156037653696075 150.0 0.4 5 150.4 1269.8092454605385 1119.4092454605384 0.39999999999994884
0 15.317010186723923 180.0 0.5 6 180.5 1339.4561597428567 1158.956159742857 0.4999999999999787
3 20.93567626334454 180.0 0.5 6 180.5 1382.4287999978962 1201.9287999978965 0.4999999999998579
60 419.6782760178932 19.25266456920462 33.0 34 52.25266456920461 3889.6677494194046 1036.1206046844661 2834.2944801657327
6 27.30470717972928 18.560137285138154 36.0 37 54.560137285138154 4382.856148498106 1422.754128389317 2941.5418828236507
8 30.02245565311037 19.85142365607509 37.0 38 56.851423656075106 4491.106828979596 1403.57482206772 3067.6805832558007
28 186.6248976754443 22.979876728867158 37.0 38 59.979876728867154 4436.808805175173 1240.2970285056058 3173.5318999406986
91 721.9505773461609 19.759695687765202 36.0 37 55.75969568776521 3974.205202767927 712.9873444069913 3241.458162673169
98 774.1170451188709 22.647502506706083 37.0 38 59.647502506706076 4035.9729893552885 664.4376211005479 3348.887865748035
100 778.449805436423 19.278167861779096 37.0 38 56.278167861779096 4034.4774168750255 656.5298577941087 3358.6693912191386
43 276.1079744854634 19.830099459196646 39.0 40 58.83009945919665 4572.039905314226 1162.2543755960212 3389.955430259009
87 704.191717234466 20.542033576622963 40.0 41 60.54203357662296 4359.072440787463 741.6769654547962 3596.853441756045
56 400.0355911233098 27.34840564427389 42.0 43 69.34840564427388 4757.468551315683 1039.5141996041216 3690.6059460672864
20 129.85240405225875 21.853753763822475 43.0 44 64.85375376382248 5035.0411296045995 1329.4867476189615 3683.700628221816
63 476.2774605090855 22.51071995428744 42.0 43 64.51071995428745 4700.087720448135 962.2313583777674 3715.3456421160795
107 857.9657880367683 20.551034696248983 41.0 42 61.55103469624898 4348.513270227154 595.422325459944 3732.5399100709624
70 574.5147654132788 21.139077795756624 42.0 43 63.13907779575663 4635.252097981451 874.3991984326917 3739.7138217530046
23 143.3858452038092 24.436089952037033 44.0 45 68.43608995203704 5117.6908116538125 1300.8925231557366 3792.362198546039
69 570.9568976915334 23.721308614607068 43.0 44 66.72130861460708 4722.026452283794 879.8917604608271 3818.413383208361
62 449.82328039561514 24.241131144961273 44.0 45 68.24113114496129 4899.720229143922 990.4548585029148 3885.0242394960455
26 175.60064285499024 28.766598435567676 45.0 46 73.7665984355677 5177.132703743949 1256.3755004128773 3891.9906048955027
10 37.34359450095966 25.982799848859578 46.0 47 71.98279984885959 5324.506596357361 1400.6719995864703 3897.8517969220297
109 861.0277652621016 24.127927436454097 43.0 44 67.12792743645409 4517.850050459101 591.8383509353648 3901.8837720872802
46 315.3971681140164 24.065428259043813 45.0 46 69.06542825904383 5078.3481935578475 1126.636443367095 3927.6463219317097
17 90.43326997760774 25.594278505872893 46.0 47 71.59427850587288 5325.0613774317935 1353.4669849441723 3946.000113981747
68 570.8300283243993 25.158123090723066 45.0 46 70.15812309072305 4887.378994636343 880.8612463721732 3981.3596251734466
76 594.5119753581181 23.983830545678924 45.0 46 68.98383054567893 4874.709697029429 842.6741466222795 4008.051719861471
49 346.07372707533926 27.07905771705033 46.0 47 73.07905771705032 5134.2120182245 1103.6124994570764 4003.5204610503724
18 91.80797965022126 27.68103595188917 47.0 48 74.68103595188917 5402.239792315339 1348.5831546744735 4025.975601688978
92 723.5511916338612 28.037682480179416 45.0 46 73.03768248017943 4776.820056885261 709.6873804873156 4039.0949939177676
21 137.97209644690548 25.182979525369273 47.0 48 72.18297952536928 5366.844196861725 1315.0240756408118 4026.6371416955444
33 212.65581561023706 22.713090200974705 47.0 48 69.71309020097469 5311.275439435278 1221.0812658104792 4067.4810834238224
19 99.29086335123282 30.336725621506883 48.0 49 78.33672562150689 5469.730479741352 1338.4076982195493 4100.9860559002955
99 778.4195094633224 27.568947307944796 46.0 47 73.5689473079448 4808.000740762311 656.9667863443474 4123.465007110019
64 484.1876113052857 23.153935405907326 47.0 48 70.15393540590732 5105.717525377759 943.5375660098858 4139.026023961965
104 825.3002923668661 23.973022195496817 46.0 47 69.97302219549681 4774.218405806119 610.4830091992577 4139.762374411366
67 543.552526759916 23.83734514071908 47.0 48 70.83734514071908 5059.324460305175 911.8770783671696 4123.610036797288
37 250.40031202948978 29.85359912970556 48.0 49 77.85359912970554 5355.00090428345 1200.0710754550516 4125.076229698694
47 319.78468184353073 32.10221257581453 48.0 49 80.10221257581452 5302.479276014509 1138.2492834983705 4132.127779940324
50 355.00760888477095 27.617369209871 48.0 49 75.617369209871 5275.0933684505135 1096.9559496006152 4150.520049640027
90 713.0016943047699 24.838308109903757 47.0 48 71.83830810990375 4930.069855747181 723.7070680598013 4181.524479577476
25 166.16940557738906 30.205467471286603 49.0 50 79.2054674712866 5485.601947793437 1272.0943782409356 4183.302102081213
95 752.7930748735413 27.434550762520534 47.0 48 74.43455076252054 4900.710479447237 689.277566006842 4183.998362677876
102 799.0546493763694 27.303325303612304 47.0 48 74.3033253036123 4860.625362720091 631.2932514545406 4202.028785961938
31 202.02399438507516 30.126600412056998 49.0 50 79.126600412057 5459.902107305167 1236.0891659716292 4193.686340921479
32 210.73368179068336 27.08527651001903 49.0 50 76.08527651001904 5452.295679518565 1225.2892453639624 4199.921157644584
38 253.49833110720797 28.24190552180703 49.0 50 77.24190552180704 5417.722011763677 1196.066104543682 4193.414001698189
71 575.6006815634761 25.422567453582648 48.0 49 73.42256745358264 5099.458223035891 870.67834013643 4203.357315445878
77 605.3931400546653 26.513619051433764 48.0 49 74.51361905143376 5077.098612927929 830.3783739289897 4220.206619947503
45 307.563612507404 26.319513731085987 49.0 50 75.31951373108599 5376.466210076813 1138.8646699406556 4211.2820264050715
55 371.9232123880737 26.363476775703774 49.0 50 75.36347677570377 5326.8864658129405 1072.0249563913992 4228.498032645839
103 803.6275348932207 23.818365665858106 48.0 49 71.81836566585811 4916.52993347022 626.4306878068722 4266.280879997487
79 630.3833756725312 24.903787349341176 49.0 50 73.90378734934117 5108.531301000303 812.666102532648 4270.961411118315
53 368.69275031013177 27.421677877285884 50.0 51 77.42167787728587 5380.743627714561 1079.4904678608013 4273.831481976475
24 158.67453786624196 28.218300115580725 51.0 52 79.21830011558073 5606.863688063087 1282.6665738012407 4295.978814146265
34 223.49227074023642 29.943343806481742 51.0 52 80.94334380648174 5549.045352404581 1207.3758174333336 4311.726191164763
108 860.5530024678428 31.379082088418862 49.0 50 80.37908208841885 4918.207990744278 592.640037352018 4294.188871303842
78 608.0558653093025 28.83402233336488 50.0 51 78.83402233336487 5181.154433146733 838.0980390508528 4314.222371762515
80 639.6858190467339 30.523993747019304 50.0 51 80.52399374701929 5150.595592897238 819.2744163295389 4300.797182820678
1 15.317010186723923 28.912105239040468 53.0 54 81.91210523904047 5775.738158645177 1437.610973766594 4309.215079639544
89 709.2945424948788 26.91401727615705 50.0 51 76.91401727615704 5096.8946453201725 728.6695811649871 4341.31104687903
44 306.54377527048223 26.734878868799367 52.0 53 78.73487886879936 5527.909686710826 1142.867524338174 4358.307283503854
81 646.4537404811834 27.597912023541582 51.0 52 78.59791202354157 5190.714703280589 805.9691440957704 4357.147647161279
51 356.33721458643856 30.48828996671184 52.0 53 82.48828996671185 5483.415456231316 1094.0367284327367 4358.8904378318675
54 370.92739445501866 30.795284101806637 52.0 53 82.79528410180664 5472.577657392785 1074.7829575659575 4366.999415725018
59 419.205460776216 31.702198307876262 52.0 53 83.70219830787626 5433.083532009135 1038.2244524563193 4363.1568812449395
61 446.1315254185496 26.098315556162817 52.0 53 78.09831555616282 5406.866107491925 1006.509216884119 4374.258575051642
66 523.8130037806901 28.861011691227475 52.0 53 80.86101169122747 5339.284089783761 908.7165787154634 4401.70649937707
105 827.9221958698763 27.21455200148246 51.0 52 78.21455200148247 5035.818828769061 607.5169495892603 4401.0873271783175
42 274.3438245837335 29.925771789062036 53.0 54 82.92577178906205 5597.091669711889 1167.2065128017775 4399.9593851210475
73 578.6368629285329 32.30482529901101 52.0 53 84.304825299011 5294.092736529331 861.7043174304074 4400.083593799912
83 668.8020709229097 28.57736378969056 52.0 53 80.57736378969057 5209.964198279174 781.9357900672251 4399.451044422256
94 746.2665441643537 26.25677732126502 52.0 53 78.25677732126502 5144.911527698489 705.8055375844494 4412.849212792777
96 770.4057542814045 28.65354972549604 52.0 53 80.65354972549603 5121.4041006218185 670.4386584719792 4422.311892424341
101 790.7549003774532 30.219120400043067 52.0 53 82.21912040004308 5106.3841214233535 639.8122391544211 4436.352761868889
14 55.68823406605999 28.63250564669933 55.0 56 83.63250564669933 5852.373954263095 1397.1325747067215 4426.608873909672
85 677.0791391539874 28.649770602163628 53.0 54 81.64977060216363 5236.420287932251 770.4191702673401 4437.351347062751
88 707.2062890451966 29.851804598564648 53.0 54 82.85180459856466 5209.254395538457 733.5100734390023 4445.892517500891
4 20.939569600019567 31.000641387006215 56.0 57 87.00064138700621 5897.878634722275 1440.4571959449886 4426.42079739028
97 773.2288609851508 27.149432388950284 53.0 54 80.14943238895027 5148.676259267677 667.0519260799036 4454.474900798824
35 234.67234260229958 27.584462805439287 55.0 56 82.58446280543929 5693.875270043289 1220.158213778632 4446.132593459217
72 577.5481266926093 28.22007576401308 54.0 55 82.22007576401309 5355.223730767517 865.8246888441677 4461.178966159334
48 340.5272445923048 27.329189615861445 55.0 56 82.32918961586145 5595.330221521508 1111.6745966041353 4456.326435301513
16 83.83531301067859 32.21789886463633 56.0 57 88.21789886463633 5857.558436899524 1361.5872898569644 4463.7532481779235
27 184.06339582919856 31.325848522841525 56.0 57 87.32584852284153 5762.0658488370955 1244.3945608648155 4486.34543944944
36 242.07117223228778 30.454054194942746 56.0 57 86.45405419494273 5708.748911252371 1210.075172660274 4468.219684397153
39 261.398546221123 35.11370792638835 56.0 57 91.11370792638836 5691.012277493608 1186.6864551704032 4469.212114396817
52 358.7998803689003 31.889286124390498 56.0 57 87.8892861243905 5599.5071936407585 1090.6063290918999 4477.01157842447
84 673.9470862898046 31.82086738073732 55.0 56 86.82086738073733 5284.93643755132 775.3507613484085 4477.764808822172
57 403.01383595222893 27.867466203168046 56.0 57 83.86746620316805 5558.385365673405 1034.2521872621066 4496.26571220813
30 196.7188235790824 30.606888113585573 57.0 58 87.60688811358557 5769.501843093936 1227.7593816354206 4511.135573344933
41 269.9839238281851 32.20130147874019 57.0 58 89.20130147874019 5700.259911992395 1172.156804775597 4495.901805738058
82 659.9708003605327 33.177871223934176 56.0 57 89.17787122393416 5312.7918056315675 791.9554049663419 4487.658529441292
86 697.9888257788317 31.179890677313935 56.0 57 87.17989067731394 5275.954430166391 748.1197800808457 4496.654759408233
65 523.5851328371787 30.280991454719118 58.0 59 88.28099145471911 5464.77275844225 910.5788976648078 4523.912869322719
106 833.0337364567592 27.872292689290028 57.0 58 84.87229268929003 5156.30643683586 601.1819298693367 4527.252214277231
93 723.5821087093433 32.383412345879634 58.0 59 90.38341234587962 5269.498320717687 708.0007989622628 4529.114109409542
58 414.9722361138361 27.68231898827962 59.0 60 86.68231898827962 5579.536126658795 1044.164833085938 4507.688974584577
40 262.9931427442275 34.647833050651144 61.0 62 95.64783305065114 5738.949994111832 1182.3705338455543 4521.931627215626
22 142.72449718982998 31.257722089624796 62.0 63 93.2577220896248 5862.429081996044 1306.2283943733205 4524.942965533102
29 189.3744894177845 36.75878108841885 64.0 65 100.75878108841886 5823.005302998842 1235.3942821635364 4550.852239746887
75 585.3608753359404 37.439124370365015 64.0 65 101.43912437036502 5430.595108967047 852.9430163372241 4540.21296825946
74 583.1445031238773 39.08786217576938 65.0 66 104.08786217576937 5433.972738162473 855.6430003278608 4539.241875658841
