# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
7 20.54593904948321 21.996008585096163 35.0 36 56.99600858509617 1538.8072588981825 437.6486056805854 1079.1626446325013
0 7.214300852767642 90.0 0.2 3 90.2 1810.2398374572192 1598.4045940620256 121.83524339522069
17 76.61673826359424 90.0 0.2 3 90.2 2053.425982437341 1817.2431007270725 146.18288171030974
2 9.392010946066758 22.141691865825393 50.0 51 72.1416918658254 2171.969206426384 418.9537761913631 1730.8737383691987
3 9.715016407940844 120.0 0.30000000000000004 4 120.3 2379.516571393311 2050.168021107945 209.348550285422
6 15.304482495725736 120.0 0.30000000000000004 4 120.3 2414.4373974571386 2069.886864226997 224.55053323019922
14 69.76788834068142 120.0 0.30000000000000004 4 120.3 2475.7704127458173 2127.3392768671024 228.4311358787818
16 75.74950536286352 120.0 0.30000000000000004 4 120.3 2543.5347035398086 2188.342390873029 235.19231266684744
9 31.92702473766731 25.967024642995096 49.0 50 74.96702464299511 2731.631792021553 516.6795825724879 2188.985184806075
15 74.69718008511894 22.355374703269785 45.0 46 67.35537470326979 2884.1964773796244 472.58649649885865 2389.2546061775024
5 12.222754924677197 33.51722741491537 53.0 54 86.51722741491537 3108.4528449746267 574.5963052867471 2500.3393122729763
46 353.3135998504019 17.599802283059493 34.0 35 51.599802283059496 2857.601179910248 333.28744828404405 2506.7139293431514
13 65.63716316316025 28.598693036755023 48.0 49 76.59869303675502 3220.7690306315635 536.6768320573054 2655.493505537514
19 88.97007271509811 180.0 0.5 6 180.5 3237.542096548618 2633.0920653411704 424.4500312075718
4 10.881603842425527 210.0 0.6 7 210.6 3328.1724979230385 2628.689753633106 489.4827442900712
8 31.437011360930978 29.546304694856108 56.0 57 85.5463046948561 3375.9769454780476 545.4169787553471 2801.0136620278554
48 377.2812157801533 21.354881410074384 35.0 36 56.35488141007437 3048.6057725525957 363.97374182003387 2663.277149322501
36 234.35821063623715 22.427794106254005 40.0 41 62.427794106254005 3210.0108629107053 417.98199600991336 2769.601072794547
11 51.728322198545804 29.45287529939845 55.0 56 84.45287529939846 3397.2636613290206 547.2127680668708 2820.59801796276
29 175.02916181243333 23.11443560108747 45.0 46 68.11443560108748 3322.13417480593 426.11449927541025 2872.905239929442
22 95.40137472521218 210.0 0.6 7 210.6 3413.2950100915646 2676.9677935057625 526.3272165859538
