# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 14.754344455461826 120.0 0.30000000000000004 4 120.3 1893.2648223985188 1682.3564296733366 90.90839272518244
4 16.15383646548649 18.476131636686603 34.0 35 52.476131636686596 2097.684389536388 479.1649842202323 1600.0432736794694
15 45.213905521554494 120.0 0.30000000000000004 4 120.3 2509.731780347365 2224.233104280825 165.49867606654016
8 33.73399426121271 150.0 0.4 5 150.4 2783.5662546077483 2433.838839009244 199.7274155985037
5 21.352151827943725 24.15841875423593 41.0 42 65.15841875423592 2814.296121202035 561.6013745557489 2228.5363278920504
11 35.43822856501379 22.951348701473098 45.0 46 67.9513487014731 2848.792263632399 481.63162683707776 2344.2092880938485
10 34.879798899395176 150.0 0.4 5 150.4 2898.548263530772 2538.2267997526965 210.3214637780759
12 36.850936847109836 150.0 0.4 5 150.4 2963.6457380571233 2600.3519410972676 213.29379695985602
30 161.1657385997278 19.432305934451083 40.0 41 59.43230593445109 2914.4789417190796 365.2342695577929 2529.812366226836
13 39.4227674109964 180.0 0.5 6 180.5 3355.416478525203 2886.6710188171155 288.74545970808725
3 15.89795088651507 27.161021372815647 47.0 48 74.16102137281565 3381.4239936349923 667.1567398638356 2687.106232398342
16 45.42739734258121 30.93741467856058 51.0 52 81.93741467856059 3355.1231481475647 441.19400194950447 2882.9917315194994
29 160.30605716260183 24.222627986472865 42.0 43 66.22262798647287 3252.9329749655926 462.02630790128404 2766.6840390778357
40 225.07547550591792 23.41302837078382 38.0 39 61.41302837078383 3206.518317973021 579.2203221221305 2603.8849674801063
23 110.1588600003088 25.675428599546787 45.0 46 70.67542859954679 3393.2594801919968 529.7815060489645 2837.8025455434863
54 423.1016493192864 20.977345344101767 35.0 36 55.97734534410177 3144.0269719520425 420.45995123222536 2702.5896753757156
6 24.636580795471918 210.0 0.6 7 210.6 3579.238811619808 3042.2937337607273 326.94507785908115
