# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
9 54.62501515014263 90.0 0.2 3 90.2 825.3194303852612 735.1194303852612 0.20000000000001705
0 25.774840925043392 120.0 0.30000000000000004 4 120.3 888.3970295954957 768.0970295954957 0.3000000000000469
2 30.92557655778824 120.0 0.30000000000000004 4 120.3 1021.6053984576436 901.3053984576435 0.3000000000000398
7 38.20709294545635 180.0 0.5 6 180.5 1653.2424091168255 1472.7424091168257 0.4999999999998579
8 51.03946660808825 180.0 0.5 6 180.5 1676.0355689399876 1495.5355689399876 0.4999999999998579
5 36.145525376112374 210.0 0.6 7 210.6 1883.5036563640433 1672.9036563640434 0.5999999999997669
3 33.90923241071327 270.0 0.8 9 270.8 2230.299000467112 1959.4990004671122 0.799999999999585
11 66.08657063305068 270.0 0.8 9 270.8 2297.809620284777 2027.0096202847772 0.7999999999996135
13 69.42418528672398 270.0 0.8 9 270.8 2333.445602889576 2062.6456028895764 0.7999999999996135
10 57.1633753289823 300.0 0.9 10 300.90000000000003 2419.6332825488234 2118.7332825488243 0.8999999999995225
53 463.78408326949716 19.586666411283314 33.0 34 52.58666641128332 4473.972837118865 1995.2645926692403 2459.1215780383422
70 589.8530751959966 20.688304324263765 34.0 35 54.688304324263775 4485.554569973287 1799.7556691477146 2665.1105965013085
73 603.365429971007 20.05645713332319 36.0 37 56.056457133323185 4671.07162400094 1777.6189640616528 2873.3962028059636
15 90.40899410481165 21.600178032142733 38.0 39 59.60017803214273 5218.1872406545035 2402.637867491404 2793.9491951309574
104 985.8459772830839 20.81132723234418 36.0 37 56.81132723234418 4398.076817639425 1523.8035471171393 2853.4619432899417
59 510.49723431037137 22.027403142405635 38.0 39 60.02740314240563 4928.726127558959 1946.4856612263875 2960.2130631901673
61 523.1715160682237 23.136524197726114 38.0 39 61.13652419772611 4922.404990803011 1928.278907081864 2970.9895595234193
1 25.774840925043392 26.120153208366666 42.0 43 68.12015320836666 5530.784691818218 2369.2673933861042 3135.397145223745
47 359.4565415872984 25.76285865582557 41.0 42 66.76285865582558 5319.913419306639 2147.2601562167624 3146.8904044340534
26 172.19828164552877 22.71650505092447 42.0 43 64.71650505092447 5533.093818270452 2299.204463920474 3211.1728492990524
6 36.51272382879425 25.62499272423094 44.0 45 69.62499272423095 5753.23729928897 2456.1839078210073 3271.42839874373
85 695.143352083605 21.968984147437265 42.0 43 63.96898414743726 5168.593800497499 1804.6786575144743 3341.9461588355907
49 397.9473548426556 25.083817240177694 43.0 44 68.08381724017771 5472.016138446053 2078.6849223963136 3368.247398809561
102 935.6410286896895 24.175499513595216 42.0 43 66.17549951359521 4992.589065365307 1437.7608864819654 3530.6526793697467
29 179.37674347051833 23.116063876695776 45.0 46 68.11606387669576 5799.369207500279 2292.7058672755734 3483.547276348011
58 506.0422976175576 27.956671767295003 44.0 45 71.956671767295 5478.518497091656 1953.4439341430068 3497.117891181355
36 256.85117200720936 22.105885104516304 45.0 46 67.1058851045163 5741.008648880799 2167.8086224187377 3551.0941413575465
37 269.81076845665757 25.042175484735 45.0 46 70.04217548473498 5737.002849017872 2123.6492716077064 3588.3114019254313
71 598.609929035369 25.645997941942948 44.0 45 69.64599794194294 5410.188242941372 1787.8642342806631 3596.6780107187647
81 662.0626659695344 29.953173364531732 44.0 45 73.95317336453174 5366.7894951708595 1818.8215181880307 3518.0148036182964
84 682.9610902500259 25.776653293821795 44.0 45 69.7766532938218 5354.246227825924 1820.6752642931108 3507.794310238991
87 747.6908111258028 23.291809495873107 44.0 45 67.2918094958731 5301.768891332298 1750.7933855737672 3527.6836962626594
56 488.44171103235095 27.39875866785759 45.0 46 72.39875866785758 5577.188598558752 1983.112262719981 3566.6775771709135
93 826.4541417590513 28.84124850253756 44.0 45 72.84124850253757 5242.926936476604 1631.4127740615174 3582.672913912549
60 522.3288670122333 27.368056109958513 45.0 46 72.36805610995853 5551.06804734455 1933.4587610927363 3590.2412301418512
79 637.0571484810787 24.99228277080638 45.0 46 69.99228277080638 5461.559906043554 1873.9523877963506 3562.615235476398
18 108.11166702146444 27.73922478214638 47.0 48 74.73922478214638 6014.362964305401 2368.495833504639 3618.1279060186152
22 155.09420952611703 25.26863399276209 47.0 48 72.26863399276209 5976.847656361936 2332.8890649393056 3618.689957429867
94 830.3499074622329 26.78246178224485 45.0 46 71.78246178224484 5316.030038134289 1625.766983164863 3663.4805931871815
35 252.8167775109354 30.747491911849536 47.0 48 77.74749191184955 5903.566296958066 2175.1204189123523 3697.6983861338626
31 203.53836423621405 31.300259460160643 48.0 49 79.30025946016065 6012.899649156634 2259.8769480962037 3721.722441600266
39 330.99538332289416 27.22581289742543 48.0 49 75.22581289742544 5913.955716435957 2180.1764624638354 3706.553441074695
4 35.73994618088561 28.082607506520077 50.0 51 78.08260750652008 6231.688069112702 2471.1536724275497 3732.451789178634
32 213.75939361334233 25.592112620448287 49.0 50 74.59211262044829 6073.285640861028 2247.036308231273 3800.6572200093083
33 214.92905451211192 28.680348170687566 49.0 50 77.68034817068757 6072.858874333493 2241.8285102727436 3802.3500158900615
77 630.7574715850359 26.174333336312927 48.0 49 74.17433333631293 5679.374127777172 1888.7265375946754 3764.4732568461845
46 351.3370654466247 26.34056525516501 49.0 50 75.340565255165 5968.46216483746 2129.4165973455606 3812.7050022367316
