# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 5.450426857973712 120.0 0.30000000000000004 4 120.3 1747.2365922500542 1542.9440044020303 84.29258784802406
12 52.766933694129506 90.0 0.2 3 90.2 1824.7979131490617 1636.1178948105364 98.6800183385252
4 13.956805101466827 120.0 0.30000000000000004 4 120.3 2118.752871572285 1860.0717344909508 138.6811370813343
8 22.18644987231767 120.0 0.30000000000000004 4 120.3 2300.75626497511 2037.314495662002 143.44176931310767
31 159.16803179378223 17.786842688222322 35.0 36 52.786842688222336 2662.9788217982245 301.4949620697141 2343.6970170402883
3 8.664565229896908 21.723883547267388 41.0 42 62.72388354726739 2940.6611460585573 438.47221003558343 2480.4650524757067
19 82.49984379314148 19.873356216980348 38.0 39 57.87335621698035 2901.313319860947 472.8088431617777 2408.6311204821886
18 76.97309584204598 24.360525602819823 38.0 39 62.36052560281982 2988.141818160578 587.4141805045398 2376.3671120532194
11 43.05033761285132 180.0 0.5 6 180.5 3144.4906433095193 2668.3586871906314 296.1319561188877
1 5.450426857973712 26.060975333373065 47.0 48 73.06097533337307 3209.2185550879435 489.53740597213175 2693.620173782438
5 14.967150421529924 210.0 0.6 7 210.6 3432.58495894764 2877.8265520183118 344.7584069293281
14 57.910058966334375 210.0 0.6 7 210.6 3537.848665863464 2948.6782116601116 379.17045420335216
21 90.16610517623874 25.52289986526634 47.0 48 72.52289986526633 3663.1970204878994 581.5085077376013 3056.1656128850323
62 446.34089062251104 22.503712999005227 36.0 37 58.503712999005224 3311.1501344981843 408.23211538546195 2880.4143061137165
52 321.5178855110056 22.30444843237462 37.0 38 59.30444843237461 3446.646608958916 515.9545784400466 2908.387582086495
6 19.538413981005093 240.0 0.7 8 240.7 3782.5272618604026 3134.6834698226157 407.8437920377869
32 165.7939183819968 22.39897360145686 48.0 49 70.39897360145686 3666.3508812987075 373.740856965366 3270.2110507318844
15 63.47501112004723 240.0 0.7 8 240.7 3798.669788560657 3105.6216186720176 453.0481698886392
24 102.68444834704414 28.777358413479686 46.0 47 74.77735841347969 3761.398702723117 611.00036378355 3121.6209805260874
2 7.553082830417092 270.0 0.8 9 270.8 3919.6302746735173 3185.151482199101 464.4787924744164
26 120.91838560963072 27.849034812333265 47.0 48 74.84903481233326 3817.322969281514 644.2886906607494 3145.1852438084316
20 83.67768799180405 27.303718581982388 46.0 47 73.30371858198237 3855.293673666059 618.3435371341009 3209.6464179499753
9 38.688961367212514 28.46773896935844 55.0 56 83.46773896935845 3907.540151888538 593.8441678382453 3285.228245080935
61 440.3970191969325 21.97019053077944 37.0 38 58.97019053077943 3508.082842139345 439.1136466372287 3046.9990049713374
78 565.6308334663997 21.538385107118074 35.0 36 56.53838510711808 3445.10199963598 454.56492381085434 2968.9986907180078
17 69.05544249760763 27.180745074837372 49.0 50 76.18074507483736 3999.500658822784 689.4727423444506 3282.8471714034954
28 128.544213619332 29.389843496392963 51.0 52 80.38984349639297 3978.579148097599 471.4982999904066 3477.6910046108
34 183.97559072260665 25.38389919052156 46.0 47 71.38389919052156 3925.237115012794 588.8670853988788 3310.986130423394
16 63.87040599602156 31.128482399774704 53.0 54 84.12848239977473 4066.25054071105 642.4940872906511 3392.6279710206236
39 238.45499239518813 25.355061072375413 45.0 46 70.35506107237542 3936.611652146041 468.40572719872705 3442.8508638749386
7 22.127028928209736 29.120008532314884 55.0 56 84.12000853231488 4154.133209519467 653.4107838768045 3471.6024171103477
25 108.56790782626548 27.658449872719583 51.0 52 78.65844987271957 4097.48119997069 606.4506405966408 3463.3721095013293
74 541.7240535961449 22.788835381841622 39.0 40 61.78883538184162 3699.5146848360787 458.06165776806824 3218.6641916861704
45 272.24435025053737 26.261164249426564 45.0 46 71.26116424942656 4032.8687901043777 525.447805623103 3481.1598202318482
35 185.9227432923256 26.61256188005611 47.0 48 73.61256188005609 4145.678334971655 689.5024419139412 3429.563331177658
46 277.5378041730399 25.70628303471583 45.0 46 70.70628303471581 4062.70296932769 598.7132282308927 3438.2834580620815
43 250.9135800646054 26.43891878427827 46.0 47 72.43891878427827 4107.271246048912 589.5887812156725 3491.24354604896
41 246.29872692040615 24.814022211927064 45.0 46 69.81402221192708 4126.195343689488 600.3642451163214 3501.0170763612405
13 57.43953848344388 26.155715543855955 54.0 55 80.15571554385596 4320.365182083051 578.7687890542941 3715.4406774849012
36 191.09247506475546 27.620670566905588 49.0 50 76.62067056690557 4194.684470541371 513.4778349604462 3653.5859650140187
48 286.1575131667697 24.134350448351196 47.0 48 71.1343504483512 4108.3356444865 449.3736644840446 3634.8276295541036
66 458.24864356923564 24.99173560630061 44.0 45 68.99173560630062 3947.431654701903 349.24233147490185 3573.1975876207007
53 322.830830096717 23.152521346887326 47.0 48 70.15252134688734 4109.07043159451 465.43684686126215 3620.481063386361
49 304.395719822669 27.242774684857963 45.0 46 72.24277468485795 4141.83249859717 540.5155674345476 3574.074156477766
54 331.4334760258933 25.6407776624823 46.0 47 71.64077766248231 4118.205050062334 447.26954418136853 3645.294728218483
58 393.3808831042145 24.98247091709238 44.0 45 68.98247091709239 4063.8700346720234 527.3082558584676 3511.579307896463
