# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
9 42.74283581385255 26.2069991390336 14.314936308803608 3 40.52193544783721 224.2379963578004 16.003125450534405 182.0278717682324
7 36.377197729220605 67.8080731757116 49.763722567334185 7 117.57179574304581 1800.8353279659175 7.201452604085944 1725.82580218612
0 20.66955045786575 78.8907763517376 61.365037474643984 9 140.25581382638157 2769.302903333198 6.416829159119686 2683.995297822341
3 26.222408201095195 84.10665720891566 49.37895084616703 9 133.48560805508268 4137.746839099634 69.00924892993153 3984.6309329607866
4 26.513937151747236 103.36449731368828 90.94451431275183 13 194.3090116264401 6901.022070009486 49.26071406280807 6748.396858632989
44 368.3073655965663 37.75421660766421 1033.38776154113 137 1071.1419781487941 100836.0572715204 0.0 100798.30305491274
5 28.653579824642435 46.19051546147131 1153.2890567811971 159 1199.4795722426686 113729.3753201809 0.0 113683.18480471942
40 337.3356707771611 44.976783534509316 1167.6037702653773 161 1212.5805537998867 118455.07056091641 0.0 118410.09377738192
104 1001.2776417157704 42.71207325098352 1166.869479226653 159 1209.5815524776367 117960.32506190948 0.0 117917.6129886585
18 117.2638120191822 46.08104464481565 1295.0616756756392 169 1341.1427203204548 123361.99829958726 0.0 123315.91725494244
15 95.24511937591441 45.31749503805765 1256.8441068765221 173 1302.16160191458 125981.98938725925 0.0 125936.67189222122
91 846.1299273010465 50.64541078485088 1291.0468770290895 171 1341.6922878139403 126562.14984294948 0.0 126511.5044321646
50 434.8976067809732 43.02765623188954 1257.8489374043409 173 1300.8765936362304 127407.15517141442 0.0 127364.12751518251
8 42.54469339538591 50.86909147831699 1348.8990665718047 177 1399.768158050122 127819.85862447292 0.0 127768.9895329946
53 498.7985312029021 48.36372846759287 1295.8149628027145 173 1344.1786912703076 127460.8722159762 0.0 127412.50848750859
75 700.3271468941929 44.15217387736963 1256.7524258601238 173 1300.9045997374933 127760.24183682654 0.0 127716.08966294916
38 289.8224747204188 52.28849637883009 1341.0386672965892 175 1393.3271636754198 128566.93116038994 0.0 128514.64266401112
92 854.4267132430161 47.05653984266334 1263.8182478679757 173 1310.8747877106389 128020.94734637674 0.4540440284883971 127973.43676250557
62 565.3430948326385 45.62557040717242 1288.4180893851812 175 1334.0436597923535 128939.31654977595 0.0 128893.69097936877
33 239.33650791815634 52.40482679999988 1291.8018887396524 177 1344.2067155396521 129651.76572926776 0.0 129599.36090246779
45 377.58151757494903 44.98963864184172 1336.4500809769752 177 1381.439719618817 130090.83326016966 0.0 130045.84362152778
36 277.87529086588336 48.02335995643496 1337.0276610993765 179 1385.0510210558118 131107.61569936058 0.0 131059.59233940422
64 582.4613776926698 50.64743150960404 1343.71977276782 179 1394.3672042774238 131500.20780474445 0.0 131449.5603732348
72 679.4656576986187 45.492823246722836 1359.3740807894396 179 1404.8669040361624 131605.21518117844 0.0 131559.72235793175
95 890.2339815645832 50.31623676469435 1328.7746917345269 179 1379.0909284992213 131834.11133482415 0.0 131783.7950980594
2 23.681019442723418 50.5687010232927 1404.5408231270792 187 1455.109524150372 133164.89164085125 0.0 133114.32293982792
60 556.3713767733341 50.80442545393259 1337.5322698887016 181 1388.3366953426344 132672.31924210224 0.3597092573891132 132621.15510739095
100 945.8181754175278 44.684967060140245 1362.8405992240373 181 1407.5255662841776 133091.0656519386 0.0 133046.38068487844
