# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 2.337755428607859 26.841087928560945 50.0 51 76.84108792856094 143.32383710399543 0.22673510223881266 116.25601407319562
5 22.90981650264105 29.88572078466864 52.0 53 81.88572078466864 237.56750705527736 0.9060989097089305 206.77568736089978
12 86.456035720746 15.415311220120993 31.0 32 46.41531122012099 239.62499510240553 1.7677521944654586 222.4419316878191
6 39.36899203802329 28.42998508173149 49.0 50 77.42998508173149 318.29042416903167 0.6609447960285877 289.1994942912715
3 20.199142843922246 60.0 0.1 2 60.1 884.2192287416125 819.7623593892677 4.4568693523448815
7 50.01565345342527 90.0 0.2 3 90.2 1604.4947381975915 1406.2499955169076 108.24474268068388
14 121.62620244425408 24.175844681966794 47.0 48 71.17584468196678 1547.9019981368522 0.3614015550987233 1523.3647518997868
10 73.92762273239133 120.0 0.30000000000000004 4 120.3 2379.6116218926445 2031.2305494422249 228.38107245041954
11 84.4584017030239 120.0 0.30000000000000004 4 120.3 2428.496141089339 2071.107091491431 237.3890495979075
24 230.6569597080402 21.50249966610475 39.0 40 60.502499666104754 2290.573876274509 0.6304371743424326 2268.440939434062
15 123.208273251809 29.964804859096397 55.0 56 84.96480485909639 2400.426136525877 4.026006517010416 2366.4353251497705
13 90.59421602951086 120.0 0.30000000000000004 4 120.3 2485.4044071945027 2120.904700430571 244.49970676393116
16 161.65019218302896 27.46982335009575 50.0 51 77.46982335009577 2492.1766040578095 2.839831347825168 2461.8669493598886
0 2.337755428607859 180.0 0.5 6 180.5 2842.3450810969694 2346.059195166545 316.2858859304244
9 65.5943758234222 150.0 0.4 5 150.4 2840.766791903113 2370.806844904273 319.95994699883954
25 238.43058680088185 24.283845635891353 44.0 45 68.28384563589135 2796.1865244021014 1.1906156400657153 2770.712063126144
26 245.89749383202826 23.898967160921426 44.0 45 67.89896716092143 2836.1267343958425 0.0 2812.2277672349223
31 291.002832684463 19.822743708781214 42.0 43 61.822743708781225 2880.7391266172217 0.7945992367147596 2860.121783671726
18 202.34092431384042 25.19623682034192 50.0 51 75.19623682034191 3060.3407291334693 0.115504333047312 3035.0289879800803
30 288.5557867938256 21.07080521333778 44.0 45 65.07080521333779 3043.9703760184384 0.16867364825839104 3022.7308971568423
19 204.01766970928583 29.001346580005983 51.0 52 80.00134658000599 3163.0560581465925 0.5758369422621001 3133.478874624323
2 14.442289144221267 240.0 0.7 8 240.7 3356.3641410285145 2587.5646132148804 528.799527813634
4 21.58101076262159 240.0 0.7 8 240.7 3414.0217769302194 2622.210219105758 551.8115578244614
22 223.94485384551172 27.65167175929025 50.0 51 77.65167175929025 3236.1369656893285 0.6709592103687783 3207.81433471967
21 205.6916476827105 29.46871548441333 52.0 53 81.46871548441332 3270.961615218138 1.4077233520026766 3240.0851763817213
8 56.36353835592345 240.0 0.7 8 240.7 3449.639472603421 2637.649199487155 571.990273116266
27 271.8661466090189 23.736964084144816 49.0 50 72.73696408414482 3388.274488121933 0.649106484835329 3363.8884175529524
38 387.88662513928017 25.656193711509797 44.0 45 69.6561937115098 3346.310182972323 1.263193302771981 3319.3907959580415
46 499.37404428406586 23.666331888505276 40.0 41 63.66633188850528 3250.303399696361 1.2737796457458899 3225.363288162111
20 204.3779724520189 30.116909940086668 56.0 57 86.11690994008667 3592.9715323598057 1.682135144471232 3561.1724872752484
70 766.12549271206 18.923996181474184 35.0 36 53.92399618147418 3106.7837642393583 0.4646913796298122 3087.3950766782546
48 531.4742175648579 23.431687915372184 41.0 42 64.43168791537218 3384.8175620462043 2.5699990293494466 3358.815875101483
40 428.5082852822466 25.208462529412056 45.0 46 70.20846252941206 3521.559999676691 0.11976134109391978 3496.231775806185
34 355.3767497130454 31.234967498309587 49.0 50 80.2349674983096 3665.1467251453064 0.9051467044214974 3633.0066109425748
17 184.99033374499706 35.46181431195853 62.0 63 97.46181431195853 3866.215768801189 2.152264212587056 3828.601690276644
56 644.62826741919 21.39937239426853 40.0 41 61.39937239426853 3424.4800429075312 1.726431176357778 3401.354239336905
58 653.8923340042804 22.5103669264634 40.0 41 62.5103669264634 3436.3984433689902 0.28485620485867 3413.6032202376678
52 578.330964302373 22.570691888219095 42.0 43 64.57069188821907 3513.354652747852 0.0 3490.7839608596328
36 362.71178645681425 24.597063402031996 50.0 51 74.59706340203199 3748.1077061938977 0.2220645638115002 3723.2885782280546
61 678.9305088461692 22.787664943491148 40.0 41 62.78766494349115 3444.9348047016597 0.7558021783360118 3421.391337579833
43 470.29551507519994 23.923829217975115 46.0 47 69.92382921797511 3676.822215593355 0.420031245104326 3652.4783551302744
23 228.59485434359087 31.198492405195577 58.0 59 89.19849240519557 3929.687049541192 0.8987203569710118 3897.589836779025
49 542.6632824023128 24.032008790864467 45.0 46 69.03200879086447 3693.017394717446 0.37015311478717194 3668.615232811797
45 491.6083420493887 25.65395032580621 47.0 48 72.6539503258062 3766.1940591456787 0.735635676808954 3739.804473143064
44 471.26514943724743 27.641267556652803 48.0 49 75.64126755665279 3823.699102437785 1.0494762473622359 3795.0083586337696
82 880.0850176558523 23.127373916248764 39.0 40 62.12737391624876 3428.6870546269092 0.23495852304313303 3405.3247221876168
28 279.70839331679935 32.1340792331103 57.0 58 89.1340792331103 4031.5149671833374 0.8947853406834838 3998.4861026095437
29 285.490577176239 30.64942650985971 57.0 58 87.64942650985971 4049.3877185693277 1.2944061510148117 4017.443885908454
62 685.3721303382736 21.306211170863445 43.0 44 64.30621117086345 3650.7614004852367 0.2704723274129037 3629.18471698696
57 649.932761856627 25.060849274240194 44.0 45 69.0608492742402 3707.7417843862436 0.42345016788544854 3682.25748494412
33 314.81547758719427 32.92653636169622 56.0 57 88.92653636169621 4059.523191079974 0.22236451925869005 4026.3742901990195
53 586.5882190822476 26.086857676897782 46.0 47 72.08685767689778 3788.475866549932 1.000603832812203 3761.3884050402216
35 361.8952768376363 33.161355046048314 54.0 55 87.16135504604833 4022.2143730645553 0.40975063954783764 3988.643267378959
55 635.7918307265522 27.257136397034042 46.0 47 73.25713639703405 3808.730308858447 0.6811621135707355 3780.792010347844
97 999.0727560983856 25.17105099911585 40.0 41 65.17105099911586 3476.1900453145076 0.582402043650518 3450.436592271743
81 873.3026143448134 21.16962007202101 42.0 43 63.169620072021004 3609.3571893441513 0.0 3588.1875692721296
32 313.8851598940369 32.0727330397119 58.0 59 90.07273303971189 4173.0409781778435 0.5965176993312866 4140.3717274388
103 1056.1416905423816 21.662348772907485 40.0 41 61.66234877290749 3451.4329116185104 0.8108180422509577 3428.9597448033533
79 847.2232564370479 23.553986857545905 43.0 44 66.55398685754591 3670.087192239058 0.0 3646.5332053815114
74 793.2482067521506 27.179819212172156 44.0 45 71.17981921217216 3731.403311465907 1.5864588934649646 3702.6370333602704
104 1079.8346555936948 21.523973097389938 40.0 41 61.523973097389934 3446.954737842262 0.27913902687805603 3425.151625717995
60 669.7966460886669 27.06965240315446 49.0 50 76.06965240315445 3975.193058122654 0.9948653446920162 3947.1285403748075
41 441.00141292484204 28.78396476172436 56.0 57 84.78396476172436 4218.991499356223 0.2519957892218372 4189.955538805276
80 847.3131960450874 27.380617639975643 46.0 47 73.38061763997564 3821.520039293353 0.9073978873691431 3793.2320237660074
94 992.5585480198285 25.470636811169175 44.0 45 69.47063681116919 3678.7727041619055 0.0 3653.302067350737
77 829.8117111098136 26.745261751336063 47.0 48 73.74526175133606 3866.2972213425573 0.11216663289587814 3839.439792958324
83 899.8753581059406 24.74627755433038 46.0 47 70.74627755433038 3802.695037546869 0.5076036769679604 3777.441156315571
69 743.9715049546966 26.63592690400727 49.0 50 75.63592690400728 3982.7624342902145 1.8241781434043105 3954.302329242803
37 379.0082006547111 35.86817671379123 60.0 61 95.86817671379124 4356.488095147741 1.4698768821836552 4319.150041551764
78 844.3245462654593 26.004750560983663 48.0 49 74.00475056098365 3908.538246469566 0.8337545884281781 3881.6997413201543
89 923.5416495504265 26.354159460330507 47.0 48 73.35415946033051 3839.526127600921 0.0006367280932408903 3813.1713314124977
105 1086.7605750112702 22.49067108048567 45.0 46 67.49067108048565 3680.914374813137 1.2331066286762962 3657.190597103974
39 399.01305161076334 33.014418935011186 60.0 61 93.0144189350112 4375.054453149396 0.4103710855803797 4341.629663128804
59 661.8084846175099 29.212847267997592 52.0 53 81.21284726799759 4113.216993206384 0.7200018003144351 4083.284144138073
71 787.593225440093 27.91880278504789 50.0 51 77.91880278504789 4006.229832288638 0.7533633981140611 3977.5576661054774
65 708.7745431667294 30.761186513668868 52.0 53 82.76118651366887 4103.105442227632 0.2912954905203833 4072.052960223442
50 546.4622352427646 30.06564742462606 56.0 57 86.06564742462606 4266.193745081053 0.3683406924587871 4235.759756963969
66 715.4740706359783 30.374050947057402 52.0 53 82.37405094705741 4099.6944143084 0.6308361009644159 4068.6895272603783
72 788.0671377943345 26.869102374352234 51.0 52 77.86910237435224 4045.2259467136673 2.4071564598284567 4015.9496878794853
47 499.76934758025055 29.827818107597594 58.0 59 87.8278181075976 4335.870929392 0.3126895115734669 4305.73042177283
99 1034.4855520114963 26.539765014026855 48.0 49 74.53976501402686 3812.080637653121 0.15983695618024285 3785.3810356829117
102 1047.9967529509129 29.58801455937762 48.0 49 77.58801455937761 3806.617346082254 0.0 3777.029331522876
85 903.3036457492132 30.211220892765187 51.0 52 81.21122089276518 3982.5070513801525 1.6990768893741688 3950.5967535980117
