# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 18.0085358764956 20.55127502552942 39.0 40 59.55127502552943 606.4847965843087 330.26930852385095 255.66421303492712
13 73.00360713821885 23.327735415241143 43.0 44 66.32773541524116 2253.647989772294 534.7553113042502 1695.5649430528076
16 90.17006473028088 23.062793701890698 42.0 43 65.06279370189071 2334.395934986154 528.0079858898007 1783.3251553944683
4 48.96119497112785 28.403429938966042 47.0 48 75.40342993896603 2464.002793243376 593.505649471238 1842.0937138331788
10 69.16614350519531 24.950652911047182 45.0 46 69.95065291104719 2502.4944737245523 574.5046982369936 1903.0391225765147
12 72.71990783677249 120.0 0.30000000000000004 4 120.3 2638.8699925635697 2284.8254981467976 234.04449441683812
2 24.813516518605947 33.39561456223081 59.0 60 92.3956145622308 2710.4331392266417 608.4442137323547 2068.5933109320613
3 26.596791964427776 33.154230948964596 57.0 58 90.1542309489646 2765.023489823116 626.1798556422701 2105.689403231888
15 82.26777423398953 120.0 0.30000000000000004 4 120.3 2719.9212893578115 2359.0577440404522 240.86354531742688
18 109.06516181049543 120.0 0.30000000000000004 4 120.3 2791.28022089561 2422.041921905424 249.23829899025645
0 18.0085358764956 150.0 0.4 5 150.4 2915.293658535512 2494.5295371592765 270.76412137630984
9 66.88105804403666 29.96188527556454 50.0 51 79.96188527556454 2945.824719284881 631.967255366326 2283.895578642999
23 128.28931782271192 26.111604835226167 44.0 45 70.11160483522616 2904.6493029388716 589.9934832689037 2288.544214834751
8 65.93291740573518 150.0 0.4 5 150.4 3015.4058001907806 2559.0667377456957 306.33906244517664
6 52.482945075419074 33.669625459499315 52.0 53 85.66962545949931 3153.660383508625 666.7285458679166 2453.2622121812183
20 112.17882066193553 150.0 0.4 5 150.4 3174.488924370955 2690.023661953687 334.4652624173659
21 117.80034352534682 150.0 0.4 5 150.4 3189.778377753915 2700.157620022635 339.62075773137815
19 111.74860676565538 25.53440824784105 49.0 50 74.53440824784106 3204.6490535699154 565.4556558569489 2613.6589894651343
14 81.11494963992435 180.0 0.5 6 180.5 3311.0641953987415 2728.934442265457 402.1297531334061
5 49.584478081596814 210.0 0.6 7 210.6 3486.0850935863004 2801.243963197536 474.8411303889069
34 313.81366303784273 21.387885633897568 41.0 42 62.38788563389756 3223.895248102226 429.5633611270509 2772.9440013412873
11 72.3264033199202 31.79858795331114 57.0 58 88.79858795331113 3503.110501192856 651.7404816905023 2819.571431549053
17 97.38484139381946 26.808243627155647 54.0 55 80.80824362715565 3495.3706758389562 581.6600406787738 2886.9023915330354
41 370.2164498245369 20.36751094625065 39.0 40 59.36751094625065 3296.5240300740056 405.1040772833567 2871.0524418444083
