# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 3.490824155355811 27.59114036262492 51.0 52 78.59114036262491 1342.8312637445192 0.8283317586061685 1314.411791623288
2 4.762187504620931 30.534061549315997 50.0 51 80.53406154931598 1432.163682583884 2.1840570532733663 1399.4455639812948
20 80.56419244928611 17.738644768051305 31.0 32 48.73864476805131 1436.435812868924 1.214514579605975 1417.482653521267
3 7.826002062184117 30.530789591789414 50.0 51 80.53078959178943 1530.3299489155488 0.5435202207354415 1499.255639103024
15 61.53414985806096 90.0 0.2 3 90.2 1924.1951511304571 1681.879461209075 152.31568992138216
0 3.490824155355811 120.0 0.30000000000000004 4 120.3 2183.008853748979 1876.505438197792 186.50341555118698
26 165.1430155730411 15.34975537841179 34.0 35 49.349755378411786 2246.0537486626245 1.8491292628354472 2228.854864021377
12 55.470787052350495 23.293226204194347 44.0 45 67.29322620419434 2405.3136854651057 0.8996179972827321 2381.1208412636283
16 66.50592874378982 24.223620218093817 44.0 45 68.22362021809383 2538.936643105974 1.2398249286669625 2513.4731979592134
28 175.36796186618756 21.961130631105288 37.0 38 58.961130631105284 2572.9120112062146 1.364461848151933 2549.586418726957
5 25.661045065004483 150.0 0.4 5 150.4 2816.828200350694 2359.1520544114087 307.67614593928533
9 47.00765254949719 27.46226767287633 50.0 51 77.46226767287634 2803.6131230395285 1.8567900929339274 2774.2940652737184
14 58.82981363411297 27.029754979777724 49.0 50 76.02975497977772 2938.6636545185443 3.0214811059023816 2908.6124184328633
4 23.44492441611574 180.0 0.5 6 180.5 3277.4121251407983 2715.0505251218856 382.3616000189123
6 39.27030444939971 180.0 0.5 6 180.5 3330.214671270338 2745.792744871666 404.4219263986718
11 50.74871881988464 29.974217533628 56.0 57 85.974217533628 3405.853410448596 1.4094910299282333 3374.46970188504
25 156.96615680023572 22.66753625718781 46.0 47 68.6675362571878 3300.464718771905 0.5556312507969778 3277.2415512639204
19 78.62259890028491 28.52558275390392 52.0 53 80.52558275390392 3381.9779601041973 0.35768563258091035 3353.094691717713
22 90.28996590516363 25.615054679191438 51.0 52 76.61505467919146 3386.976572318838 1.614089292961694 3359.7474283466854
10 49.90482571138305 180.0 0.5 6 180.5 3506.144511118914 2905.7122568844825 420.43225423443204
43 366.218670531076 24.475889098692576 39.0 40 63.47588909869259 3245.3897671941054 0.7926042361631858 3220.1212738592503
38 344.92505827127184 20.457695401734302 40.0 41 60.4576954017343 3286.275345085849 1.5518603850417776 3264.2657892990715
41 355.3451176158092 24.14037418888051 40.0 41 64.1403741888805 3303.0717105784897 0.4879534881665677 3278.4433829014433
67 615.8413319691495 18.775484644682404 34.0 35 52.77548464468239 3085.158357385023 0.39125384221154036 3065.9916188981288
44 367.54522617314603 23.928170522324017 40.0 41 63.92817052232402 3335.487028736613 1.1004819434072033 3310.458376270881
13 58.7177358368152 34.97391843294544 57.0 58 91.97391843294544 3649.7915621138504 2.775042827018183 3612.042600853887
7 40.14033168109305 210.0 0.6 7 210.6 3706.9860990490633 2996.379962124972 500.6061369240913
42 366.08550910822987 24.78630561538628 41.0 42 65.78630561538627 3416.6538018564456 1.1074462516655217 3390.7600499893942
17 75.97910075535556 27.780457424108064 56.0 57 83.78045742410806 3711.067763414663 1.5701941965481296 3681.7171117940065
8 46.18688747978846 210.0 0.6 7 210.6 3757.435466757245 3046.2380929914366 501.1973737658087
57 561.5539186306047 22.83767162869614 37.0 38 59.83767162869614 3292.5857779074604 1.7295831110336621 3268.0185231677306
18 78.36386344559682 210.0 0.6 7 210.6 3794.8209908591352 3069.543480760129 515.277510099006
31 188.48595501268585 29.470669070916347 50.0 51 79.47066907091633 3756.002387575326 0.6201488597963589 3725.911569644612
24 146.29281792927236 27.215854217260034 53.0 54 80.21585421726004 3827.5697974094055 0.7830875316158767 3799.5708556605296
30 179.04382862599053 30.87651746965451 51.0 52 81.87651746965452 3810.7090275169453 0.5967930942664736 3779.2357169530237
27 166.75359136512594 35.462977903213826 53.0 54 88.46297790321383 3923.285615667554 1.1079848808272459 3886.7146528835124
35 227.53722066041433 29.602110866610943 51.0 52 80.60211086661094 3927.603725494416 1.3590852334342287 3896.642529394371
36 229.0433013804654 28.851786870492255 51.0 52 79.85178687049222 3929.6473465094664 0.6079526031693092 3900.1876070358035
40 349.0910644544989 24.114613421819897 47.0 48 71.11461342181988 3842.219073804859 1.5309353119079674 3816.5735250711314
21 84.35279393715177 34.819408270840576 61.0 62 95.81940827084055 4145.871419375775 0.46583926740684944 4110.586171837526
61 579.2594955114351 21.508962420961666 42.0 43 63.50896242096166 3667.9211624978548 0.0 3646.4122000768925
34 217.6188774961156 28.621008621928947 53.0 54 81.62100862192895 4046.442000643742 0.0034755110432342917 4017.8175165107705
93 852.2072200730843 19.618303932638156 38.0 39 57.61830393263816 3421.26393005322 0.0 3401.645626120583
45 387.2549627354694 24.850613623155546 47.0 48 71.85061362315554 3888.9250125435938 0.5270761086813422 3863.5473228117557
23 91.03092239194214 300.0 0.9 10 300.90000000000003 4244.87124340367 3199.7644067027895 745.1068367008802
32 198.18357028977144 30.491305976897166 55.0 56 85.49130597689718 4139.757093528111 1.0018081037240165 4108.263979447493
65 600.8358203181635 22.269737074127065 43.0 44 65.26973707412706 3751.476434306627 0.8748264565208501 3728.331870775979
97 889.2286309772301 21.20342333624518 39.0 40 60.20342333624518 3482.101733749826 0.024589514176909688 3460.8737208994044
59 573.8109580099624 26.180877767417783 44.0 45 70.18087776741778 3801.365727743836 1.2724501588725161 3773.912399817546
39 346.8130320376404 28.942175348184247 50.0 51 78.94217534818425 4038.222600893215 2.108022483652121 4007.172403061379
50 434.92562250115276 29.689435256499337 48.0 49 77.68943525649934 3994.1882513221412 0.14843288218673933 3964.350383183454
70 670.1798219565053 23.802227266361758 43.0 44 66.80222726636175 3759.495757698005 0.0 3735.6935304316426
51 448.8428982324485 26.27369652036861 48.0 49 74.27369652036862 3998.8661495406286 0.2398163540408973 3972.352636666219
106 1003.3594549707643 22.70159655547128 39.0 40 61.70159655547128 3447.656779471772 0.0 3424.955182916301
53 497.0699182043503 25.5378158406349 47.0 48 72.5378158406349 3959.6956606285153 0.027109491862972845 3934.1307352960175
48 424.82501628811093 28.10501319797131 49.0 50 77.10501319797132 4045.8784206570285 1.6315295954222506 4016.141877863635
49 426.6834661104905 26.64739909756046 49.0 50 75.64739909756045 4044.930714177195 0.13471957696117443 4018.1485955026724
64 600.7422250823419 23.932562838071966 45.0 46 68.93256283807196 3873.2068053977337 1.2512434883874448 3848.022999071273
54 511.5374603373286 27.3971704161862 47.0 48 74.3971704161862 3970.450800513303 1.9386945030168476 3941.1149355940997
69 668.2329718461659 21.762170410387277 44.0 45 65.76217041038728 3819.673526821264 0.36842825613018704 3797.542928154747
98 897.9366139231471 19.989288241844715 41.0 42 60.98928824184471 3597.985111797414 0.0 3577.99582355557
62 580.5502158225505 26.2283396299179 46.0 47 72.2283396299179 3924.3298924398173 0.9739162112559825 3897.127636598643
29 175.46367304406638 34.25270690200646 59.0 60 93.25270690200647 4337.809270131732 1.1783605690841625 4302.378202660641
37 314.07875961372304 32.465389478731474 54.0 55 86.4653894787315 4227.207810884604 0.0 4194.742421405873
104 998.7500392871776 23.41720383165688 41.0 42 64.41720383165688 3554.34881479609 0.8419223864564174 3530.0896885779775
85 770.4259036087306 26.693083180870907 44.0 45 70.69308318087091 3792.6854196584973 0.8900868160034179 3765.102249661622
91 844.8348305076746 24.224170022800905 44.0 45 68.2241700228009 3762.0889912810267 0.9920855132663746 3736.87273574496
33 199.69915069467734 32.652040220927894 60.0 61 92.65204022092787 4413.888702193039 0.037574076930923184 4381.19908789518
66 608.450374231393 25.541318951957265 48.0 49 73.54131895195727 4019.3474549563116 0.46816928627356447 3993.3379667180807
96 882.1661104034497 24.098071110028812 44.0 45 68.09807111002881 3747.548920364175 0.564605700400989 3722.886243553745
71 674.1540929020765 26.534057054402748 47.0 48 73.53405705440274 3956.9521718923406 0.13627040608389507 3930.2818444318536
89 827.1618948870521 24.59635910811819 45.0 46 69.5963591081182 3811.6550910902415 0.0 3787.0587319821243
63 582.4661829063 28.672519039842438 49.0 50 77.67251903984244 4061.756779839113 0.37996762855027555 4032.7042931707188
108 1022.0794140144012 23.552964843181268 43.0 44 66.55296484318127 3629.6198206394142 0.009567261512302139 3606.057288534721
101 958.7140513455043 24.35063014437431 44.0 45 68.3506301443743 3709.8597484911597 0.51116312251213 3684.997955224272
56 530.0954859439852 29.803666893461433 51.0 52 80.80366689346143 4144.88807709704 0.12595610388723344 4114.958454099693
73 686.7621313866131 27.4469526982328 48.0 49 75.4469526982328 3990.1845581670004 1.4101666406440927 3961.3274388281247
47 416.2955028079682 27.98615667876058 54.0 55 81.98615667876058 4269.866258031472 0.5683354635118008 4241.311765889199
55 511.631176493547 30.89684785368046 53.0 54 83.89684785368046 4218.246891302949 1.2996720302248832 4186.050371419043
79 718.3772695307406 31.532868231529203 49.0 50 80.5328682315292 4014.4431286729277 0.5772548045100621 3982.333005636888
81 721.263143759741 25.120605766706287 49.0 50 74.12060576670629 4013.4943242672825 0.014128237630757212 3988.359590262944
107 1021.46761742259 23.77864988722628 46.0 47 69.77864988722628 3730.186415225148 0.058117886671880115 3706.3496474512503
87 774.2771291264041 29.166117348469676 49.0 50 78.16611734846968 3979.0798344843306 0.2682866452799999 3949.6454304905815
77 710.1292907914391 26.120838567360675 50.0 51 76.12083856736069 4046.763458419397 0.0 4020.6426198520358
109 1035.0296009111412 22.85982346964316 47.0 48 69.85982346964316 3749.5337046868776 0.6368637364566894 3726.0370174807767
