# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 2.6606558268105913 23.126460127320136 41.0 42 64.12646012732013 675.2237957163449 0.22467763665313312 651.8726579523715
4 8.184823461172819 25.489372346698726 44.0 45 69.48937234669873 1170.7475065487447 0.5610999588148378 1144.697034243231
0 2.6606558268105913 90.0 0.2 3 90.2 1348.9435066784288 1187.7005855410116 71.24292113741723
6 13.88863271729184 28.49983274840408 50.0 51 78.49983274840409 1885.6372152861907 0.39168112207059025 1856.7457014157158
14 63.04886667320173 21.410707422725736 40.0 41 61.410707422725736 1907.9394006634134 1.9476728631665594 1884.5810203775209
23 126.66704053471544 21.054253712148128 35.0 36 56.054253712148125 2122.714364675536 2.161231391953038 2099.498879571435
9 35.757921601170146 25.07863590087548 48.0 49 73.0786359008755 2281.6828025474933 2.2225894879771175 2254.381577158641
22 120.51460292655031 20.69585423447572 41.0 42 61.69585423447572 2628.2429452605543 1.2987652339953542 2606.248325792083
3 3.200490451110099 150.0 0.4 5 150.4 2761.8420684398766 2326.2221856060924 285.61988283378406
7 20.679778076485476 150.0 0.4 5 150.4 2886.5514254371074 2422.5315897008572 314.01983573625034
2 3.062867912801679 38.47425970131603 66.0 67 104.47425970131602 2910.378113349786 0.3350911187471368 2871.5687625297232
20 112.54781099651622 24.05124908798828 44.0 45 68.0512490879883 2857.056566162039 1.0408870145894582 2831.9644300594614
21 115.21927125307944 23.822097463770923 44.0 45 67.82209746377093 2874.4012134728564 0.4471665594942351 2850.131949449592
28 215.26689905172185 19.163734411507903 37.0 38 56.1637344115079 2778.5512946469794 0.3632873947164512 2759.024272840755
19 100.02232421166326 28.53376714161437 47.0 48 75.53376714161436 3003.552659096373 0.962283493312384 2974.056608461446
26 186.77482802909157 22.379791281846245 42.0 43 64.37979128184625 3089.433674440905 1.012511953735924 3066.0413712053214
5 13.524805692768858 180.0 0.5 6 180.5 3344.8787214725 2774.3232426713907 390.5554788011092
30 248.07207661132986 21.360950110408915 41.0 42 62.360950110408915 3254.146279950224 1.2256711239850802 3231.55965871583
16 77.09427715873399 30.246337652058386 56.0 57 86.24633765205837 3589.6753943991685 2.1889260336244263 3557.240130713484
37 289.0123688796871 21.234663920434965 43.0 44 64.23466392043497 3541.196381316439 0.18063813859032507 3519.7810792574132
12 47.927655013339624 32.02805022353412 63.0 64 95.02805022353412 3804.6390927002867 0.42286119569570246 3772.1881812810566
96 895.4372349262104 21.356750029827122 32.0 33 53.356750029827126 2977.747574249175 1.2829263356679803 2955.10789788368
34 275.4058057082076 26.34457317403012 44.0 45 70.34457317403012 3599.647234296539 0.18017743226397442 3573.122483690245
31 262.5387769821324 28.996428510854237 45.0 46 73.99642851085424 3632.759925191591 0.17604535853473635 3603.587451322202
10 38.278392186059136 210.0 0.6 7 210.6 3879.3739067497695 3156.0997366330703 513.2741701166992
62 474.7302204263941 20.988844090273986 39.0 40 59.988844090273986 3456.5714377533577 1.3385827239716832 3434.244010939112
58 431.3462762261616 20.544016806975577 40.0 41 60.54401680697558 3505.255237101053 0.21389949524632357 3484.49732079883
76 641.8427343249734 22.958959809211557 37.0 38 59.95895980921156 3358.795329284949 0.0 3335.8363694757372
13 58.221453506257305 210.0 0.6 7 210.6 3983.4379421014173 3252.573458927553 520.8644831738638
29 242.34944373117162 27.803233706082178 48.0 49 75.80323370608218 3806.073512158084 0.3978892742425728 3777.8723891777586
44 345.30832366450056 27.592601315086892 44.0 45 71.59260131508688 3721.0323843474025 1.1238974640563129 3692.3158855682586
24 175.44854518406734 30.83228654547414 52.0 53 82.83228654547416 3897.8510851666533 3.468629247673931 3863.550169373505
43 329.5873210630116 20.258743826358042 45.0 46 65.25874382635804 3779.4451728662416 0.1635877389317102 3759.0228413009513
42 316.5319487059966 26.98706977434279 46.0 47 72.9870697743428 3837.6334004096366 1.52164824603625 3809.124682389258
101 952.0965692920104 17.48197093255476 35.0 36 52.48197093255476 3207.4259067967446 0.5062315961854438 3189.437704268005
17 81.46443821718466 210.0 0.6 7 210.6 4094.1928683860715 3350.8148278213116 533.3780405647595
18 87.6948808138431 32.63993215983137 61.0 62 93.63993215983135 4088.1742467838285 0.28346466505020373 4055.250849958949
48 385.2082000462652 26.5716240184482 45.0 46 71.5716240184482 3835.8024944805265 0.0 3809.230870462078
45 349.8037257086325 27.46253520340134 46.0 47 73.46253520340133 3876.0274456846246 1.8536833919529272 3846.7112270892694
27 212.90232997545036 29.889326092773455 52.0 53 81.88932609277344 4026.667570509447 1.6895488247612889 3995.0886955919123
8 31.529508611730257 240.0 0.7 8 240.7 4209.354323201961 3387.1579420555513 582.1963811464097
49 393.44172136509985 25.536703584710402 45.0 46 70.5367035847104 3848.492313160333 1.286908018529914 3821.6687015570924
25 177.45655071774502 30.01491507334035 55.0 56 85.01491507334036 4105.882537245133 0.2915166117781496 4075.5761055600137
100 931.3174944720879 18.57347671110844 37.0 38 55.57347671110844 3355.5786688204826 0.8224331549211001 3336.1827589544528
53 417.24524992727436 24.81886174960143 46.0 47 70.81886174960144 3930.947040840227 0.0 3906.1281790906246
15 68.62086464733349 240.0 0.7 8 240.7 4300.429794044998 3461.7710832735934 598.6587107714041
59 433.5353159067891 25.049971466073146 46.0 47 71.04997146607315 3942.6210002414555 1.7023374111313387 3915.868691364251
93 835.685667543007 20.86945106907441 40.0 41 60.869451069074415 3567.804336074678 0.0 3546.9348850056044
89 793.5157864450724 24.20447920313915 41.0 42 65.20447920313913 3635.8503544788177 0.16589605710498745 3611.4799792185727
11 43.81191168329221 270.0 0.8 9 270.8 4394.761966743344 3471.0834232148904 653.6785435284532
65 508.19180335599043 28.320231880252816 46.0 47 74.32023188025282 3960.0902675170673 0.0 3931.770035636816
88 768.5804984761419 25.552262212251467 42.0 43 67.55226221225146 3705.1609293831116 0.0 3679.6086671708586
39 298.47180487526134 29.801942646801084 52.0 53 81.8019426468011 4204.96184981287 0.8137638730187291 4174.34614329305
35 281.0636062061052 30.519512873047493 53.0 54 83.51951287304749 4234.721808984641 0.373466771119638 4203.828829340473
52 411.9674312427695 25.234219795774393 49.0 50 74.2342197957744 4109.990505526097 0.0 4084.756285730324
47 384.56825971660965 29.018699146519552 50.0 51 79.01869914651957 4154.71863691609 0.3003744710930505 4125.399563298477
70 538.5866935334021 28.033658148308703 47.0 48 75.0336581483087 4017.103139204283 0.0 3989.069481055974
78 669.1296567570073 24.071453702205897 45.0 46 69.0714537022059 3892.129234196853 0.6051143207541827 3867.452666173893
79 683.0640091605653 23.941945469998814 45.0 46 68.9419454699988 3891.5290280031904 0.4996921521714057 3867.0873903810216
51 409.7436356007792 25.507710652100368 50.0 51 75.50771065210037 4168.469784462925 2.515278589833656 4140.446795220991
36 286.697553116055 28.89255118478312 54.0 55 82.89255118478313 4297.77579024662 0.03182409050469914 4268.85141497133
41 314.70632903151153 29.42542149995577 53.0 54 82.42542149995577 4276.977370487588 0.6213923799621739 4246.93055660767
91 821.2905462358773 23.457507568841734 44.0 45 67.45750756884173 3797.7364203186257 0.7380446881404623 3773.5408680616424
54 423.8590355811054 27.792995338874015 51.0 52 78.79299533887402 4218.06767537278 0.0 4190.274680033907
67 523.5977474646023 28.005824582442354 49.0 50 77.00582458244236 4120.539596863256 0.19357628152010875 4092.340195999293
55 428.0000475700042 25.691374279310796 51.0 52 76.6913742793108 4218.569469841228 0.5320203493691906 4192.346075212548
60 436.4716208359423 29.174710879990474 51.0 52 80.17471087999046 4224.967154079013 0.8007378075388942 4194.991705391484
103 980.2074878694839 24.79528290501303 43.0 44 67.79528290501302 3681.963687038068 0.2587440685159663 3656.9096600645403
40 308.7960497218533 30.4902283839395 55.0 56 85.4902283839395 4366.126563903649 0.13085029680297566 4335.505485222905
38 290.3385836431636 31.828981745596053 56.0 57 87.82898174559605 4399.437368782 0.7906302800938647 4366.81775675631
95 878.6019968110376 24.58153964914062 45.0 46 69.58153964914061 3819.0850793202253 0.6166169557848207 3793.8869227152995
72 553.146413715159 29.648876268112197 50.0 51 79.64887626811219 4156.023694333863 0.37350602356946183 4126.001312042181
56 428.69399402011777 31.0933516551364 53.0 54 84.0933516551364 4302.976994795887 1.4541087534757935 4270.429534387275
90 802.0431885725534 26.98143559536606 47.0 48 73.98143559536607 3938.935134410413 2.3256231624000065 3909.628075652645
46 365.38664192903985 30.453040128724453 55.0 56 85.45304012872445 4381.100501353984 0.15259090030440348 4350.494870324955
97 901.8215228617862 26.521110359157746 46.0 47 72.52111035915775 3845.4124873159253 0.24664194191825572 3818.6447350148496
86 750.2288053577946 28.39170220951968 48.0 49 76.39170220951969 4001.2661050981465 0.8862994759134608 3971.9881034127134
64 482.71959214623604 29.429636215970092 53.0 54 82.42963621597009 4292.213949612948 1.0124564774375813 4261.771856919542
69 538.031611397834 30.276671251851464 52.0 53 82.27667125185147 4238.711773583873 0.7379665245784963 4207.697135807444
33 272.82428896848864 34.13971709409264 59.0 60 93.13971709409263 4504.2017962587815 0.5346765532011091 4469.52740261149
32 264.13569396320247 36.00579758367509 60.0 61 96.00579758367508 4529.122144698979 1.459571520558086 4491.656775594746
82 704.6377642222453 25.144179068480476 50.0 51 75.14417906848047 4094.738329808446 0.3681092159886248 4069.226041523977
57 430.8116791517571 32.562822418399136 55.0 56 87.56282241839912 4373.577572277511 0.11585441936176721 4340.89889543975
68 531.6566774754391 26.9600204290673 53.0 54 79.96002042906728 4273.962587484259 0.0 4247.0025670551895
71 546.6187832494485 30.701753613939935 53.0 54 83.70175361393994 4263.571502701385 0.5312615656257549 4232.33848752182
77 647.5062682380205 29.563091511176328 52.0 53 81.56309151117634 4181.879410897721 0.0 4152.316319386546
80 690.522111842178 30.513688501781523 52.0 53 82.51368850178153 4156.652403373474 1.2899525193566888 4124.848762352336
61 461.24091209071696 30.16162207686791 56.0 57 86.16162207686793 4390.912157527856 1.5400556659658378 4359.210479785019
109 1029.3259178858355 26.990881376633677 48.0 49 74.99088137663368 3823.7944751716877 0.264753386376924 3796.5388404086766
84 735.9214148865652 28.749183834871996 52.0 53 80.749183834872 4122.124136832468 0.0 4093.3749529975953
105 997.1764851423923 29.009853681421767 50.0 51 79.00985368142177 3887.4058548421544 0.5248257938520737 3857.8711753668795
81 699.5103725122726 28.19209327741629 54.0 55 82.19209327741628 4193.8120445616705 0.12869657106057275 4165.491254713192
106 1001.5009723101233 28.694803410016142 51.0 52 79.69480341001614 3903.864235365518 0.0 3875.1694319555013
99 921.4111907611166 24.51794199890795 52.0 53 76.51794199890794 3988.318995447731 0.13421473377968596 3963.666838715044
102 953.4118318108066 30.03131728890208 52.0 53 82.03131728890209 3961.325750884793 0.2671099168483124 3931.027323679043
73 556.9436373106444 35.14220314385074 58.0 59 93.14220314385074 4365.18052096467 0.30798839626208974 4329.7303294245585
66 514.7761351594287 31.612857338788448 59.0 60 90.61285733878846 4413.442829555277 0.040374092164483955 4381.789598124324
83 717.5269385861209 32.652589673411256 56.0 57 88.65258967341126 4211.41772075396 2.049371030242014 4176.715760050308
108 1014.2196959766832 31.48507627656839 53.0 54 84.48507627656839 3925.800261721344 0.0 3894.3151854447765
75 632.5270295196781 35.82822735520476 58.0 59 93.82822735520477 4309.084264490069 0.8768636930204821 4272.379173441842
