# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 6.82408339945535 25.94065442252457 44.0 45 69.94065442252457 416.27627064374275 1.4221065196172802 388.91350970160096
2 10.36375028027279 27.926401342693186 52.0 53 79.92640134269317 1133.9741831670653 1.5056478400080238 1104.542133984364
13 65.05390537139434 90.0 0.2 3 90.2 2008.1953480658615 1740.2941157734267 177.9012322924351
6 30.134221741523437 120.0 0.30000000000000004 4 120.3 2384.8168880030985 2027.7915616971618 237.0253263059368
12 56.9398787764563 25.772676269138667 46.0 47 71.77267626913867 2420.713589969216 0.883934458096391 2394.056979241981
18 100.39514955778587 23.106167118051733 40.0 41 63.10616711805174 2557.6049473805815 0.917363099937262 2533.5814171625925
8 33.41684267117524 32.05174825205347 59.0 60 91.05174825205347 2966.847365635415 3.370536922567112 2931.425080460794
15 71.62922387050867 26.736978499077328 48.0 49 74.73697849907732 2949.175789264821 0.13302389461009057 2922.305786871134
16 79.59297061027203 28.98829781017573 47.0 48 75.98829781017574 3004.8395757353464 2.9595650932469084 2972.891712831923
20 117.88312513771432 22.509557905209665 43.0 44 65.50955790520966 3026.9561829155714 1.1307529023190597 3003.3158721080426
0 6.82408339945535 180.0 0.5 6 180.5 3280.5431309502223 2721.1889547389796 379.35417621124304
53 375.78241570076364 17.624493321292622 34.0 35 51.62449332129262 3017.4118164143915 1.7209231628378916 2998.0663999302615
36 239.14739668149588 20.802005658547635 39.0 40 59.80200565854764 3202.258714535047 0.1959575968436411 3181.2607512796553
32 191.19609881018138 23.950898989706133 41.0 42 64.95089898970613 3256.0298416840756 1.051987093049462 3231.0269556013195
14 65.15278866772199 28.54646119752766 56.0 57 84.54646119752765 3547.800326657484 0.6619158946528074 3518.591949565303
9 35.20560522047097 180.0 0.5 6 180.5 3585.42386017799 2968.542130037952 436.88173014003803
