# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
14 92.66441942549604 30.0 0.0 1 30.0 707.5376103840784 677.5376103840741 0
9 37.20415462288692 20.551152128159995 40.0 41 60.55115212816 1317.8298316134224 433.88570971599944 863.3929697692633
1 1.2222929281267798 29.704944794600895 52.0 53 81.70494479460089 1909.1415080792237 523.7936933605306 1355.6428699240953
17 94.84677268044999 22.353510211881105 37.0 38 59.3535102118811 1922.1002726977615 502.69877977762064 1397.0479827082631
0 1.2222929281267798 120.0 0.30000000000000004 4 120.3 2360.5900817625256 2030.3774242379798 210.21265752460152
3 4.158236428643878 120.0 0.30000000000000004 4 120.3 2421.2291737371547 2097.2351322347677 203.99404150244368
10 47.25738645087493 120.0 0.30000000000000004 4 120.3 2476.0439211977964 2125.8541247010667 230.18979649679443
4 8.925542837568962 31.356965328636093 57.0 58 88.3569653286361 2702.0416403175877 582.0690650706288 2088.615609918328
2 3.645919982852923 34.06613596111403 61.0 62 95.06613596111406 2718.8950757683997 618.4854929857343 2066.3434468215587
8 30.25902177298266 31.67302036331452 55.0 56 86.67302036331452 2725.420425211654 609.7224975358241 2084.0249073125224
5 10.05978158425036 150.0 0.4 5 150.4 2788.177497881918 2348.084032397581 290.0934654844227
7 13.615889920512295 150.0 0.4 5 150.4 2862.397956924185 2413.0601477178634 299.3378092064079
22 138.79946803598312 25.68691021564152 45.0 46 70.6869102156415 2819.820137397753 548.788300755757 2245.3449264263613
25 172.77345517649476 24.710457528808192 43.0 44 67.71045752880819 2942.4214922721276 498.7917582127627 2418.9192765305647
16 94.5833907140203 27.754001998728768 49.0 50 76.75400199872878 3037.5428781002433 576.6704815806405 2433.1183945208813
15 93.54998103836036 28.66179617766479 50.0 51 78.66179617766481 3149.383355280137 560.9207401408207 2559.8008189616603
20 129.45263495682747 24.64782734872969 47.0 48 71.64782734872969 3119.9291350214266 512.8163498726135 2582.4649578000913
11 60.72288660187087 180.0 0.5 6 180.5 3192.0069517899706 2592.9826289937455 419.0243227963457
34 318.5082946582322 23.81193550227626 37.0 38 60.811935502276256 2950.5491863923544 438.6826461696935 2488.0546047203957
13 92.40136704414589 180.0 0.5 6 180.5 3182.472682200292 2575.7578829424046 426.7147992580111
19 126.93259423731558 26.73950466597052 52.0 53 78.73950466597053 3434.0843848675645 539.2892615401975 2868.0556186614067
35 322.365209240644 20.155191523730522 42.0 43 62.155191523730515 3266.851963362192 371.862552537612 2874.834219300859
12 79.35960249330003 240.0 0.7 8 240.7 3553.522593344705 2724.371852979305 589.150740365577
24 169.380259761381 26.01279638703324 51.0 52 77.01279638703323 3480.627178246722 500.184839269584 2954.4295425901155
27 204.19236656026627 28.772850931723426 47.0 48 75.77285093172344 3448.6895838319256 510.8048909478534 2909.1118419523627
6 12.05545079696429 270.0 0.8 9 270.8 3651.884488069563 2739.522006771279 642.3624812984785
26 186.92892577033035 26.569605708315724 48.0 49 74.56960570831573 3507.9275989681078 482.05642340070835 2999.301569859094
29 229.0752265557104 25.757368457912037 47.0 48 72.75736845791205 3504.9907372153552 448.9070728179421 3030.326295939511
44 405.5777325315913 22.47039143514756 39.0 40 61.47039143514757 3331.2465430020484 381.680169492248 2927.095982074664
37 370.5012356879335 24.180285818591624 42.0 43 66.18028581859163 3452.385454845584 379.09599384919875 3049.1091751778054
49 450.7949012490075 19.74798701755113 40.0 41 59.747987017551125 3388.903908611301 307.613900377281 3061.542021216481
23 159.99222772620266 28.70392478896314 52.0 53 80.70392478896314 3709.9810516023554 501.16882040362435 3180.108306409779
80 765.462292452263 21.239792779891467 34.0 35 55.23979277989147 3154.6663512473115 271.38864009873066 2862.0379183687037
30 232.2356325488051 28.71659257896116 49.0 50 77.71659257896115 3717.3446185088656 497.6977211221927 3190.9303048077236
42 396.9593655440905 23.19747402251157 43.0 44 66.19747402251157 3579.3109071961985 354.8256442883975 3201.2877888853022
39 375.43343514084285 26.382102913822656 44.0 45 70.38210291382265 3602.601364717995 357.70704145006545 3218.5122203541227
45 407.58266111871023 23.488946143817497 43.0 44 66.48894614381749 3574.353302598408 325.5034303385473 3225.3609261160555
33 316.7353361591409 28.987667399893688 46.0 47 74.98766739989368 3711.1397755837424 427.94567186145326 3254.2064363224117
78 718.575378956974 21.53145400778215 37.0 38 58.53145400778215 3363.1667787249057 257.149658432204 3084.4856662849347
46 420.1887888399114 25.624703084919453 43.0 44 68.62470308491945 3674.059432386717 369.5990567852542 3278.8356725165586
70 656.3826688292332 19.756168129435554 39.0 40 58.75616812943556 3445.6093435515163 223.0453198597645 3202.8078555623265
21 131.12045464079006 36.1214114097835 58.0 59 94.1214114097835 4065.6523678930153 585.8889551269907 3443.642001356254
47 421.1737199449677 25.163038148581272 45.0 46 70.16303814858126 3778.397371023639 349.3445511821089 3403.88978169296
40 385.3556954748906 24.449273280240906 47.0 48 71.4492732802409 3834.4204481140664 350.8757881495611 3459.0953866842756
74 680.4553080475954 20.133568245384343 40.0 41 60.13356824538434 3541.681831853941 235.0181041873035 3286.5301594212624
32 294.33558186816515 26.094343928466863 49.0 50 75.09434392846687 3937.9392184879803 424.64376301693045 3487.2011115425917
73 680.3848679655893 23.221458266524014 40.0 41 63.221458266524 3553.4688263564894 265.5129736133031 3264.734394476677
106 1083.4975379991745 21.67138140178076 36.0 37 57.671381401780764 3250.4569884618077 210.45294540666873 3018.3326616533705
41 394.00187087531435 30.977678994063627 48.0 49 78.97767899406364 3956.6330756957004 423.2399771670032 3502.4154195346455
28 223.54318779531172 31.7173127870949 55.0 56 86.71731278709491 4128.007701639304 498.89394664500986 3597.396442207209
76 707.7826318796544 24.322085397417805 42.0 43 66.32208539741782 3698.5223902174585 275.67582953462386 3398.524475285418
31 263.03682215997884 31.682559802513012 56.0 57 87.68255980251303 4159.822501093786 455.797246134319 3672.342695156958
72 680.0545067119862 25.09350320946599 43.0 44 68.09350320946598 3750.1201424833766 258.5952494601063 3466.431389813806
55 550.4077234805701 24.912075355342083 46.0 47 70.91207535534208 3893.5344308010963 292.1378571151761 3576.4844983305816
79 753.9587060309397 24.77538314792861 42.0 43 66.77538314792861 3703.2425801469362 260.3702430276943 3418.0969539713187
65 624.815926311703 26.05552620245922 44.0 45 70.05552620245923 3833.335027371704 313.20880579539414 3494.070695373855
54 531.1763523215016 25.694871818377006 47.0 48 72.694871818377 3965.0677426515467 312.11965643307394 3627.2532144000993
53 480.09417138672245 26.61833193551509 49.0 50 75.61833193551509 4026.4542842284864 334.248080479126 3665.5878718138465
51 458.66142046239787 30.331587217628986 49.0 50 79.33158721762901 4077.3961950766793 356.09866358346505 3690.965944275586
69 654.3683602616928 26.827236100978308 46.0 47 72.82723610097831 3914.5215318014416 283.0915987152446 3604.6026969852182
38 371.51558122982055 32.87554573026976 52.0 53 84.87554573026976 4222.503972989428 422.67019291243207 3766.958234346725
63 600.8471121509717 29.012906460353282 48.0 49 77.01290646035328 4018.171470445289 298.94487585423656 3690.2136881306915
102 1068.2398080097923 26.486190212012314 41.0 42 67.48619021201232 3561.724725338488 247.98695542492783 3287.251579701549
109 1144.7580606212357 24.556832051787737 41.0 42 65.55683205178772 3492.8030521465753 180.0449271542966 3288.201292940487
75 683.0008853455591 27.349497551114936 47.0 48 74.34949755111494 3965.5338414096714 251.02795844610375 3687.1563854124483
82 802.245936440898 26.5833487100085 45.0 46 71.5833487100085 3847.2982362540724 249.16103935168064 3571.55384819238
18 108.6011594309135 39.98585307744462 68.0 69 107.98585307744462 4550.207609860674 584.1094927094279 3926.112264073798
59 574.6761342480204 25.400372064820573 50.0 51 75.40037206482059 4101.219224320547 275.4698907441257 3800.348961511597
43 402.96642706151016 27.581739355980226 55.0 56 82.58173935598023 4297.453948761876 309.29519783351844 3960.577011572362
36 345.751760791347 33.15204019370069 58.0 59 91.1520401937007 4387.114804872841 381.56691924086164 3972.3958454382687
50 456.3045742660624 31.310447189918733 54.0 55 85.31044718991873 4283.947493297462 333.9813055166413 3918.6557405908948
108 1103.2794559869014 26.366856117003852 44.0 45 70.36685611700385 3660.7789463193994 191.908061901903 3442.504028300487
101 1046.5217047061526 27.487459672845606 45.0 46 72.4874596728456 3732.5824909398934 209.01907433579572 3496.075956931249
62 590.6933384487897 29.736893615526345 52.0 53 81.73689361552634 4191.166271329923 293.5677953660819 3867.861582348304
64 620.3169397101419 31.145993735725373 52.0 53 83.14599373572538 4184.125252377643 289.35887784161775 3863.620380800289
89 907.6578891861939 24.096795798589458 48.0 49 72.09679579858947 3903.44197455438 187.8106446698555 3691.5345340859217
88 898.0825210356312 26.297176480964843 48.0 49 74.29717648096484 3914.4674439698797 205.0784880325234 3683.091779456384
77 707.9099454847144 28.561202665382883 51.0 52 79.56120266538287 4111.217958412334 253.82337315692735 3828.833382590016
67 643.186267470319 30.556663473733103 52.0 53 82.55666347373311 4179.554939936011 299.96657142876313 3849.0317050335043
91 944.4087804619871 26.39022284479477 48.0 49 74.39022284479476 3880.272830007834 211.4893450160498 3642.3932621469826
68 647.0712776834376 29.51553723080266 52.0 53 81.51553723080266 4183.758891216669 267.8188161181963 3886.424537867652
81 781.9496062402543 28.05987907492163 50.0 51 78.05987907492162 4050.1169059250196 243.73248438968335 3778.324542460395
52 459.45495818790187 30.724764050953617 57.0 58 87.72476405095361 4373.674434915638 300.57736933936417 4042.372301525299
61 585.8089599841537 31.564873117493033 54.0 55 85.56487311749305 4266.853586955411 315.5543077729127 3919.734406064988
105 1082.7738236284042 27.64261832689523 47.0 48 74.64261832689523 3775.4596021422985 215.41329276398005 3532.403691051411
104 1072.8296216704512 27.013543021219796 47.0 48 74.0135430212198 3786.011526084194 217.90682076339317 3541.0911622995677
84 822.0407635995957 25.97681960861473 51.0 52 76.97681960861472 4041.650754602037 201.2198779133049 3814.454057080109
85 834.5410820627209 29.68557142623037 51.0 52 80.68557142623037 4050.2796687770874 250.38616850431504 3770.207928846527
90 908.6173805833515 29.053859729049396 51.0 52 80.0538597290494 3990.249323108661 199.30528705534937 3761.8901763242416
60 578.7083362091093 31.739470786670683 56.0 57 87.7394707866707 4325.3775884887655 326.55270664190516 3967.08541106018
87 856.6392060101897 31.26992100811856 53.0 54 84.26992100811854 4069.2305936765015 245.54133413626846 3792.419338532099
98 1009.4390277735528 26.853047332911633 51.0 52 77.85304733291163 3918.3125967891974 223.44626695618047 3668.01328250009
57 564.6432607653763 36.19511980851684 59.0 60 95.19511980851684 4381.6017990972705 327.5752886001992 4017.8313906885287
66 625.1756254443902 34.49655097137668 58.0 59 92.49655097137668 4322.848915378174 273.96135418088215 4014.3910102258847
56 553.2956241117358 36.15325743936192 59.0 60 95.15325743936192 4396.911105363573 332.8520343790616 4027.9058135451296
83 819.2816752548807 31.87557133026184 55.0 56 86.87557133026185 4134.655174139011 219.12377659217475 3883.6558262165463
86 840.5804321249237 30.08531672220632 56.0 57 86.08531672220631 4128.598662959984 195.46319042716402 3903.0501558105902
107 1094.118897547054 29.263142386125626 53.0 54 82.26314238612562 3880.985660412638 181.5499230264329 3670.172595000054
48 450.0785093387492 35.03841226520204 63.0 64 98.03841226520206 4526.452085463192 359.94368261627835 4131.469990581685
58 574.2272641441925 36.490244275017055 61.0 62 97.49024427501705 4406.043626311841 298.12786860238907 4071.4255134344094
95 979.325883974712 29.72384437917873 55.0 56 84.72384437917873 4005.775393123342 202.40674181548775 3773.644806928652
94 973.9624829946422 28.901491582273312 57.0 58 85.90149158227332 4027.0928368265922 187.1553152310205 3811.036030013273
92 950.558195064861 33.91947283723665 58.0 59 91.91947283723664 4060.431167247785 226.9504261228774 3799.561268287643
99 1019.0505989521488 34.8279107143318 58.0 59 92.82791071433181 3997.1122044800104 206.88879177917954 3755.3955019864648
71 668.5627903072905 39.57303759075647 65.0 66 104.57303759075647 4362.089636210561 284.91217892929797 4037.604419690468
96 995.4915835745207 33.30958335882277 61.0 62 94.30958335882278 4036.7983574100617 190.57080033897728 3812.917973712222
100 1041.6749094460015 34.57405701490056 62.0 63 96.57405701490056 3997.6107499701934 210.46754024403958 3752.569152711225
97 1005.667855567973 35.036381312433065 66.0 67 101.03638131243306 4044.0431587419553 189.93338288521124 3819.0733945442657
93 953.4163314849417 38.26161795266968 68.0 69 106.2616179526697 4099.040174771696 191.21995750752092 3869.5585993114582
103 1070.841854592101 39.96355315194535 71.0 72 110.96355315194536 3988.9363363313287 172.39402569799904 3776.578757481328
