# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 10.428494880770078 26.51739981850212 50.0 51 76.51739981850211 210.20699814097262 0.9522013288478774 182.7373969936226
4 37.91759705240281 23.81772364864006 43.0 44 66.81772364864005 446.8715935242292 0.6294505913488848 422.4244192842403
5 38.51723462090435 60.0 0.1 2 60.1 1018.7031351561878 933.2069142685725 25.496220887615323
7 51.63065576322111 29.98073111263877 51.0 52 80.98073111263876 1551.3545838043726 1.247313924067825 1520.1265387676665
3 37.57510510881406 90.0 0.2 3 90.2 1627.4249048865051 1435.6900667355594 101.73483815094585
6 41.466295800423126 90.0 0.2 3 90.2 1686.3192057815427 1467.7640510355532 128.55515474598946
17 116.8845529389416 90.0 0.2 3 90.2 1999.3695477753884 1739.1638287965568 170.20571897883144
10 98.45324204748974 120.0 0.30000000000000004 4 120.3 2217.3750437891867 1864.2732106638207 233.10183312536594
8 75.84917729500344 27.850875231072717 51.0 52 78.8508752310727 2317.14183563394 1.0091045048596783 2288.281855898007
15 110.82413512464679 28.323623904102316 45.0 46 73.32362390410233 2386.8562667557408 2.397326309382578 2356.135316542255
14 105.2567365403009 120.0 0.30000000000000004 4 120.3 2407.425962277032 2037.0008421304315 250.42512014660042
2 12.248457900900744 180.0 0.5 6 180.5 2820.007492533936 2267.3220870919654 372.68540544197026
18 118.334871182042 30.583318195159524 49.0 50 79.5833181951595 2862.8640344322907 1.0938974431669664 2831.186818793964
13 104.02889785144187 180.0 0.5 6 180.5 2935.8881793917008 2325.6824172653364 430.205762126364
22 187.81166429142144 24.28891659629613 43.0 44 67.28891659629613 2882.8243193410035 0.6764423046126637 2857.8589604400954
0 10.428494880770078 240.0 0.7 8 240.7 3101.2250706256455 2345.4096328074115 515.8154378182338
11 99.89981783863843 210.0 0.6 7 210.6 3077.4552516997273 2345.7372509167963 521.7180007829306
35 277.23864568779726 21.203331770112992 40.0 41 61.20333177011299 3043.241370597276 4.154376262566757 3017.8836625645968
23 205.58710444464907 25.386046709299883 46.0 47 71.38604670929988 3271.06842699031 0.11593857763398319 3245.5664417033754
9 77.5008421441731 35.90879178931105 63.0 64 98.90879178931105 3523.6030354526238 1.3961627721162841 3486.2980808911957
47 439.90461291302205 20.216846583411236 38.0 39 58.21684658341124 3189.0132624086577 0.6049271353522272 3168.191488689893
24 216.7432268144009 27.624843585922022 47.0 48 74.62484358592202 3431.3581095143563 0.6102683523504311 3403.1229975760843
30 242.6913575657786 23.840283261444213 47.0 48 70.84028326144421 3549.7276880870077 0.015930873875873885 3525.8714739516877
28 234.82848179296664 28.6275633224763 48.0 49 76.6275633224763 3612.84433340015 1.2636907286148187 3582.9530793490585
27 225.1559050109435 25.259031004964367 49.0 50 74.25903100496437 3644.2812302599564 1.108654386623357 3617.9135448683687
29 236.59952255952322 28.193822298588394 50.0 51 78.19382229858839 3783.4990725240114 0.014103974177658074 3755.291146251245
31 255.1971881685303 29.707444694370178 49.0 50 78.70744469437018 3766.033690666508 0.04275481190359187 3736.2834911602345
32 255.21718280235797 29.318352643502035 49.0 50 78.31835264350204 3767.3846739843593 0.3574451499961526 3737.7088761908612
26 222.3123537530214 28.996626166398805 51.0 52 79.9966261663988 3810.694842614542 1.2538022376303672 3780.444414210512
41 343.21985007398325 24.94039329306697 46.0 47 70.94039329306695 3722.643539369055 0.45260602501571157 3697.2505400509726
39 331.40876591857324 26.024050680336806 47.0 48 73.02405068033683 3779.7932455859464 0.5466924619900055 3753.222502443621
37 286.12386417288633 26.1653530390862 49.0 50 75.1653530390862 3849.332299737193 1.341348541774721 3821.825598156332
36 281.33047895311336 29.688639536363475 51.0 52 80.68863953636347 3998.8876834195285 1.3481065373759407 3967.850937345789
20 142.63313319051858 36.097018989659865 61.0 62 97.09701898965984 4144.263830527592 1.614334870897153 4106.552476667035
50 476.14160363429704 28.926408455595116 45.0 46 73.92640845559511 3833.0469493230385 3.2104135084153427 3800.9101273590272
44 398.4001691489343 26.258116449190048 48.0 49 74.25811644919004 3963.10440582836 1.2564357158902908 3935.58985366328
48 444.0250134101182 25.276377036509757 47.0 48 72.27637703650976 3946.7142946925273 0.004981645886005026 3921.432936010132
73 768.7605523869956 25.016097236229562 40.0 41 65.01609723622957 3632.441174400205 1.161962555316677 3606.263114608659
19 138.03591359499995 35.95616316023832 64.0 65 99.95616316023833 4345.811154175629 2.164827632444826 4307.690163382946
38 300.57776663986414 32.25791466229463 53.0 54 85.25791466229462 4187.150830715678 0.0 4154.892916053384
16 112.9190736405181 36.987106469309815 67.0 68 103.98710646930981 4375.939548607154 1.5395625000126074 4337.412879637833
70 740.8194747776339 21.840467652838807 42.0 43 63.84046765283881 3765.917263122538 0.0 3744.0767954697
95 942.0071595263671 23.37297425608906 39.0 40 62.37297425608906 3565.8202826236375 0.5913430256025549 3541.8559653419466
51 478.97865094102264 25.926141456960128 48.0 49 73.92614145696014 4057.218524644541 1.628300080419649 4029.664083107162
42 344.570219351275 27.327879990040255 52.0 53 79.32787999004024 4192.624198624633 1.0231451744507467 4164.273173460142
21 180.57068783288994 35.12068567253993 61.0 62 96.12068567253993 4366.519859013341 0.6634021816165614 4330.735771159188
52 488.4310345850034 23.079637653878837 48.0 49 71.07963765387883 4059.959623903671 0.08293096983709347 4036.7970552799547
46 435.69885457466347 25.183105939788163 50.0 51 75.18310593978818 4142.460509116496 0.0 4117.277403176709
88 885.1386169560457 22.29201090711871 41.0 42 63.29201090711871 3704.6114456830837 0.2462829479298989 3682.0731518280336
12 100.35656809580513 40.371905103079385 71.0 72 111.37190510307937 4499.4310853376855 1.523771111145507 4457.535409123461
33 268.5168211141046 33.17606191998804 56.0 57 89.17606191998803 4334.322471526494 0.345483824599512 4300.800925781907
25 219.33818557946577 33.247427496987086 59.0 60 92.2474274969871 4392.0742954552325 0.1589728833516233 4358.667895074895
74 777.9396716658201 25.39872899577088 43.0 44 68.39872899577088 3842.0060790234884 1.1442047100265427 3815.463145317693
90 886.5832997405723 25.231278736010086 42.0 43 67.23127873601008 3767.522782469835 0.4029678216999173 3741.888535912126
72 766.9993807291457 26.49142752425012 44.0 45 70.49142752425013 3897.3900947436923 0.3643754479587642 3870.5342917714834
60 614.0494759324398 27.702380768433645 47.0 48 74.70238076843363 4055.927134656082 1.4760826938379523 4026.7486711938086
45 418.3969490593203 31.578414342822256 52.0 53 83.57841434282226 4257.807593022692 1.5763917143353865 4224.652786965533
75 778.6869580724436 24.40340057777835 44.0 45 68.40340057777834 3898.4272571169436 0.3579164430294668 3873.665940096134
49 472.90248030820993 28.392835370635922 51.0 52 79.39283537063592 4224.5816766162825 0.054631317139751445 4196.1342099285075
91 900.2247082031648 22.72959705476205 43.0 44 65.72959705476205 3819.9250876593082 0.24574696823458453 3796.94974363631
63 678.1552840645544 25.07388346522714 47.0 48 72.07388346522714 4053.372451050711 0.0 4028.2985675854825
86 859.1390989280803 26.254407639938144 44.0 45 70.25440763993814 3881.3843148420706 0.26238682055077334 3854.8675203815815
103 1015.4287872301101 26.209061539030905 43.0 44 69.20906153903091 3772.441411753962 0.7078450863755279 3745.5245051285547
58 588.1058061532387 24.069986654772908 50.0 51 74.0699866547729 4200.571115878782 2.0003104040633843 4174.5008188199445
53 506.1613810335911 27.202393123578847 52.0 53 79.20239312357886 4289.257778268507 0.6546874111636498 4261.400697733764
105 1036.601412793238 25.492952633492862 43.0 44 68.49295263349285 3763.3504313185263 1.1343813115449848 3736.7230973734895
82 813.5032875741298 28.155230037636997 46.0 47 74.155230037637 3992.0162427887944 0.6777323112610247 3963.183280439897
54 517.9052661278116 29.92692151885092 52.0 53 81.92692151885092 4291.747606388031 0.0 4261.820684869182
34 272.57409052573456 35.252837268924964 60.0 61 95.25283726892496 4551.316241390193 1.2027161317714672 4514.860687989498
68 720.5027918652751 27.741399899243653 48.0 49 75.74139989924365 4105.054114264555 0.38996502270924793 4076.922749342603
108 1110.6974278547725 25.79652644514993 43.0 44 68.79652644514992 3727.4250930947737 0.1794254572605496 3701.4491411923636
64 681.2582154270327 28.188736654058886 50.0 51 78.18873665405887 4194.879166824534 1.487815962314471 4165.20261420816
65 687.24201931905 35.34358815534205 50.0 51 85.34358815534208 4192.996848397324 0.09617033265817554 4157.557089909324
59 605.6529443515623 27.406216042631804 52.0 53 79.40621604263181 4286.014875584408 0.30415878287419673 4258.3045007589
84 822.952606137396 25.066937766911302 48.0 49 73.06693776691131 4074.1533973246546 0.0 4049.0864595577427
100 981.7647319227669 26.072820933988567 46.0 47 72.07282093398857 3917.8684810274626 0.7067390974248156 3891.088920996049
56 538.7669171045956 29.2295760623573 54.0 55 83.2295760623573 4369.2352923854905 0.06632417410924063 4339.939392149023
55 538.5793644056015 30.72803847919603 54.0 55 84.72803847919602 4370.8128534387715 0.7566907510132523 4339.328124208562
77 789.7284319585643 27.86653395316244 49.0 50 76.86653395316243 4122.36707071429 0.0020259925473737894 4094.4985107685793
69 733.709082976474 27.868501272692804 50.0 51 77.86850127269281 4179.833492047086 0.9722447060411241 4150.99274606835
79 810.3744779522083 28.234135250538152 49.0 50 77.23413525053816 4111.610660651977 0.3186711551464896 4083.057854246292
83 818.1059227226699 27.8875064495837 50.0 51 77.88750644958368 4140.3375269915805 0.2519204044625667 4112.198100137533
78 809.4723398321512 28.8574295311292 51.0 52 79.85742953112921 4169.2352477720315 0.0 4140.377818240902
