# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 9.444670634722787 24.244469500261655 44.0 45 68.24446950026166 434.5934405535846 1.6502832901046673 408.69868776321823
1 8.073040991587838 26.33127306282269 48.0 49 74.3312730628227 540.7663459772268 1.6319734585643584 512.8030994558397
8 64.60537433610209 19.38401529234004 31.0 32 50.38401529234004 567.5889904175814 1.9558323101963424 546.2491428150449
7 50.53184536313258 21.417715974409866 40.0 41 61.417715974409866 975.0572439130904 1.3298128586373181 952.3097150800431
3 19.678378477464573 33.050325592656506 52.0 53 85.0503255926565 1257.853001899244 2.274955972703353 1222.5277203338837
5 38.940341322883235 30.5514597615267 51.0 52 81.55145976152671 1730.9941214137866 2.01010927248538 1698.4325523797743
14 103.06460623456067 23.435975423669703 39.0 40 62.43597542366971 1721.0212482172483 1.042140009596011 1696.5431327839824
0 8.073040991587838 120.0 0.30000000000000004 4 120.3 1887.3538828620178 1622.6219784556586 144.73190440635926
16 112.50259117228421 90.0 0.2 3 90.2 2048.5313982022994 1792.2145807263046 166.31681747599487
4 22.918046766198813 150.0 0.4 5 150.4 2742.8899982304356 2312.088216498777 280.80178173165893
11 88.62336232712688 150.0 0.4 5 150.4 2942.563948945618 2476.785343139366 315.7786058062518
42 399.9413777507658 23.082836490197696 35.0 36 58.0828364901977 2804.466064323523 0.0 2781.3832278333257
22 149.3734517246698 27.74120357191654 49.0 50 76.74120357191653 3149.247256876532 0.5056317557734644 3121.000421548841
38 355.69102430290695 21.722860919861578 38.0 39 59.72286091986158 2982.681612649243 0.0 2960.958751729382
23 156.05704043467415 27.413148277699197 49.0 50 76.4131482776992 3190.3232994846503 1.2019343612505224 3161.708216845699
21 145.84421150237333 25.07297351270034 50.0 51 75.07297351270033 3213.435773805719 1.2546470489384092 3187.1081532440803
9 76.67362889243734 180.0 0.5 6 180.5 3287.6198956163166 2714.439709650645 393.1801859656718
30 271.133974324193 25.30112803486204 42.0 43 67.30112803486205 3109.7521296249943 0.8288599863270747 3083.622141603805
18 131.69516767846827 29.257089712053148 53.0 54 82.25708971205314 3348.7051287294894 0.8996609717982551 3318.548378045638
12 92.36172248260732 180.0 0.5 6 180.5 3409.5620450199103 2816.0955657586974 413.4664792612133
36 336.52719772278454 23.765890588895616 41.0 42 64.76589058889562 3217.1755430373464 1.7328578992079997 3191.6767945492434
17 114.3116352039741 31.395752439796453 56.0 57 87.39575243979644 3451.3687614313594 1.520176563672635 3418.452832427891
13 102.16803144406744 180.0 0.5 6 180.5 3464.3793383374455 2862.4883172086656 421.8910211287797
19 132.211140616284 29.109342714001766 54.0 55 83.10934271400176 3465.335575928608 3.2570394311011057 3432.9691937835046
