# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 5.23720115010939 25.70004398168905 45.0 46 70.70004398168905 1673.4904546028588 0.7327403798929062 1647.0576702412766
0 5.23720115010939 120.0 0.30000000000000004 4 120.3 1986.318669687732 1695.9430853526208 170.37558433511097
3 11.516777688793455 25.26107621233647 47.0 48 72.26107621233648 2248.6366108210277 0.6592792356908799 2222.716255373
13 65.68479487482946 120.0 0.30000000000000004 4 120.3 2338.079809924349 1985.0218159544388 233.05799396991017
4 13.445817203794642 28.474092000381514 49.0 50 77.47409200038152 2508.1812657121714 1.2281927294875992 2478.4789809823023
2 7.236926244056838 28.992059606641167 53.0 54 81.99205960664118 2614.1612370750327 0.9132254822799126 2584.2559519861115
28 163.24378163008373 120.0 0.30000000000000004 4 120.3 2568.8312766264216 2177.6538839644204 271.1773926620009
30 169.54661732452348 120.0 0.30000000000000004 4 120.3 2629.845161974402 2233.71653337342 276.12862860098153
12 65.64733582559721 26.069308565214495 43.0 44 69.06930856521448 2773.9520773615 1.6449904030823603 2746.2377783932034
5 22.055594869823334 150.0 0.4 5 150.4 2845.5133930900256 2392.8840863009555 302.62930678907037
29 167.35168029269954 21.769433938003782 36.0 37 57.76943393800378 2707.4122507687707 1.2862433402227396 2684.3565734905446
9 40.07579532403264 150.0 0.4 5 150.4 2892.470378219432 2423.8714675155397 318.59891070389216
14 67.8476955482499 150.0 0.4 5 150.4 2939.1837985355805 2451.5831066771175 337.60069185846294
25 143.1970974481338 21.419963040597654 40.0 41 61.41996304059766 2983.38654943505 0.39658637806951447 2961.570000016382
19 88.55972136467031 150.0 0.4 5 150.4 3055.3205890473882 2557.4336175711614 347.88697147622634
6 23.04768568455173 32.896170377682076 53.0 54 85.8961703776821 3150.1747896600396 1.6619215929868894 3115.61669768937
18 88.07936664980032 25.663649779182215 45.0 46 70.66364977918221 3123.3569963275672 1.7814828116350725 3095.9118637367496
8 35.64968998554242 28.20310807761163 53.0 54 81.20310807761163 3339.593381848212 0.8221956597275764 3310.568078110872
17 81.76394184449053 210.0 0.6 7 210.6 3365.3400834844497 2624.2000148028706 531.1400686815791
73 653.1355720034638 17.39717754616951 31.0 32 48.39717754616951 2916.272338108732 0.38776990340784323 2898.4873906591547
43 286.3556381293229 22.395257393784043 39.0 40 61.39525739378404 3297.3160966155756 0.29120467031077624 3274.629634551481
34 205.52760249584878 24.052973911869646 42.0 43 66.05297391186966 3385.5342929513904 0.44821040445620497 3361.0331086350648
10 42.724982478551176 32.31511066233144 56.0 57 88.31511066233145 3701.1752557868394 3.0323038712958166 3665.827841253211
15 68.39141273540753 29.501727790687074 53.0 54 82.50172779068706 3700.728150049782 0.1407197848023003 3671.085702474293
