# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
6 36.59440589435326 60.0 0.1 2 60.1 918.7251627078757 858.6251627078757 0.09999999999999432
2 6.483110771176184 90.0 0.2 3 90.2 1363.3848568101525 1236.049850449273 37.33500636087953
10 59.6966233890021 120.0 0.30000000000000004 4 120.3 2299.763876431763 2028.5816663965632 151.18221003519977
8 45.43972506668874 150.0 0.4 5 150.4 2701.2673101127752 2341.9053467388067 209.3619633739686
9 54.69086265301849 150.0 0.4 5 150.4 2765.339759686513 2401.656512889269 213.68324679724424
19 135.69850539480555 22.23579363026124 43.0 44 65.23579363026124 3064.714473026225 471.7078446736932 2570.77083472227
11 63.426183589794924 180.0 0.5 6 180.5 3168.3999186588785 2685.925108658381 302.4748100004979
45 383.53611799501664 18.767626854696022 36.0 37 54.76762685469602 2983.5534011092195 326.4472177860812 2638.338556468442
31 218.79755599246795 21.914270881596394 40.0 41 61.914270881596394 3209.2872906407824 545.6941855636574 2641.678834195528
25 169.4799312994093 24.310269912157715 45.0 46 69.31026991215771 3276.3644217886686 413.57297359347797 2838.4811782830325
20 137.8400304475436 25.376992927321872 43.0 44 68.37699292732188 3331.0019142383385 523.3631650645705 2782.2617562464457
12 66.51513182051926 25.934489318204957 46.0 47 71.93448931820495 3462.170082540554 581.5191880318055 2854.716405190544
4 25.789040268783758 240.0 0.7 8 240.7 3532.89617409229 2902.8031535872406 390.09302050504914
0 3.580536880496053 270.0 0.8 9 270.8 3686.5135128467537 3014.9936174173326 401.51989542942084
16 115.46385490191503 24.738737691591375 47.0 48 71.73873769159138 3600.906387474717 619.3938425876346 2956.7738071954905
32 250.251928410191 22.684247897841384 40.0 41 62.68424789784138 3477.2288522825793 630.838761715331 2823.7058426694057
27 191.1486950687247 24.498624472029455 45.0 46 69.49862447202946 3537.117234733827 574.3233350056662 2938.295275256132
34 261.2903966136294 24.38662360318596 41.0 42 65.38662360318597 3507.6855035001417 578.5596590282861 2904.73922086867
3 21.054378420404042 28.867646742029557 57.0 58 85.86764674202956 3824.197447900802 574.848676196193 3220.4811249625795
29 213.37270673885118 25.712490956239428 44.0 45 69.71249095623942 3682.8216521574072 682.4781886971267 2974.6309725040414
17 118.1701495212798 27.16807148762645 46.0 47 73.16807148762645 3798.009485471917 614.2281991277289 3156.6132148565607
24 168.86002789100039 27.9084711217842 48.0 49 75.9084711217842 3790.0807487137704 570.6069008964206 3191.565376695565
22 156.0836343624891 26.713409672236605 50.0 51 76.71340967223661 3819.8892003513665 600.2340043796833 3192.941786299447
