# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 0.10428340506137716 120.0 0.30000000000000004 4 120.3 533.0753039564385 412.7753039564384 0.29999999999999716
14 62.509157075994665 150.0 0.4 5 150.4 1457.02228220392 1306.62228220392 0.39999999999994884
4 30.256295422250737 180.0 0.5 6 180.5 1559.7815048592108 1379.281504859211 0.4999999999999716
22 103.1807803564491 150.0 0.4 5 150.4 1555.7154426174216 1405.3154426174215 0.39999999999997726
10 42.51600211565085 180.0 0.5 6 180.5 1721.5187410069661 1541.0187410069666 0.4999999999998579
12 55.57552662859007 210.0 0.6 7 210.6 1950.0787860387577 1739.478786038758 0.5999999999997669
21 96.7157690435581 210.0 0.6 7 210.6 1997.2238846478697 1786.62388464787 0.5999999999997954
23 108.56716461339114 210.0 0.6 7 210.6 2023.3008253234573 1812.7008253234578 0.5999999999996817
9 40.741395655065254 270.0 0.8 9 270.8 2240.0372789250923 1969.2372789250928 0.799999999999585
20 78.19322936762683 270.0 0.8 9 270.8 2265.986926435685 1995.1869264356853 0.7999999999996135
75 562.3193896887403 18.088407723297767 32.0 33 50.08840772329777 4267.037806510691 1765.091618858418 2483.8577799289756
26 126.26091245870059 20.512079167680053 36.0 37 56.51207916768005 4955.077362477671 2267.8719954794256 2666.6932878305647
2 1.5376730009812603 24.78171752086094 40.0 41 64.78171752086092 5249.6931978450475 2372.177337891498 2852.7341424326887
52 369.95618948957485 20.15163791644743 37.0 38 57.15163791644744 4894.3626511801285 1998.7059176625316 2875.5050956011496
94 807.8464567668924 20.2452042507831 36.0 37 56.2452042507831 4495.43380941576 1538.384139852617 2936.8044653123598
45 302.72031035710825 18.942071692502605 38.0 39 56.94207169250261 5037.834795990927 2095.4829514204926 2923.4097728779325
74 553.7828465257469 18.46963903212563 38.0 39 56.46963903212563 4863.51513301085 1777.1008821817609 3067.9446117969646
15 67.51119031659815 23.62756662506216 40.0 41 63.62756662506216 5355.815957935254 2263.522458593687 3068.6659327165044
35 182.36481272412647 22.560335843296343 40.0 41 62.560335843296336 5306.528516810566 2171.7769182866305 3112.1912626806393
30 136.6201967877025 24.62221408515901 41.0 42 65.62221408515902 5427.387179869868 2243.040687515167 3159.724278269541
47 303.33805704271765 25.406203245980223 41.0 42 66.40620324598024 5316.911418156278 2085.592741086532 3205.912473823768
87 719.5357672797824 24.84694628006916 40.0 41 64.84694628006916 4924.091388204256 1644.035626920458 3255.208815003729
24 119.12483351368331 24.769576037959364 42.0 43 66.76957603795937 5526.307082173681 2258.492434930255 3243.045071205466
58 416.9515456067914 23.87682008499369 41.0 42 64.87682008499368 5231.994610308083 1952.91876617168 3255.1990240514097
19 73.13790966370489 21.915359851329402 43.0 44 64.9153598513294 5627.009347756039 2243.8911763051424 3361.202811599565
109 908.042373431086 22.147957186004636 40.0 41 62.14795718600464 4801.133059232419 1488.4284485100675 3290.556653536347
5 30.406138678908306 24.464141966308134 44.0 45 68.46414196630813 5683.12987076604 2353.8888305356095 3304.7768982641246
31 148.88147435728283 24.326376602394717 43.0 44 67.3263766023947 5592.5512201209995 2225.5961133670307 3342.628730151573
32 154.59348045914894 23.31433972315688 43.0 44 66.31433972315689 5588.161802456734 2215.9637202970457 3348.883742436531
98 824.9937716536406 25.859689468800667 41.0 42 66.85968946880067 4938.288185178739 1510.7336329780587 3401.6948627318798
54 380.50016515009963 25.88130123201524 44.0 45 69.88130123201525 5511.167682362907 1994.0543100745754 3491.2320710563163
96 814.4471461792821 26.0198413691911 43.0 44 69.0198413691911 5108.4906468358895 1526.8968921849669 3555.57391328173
16 69.63383663273426 26.665624612048575 46.0 47 72.66562461204857 5874.013607616935 2257.917950987362 3589.4300320175253
81 641.1378421444061 27.377473011151697 44.0 45 71.37747301115171 5320.309086876297 1735.8183731629008 3557.113240702244
28 132.70492407597163 26.80229503593112 46.0 47 72.80229503593114 5847.49959420931 2254.470825777553 3566.2264733958277
82 646.3209441728116 24.387932616484793 45.0 46 69.38793261648479 5392.2531706439895 1728.2180764050581 3639.6471616224453
92 798.8314952427324 23.97547070592768 45.0 46 68.97547070592768 5266.703654617537 1578.5964173245218 3664.1317665870897
17 69.95325569136617 27.990476663339937 48.0 49 75.99047666333993 6026.361226589077 2252.4952676538414 3745.8754822718956
44 292.9789991888781 28.16658332327292 47.0 48 75.16658332327292 5811.907747407773 2108.4512578558824 3675.2899062286165
