# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 6.125906631690917 24.764088179100362 46.0 47 70.76408817910036 652.8891478360694 1.8636588207320575 626.261400836237
4 34.114444512002464 22.766620919768144 40.0 41 62.76662091976814 1283.9877112777456 2.4222896513273895 1258.79880070665
3 19.735895309228024 27.3982219635715 49.0 50 76.3982219635715 1712.1223738941796 2.822362360902737 1681.9017895697057
9 76.07829862383221 90.0 0.2 3 90.2 1791.315180088257 1550.45605131858 150.8591287696769
28 152.388708428538 18.901900265539147 30.0 31 48.90190026553914 1991.7169029850056 1.6496085348485394 1971.1653941846175
0 6.125906631690917 150.0 0.4 5 150.4 2479.4374812618707 2088.3947948303394 241.04268643153188
2 14.791294333877216 38.961880366755395 61.0 62 99.9618803667554 2589.1651448939724 0.4174882488091498 2549.785776278408
14 95.84514540732408 21.25127867721756 40.0 41 61.251278677217556 2519.7960167217916 2.9574033143372986 2495.587334730237
6 51.2825141120263 150.0 0.4 5 150.4 2830.776810518286 2377.5689190116454 303.20789150663984
16 101.2021296878124 27.509813123867193 44.0 45 71.50981312386719 2914.689433965265 0.5556209713841156 2886.623999870014
22 123.9349440076174 24.782989847518316 42.0 43 66.78298984751832 2952.5735567341244 1.0439323931081645 2926.7466344934983
17 102.26376519977396 25.56385267829819 45.0 46 70.56385267829819 3048.2446980308546 0.6943446079054496 3021.9865007446515
34 233.68239508936065 20.728281951359005 37.0 38 57.728281951359 2958.239150788545 0.42360957093990237 2937.0872592662467
5 47.455738631662385 28.184873396407593 56.0 57 84.18487339640758 3145.3339411020715 1.831209784010376 3115.317857921654
32 219.6248645219296 22.307620375049698 39.0 40 61.3076203750497 3092.9686476292895 0.2074023696889924 3070.4536248845507
11 87.71518283310857 31.519969354695487 50.0 51 81.5199693546955 3288.363572137832 1.2111897043866122 3255.632413078749
23 129.40669170045484 28.03937630521839 46.0 47 74.03937630521838 3350.5319353323453 1.6364872737173926 3320.85607175341
25 141.80989753531475 24.892535684629177 46.0 47 70.89253568462918 3415.6096490890013 1.319322488938866 3389.397790915434
26 144.04989062920393 23.529139024829803 46.0 47 69.5291390248298 3438.119176425278 1.5801341672739113 3413.009903233176
20 110.92657321064983 29.144965397112003 51.0 52 80.144965397112 3653.369796481415 2.9123593177787654 3621.312471766524
45 329.57842675750385 21.910555782154642 41.0 42 62.91055578215464 3514.811334860058 0.8972556196117125 3492.0035234582915
60 457.4042797332245 19.609042212137346 38.0 39 57.609042212137346 3395.045566199573 1.1471136074287642 3374.2894103800063
46 336.65828073774446 23.28645233955096 41.0 42 64.28645233955095 3519.1795741844217 0.8413639127155648 3495.0517579321554
43 321.18735341699556 26.576838684658515 42.0 43 68.57683868465851 3578.8694195365997 0.029375067100090746 3552.2632057848414
21 121.99659441706358 30.622026937412272 52.0 53 82.62202693741227 3811.8239773206774 0.09713689414532212 3781.104813489119
8 69.95401457691082 210.0 0.6 7 210.6 3876.4670176492646 3167.903100503183 498.56391714608105
10 80.66563798584325 210.0 0.6 7 210.6 3932.067510120907 3197.8619268005427 524.2055833203646
58 443.5096115905831 21.112733367581367 41.0 42 62.11273336758136 3619.452778028865 0.22175541951645528 3598.118289241767
12 89.31143234114461 210.0 0.6 7 210.6 3996.125248336817 3257.4456421582527 528.6796061785641
52 380.59428108479574 27.549767677375208 44.0 45 71.5497676773752 3803.68472804232 1.3379830308879832 3774.7969773340565
15 96.36934154293347 210.0 0.6 7 210.6 4125.706371735623 3377.310177630602 538.396194105021
83 684.6003279250202 21.772358551999442 39.0 40 60.772358551999446 3548.367823679641 0.18895685581514954 3526.406508271826
24 129.7307907829158 32.93677813653585 55.0 56 87.93677813653584 4106.448056708502 3.599075946718955 4069.9122026252458
84 699.2484358238844 21.1346248652397 39.0 40 60.13462486523971 3547.2356501973854 0.0 3526.101025332145
68 526.1958420816458 21.241053581498953 42.0 43 63.24105358149896 3741.542091650959 0.44883949065274464 3719.852198578808
41 312.39707872763483 26.891288365430654 47.0 48 73.89128836543065 3959.4008891314234 1.6031963397261961 3930.9064044262664
42 317.7485067395897 27.026657115701614 47.0 48 74.02665711570161 3966.713468022887 2.5888590917789998 3937.097951815406
18 105.78833723207762 210.0 0.6 7 210.6 4183.242737856124 3433.4028547643866 539.8398830917379
19 108.03444724257098 35.808641710094705 58.0 59 93.8086417100947 4191.4285811954105 2.020989811233406 4153.598949674082
27 148.5191952160668 29.984278260695927 55.0 56 84.98427826069592 4171.705788788775 0.6207037868904024 4141.1008067411885
48 342.4967372068492 26.782462530007912 47.0 48 73.7824625300079 3994.954578060557 2.5719773356204314 3965.600138194929
102 910.9056885541991 22.15034082122539 38.0 39 60.1503408212254 3456.870055037293 0.0 3434.7197142160676
47 336.8010088048471 28.123211784333737 48.0 49 76.12321178433373 4054.2802860423403 0.6342459958855216 4025.522828262121
63 472.68905747923685 26.679876147544633 45.0 46 71.67987614754465 3934.9726819925063 1.3042998159492072 3906.9885060290126
57 441.97367511410005 25.8389077097865 46.0 47 71.83890770978651 3987.071963604746 1.3290908221677 3959.9039650727923
44 323.8310034120414 27.61952252040972 49.0 50 76.61952252040972 4107.669604977492 1.1442997099446188 4078.905782747137
69 549.2190555697925 24.445723380855664 44.0 45 68.44572338085567 3883.322186615067 0.46347028700381543 3858.4129929472074
81 648.8682932766646 25.574944740672215 43.0 44 68.57494474067224 3824.217080632014 1.1353730988568032 3797.506762792486
64 480.8940470554104 25.02984504438118 46.0 47 71.02984504438118 4000.9747497276753 1.2870522639654496 3974.657852419328
35 238.76483204452217 28.570531567193733 53.0 54 81.57053156719373 4251.164250704454 0.7639057772636306 4221.829813359996
7 68.67406261825612 270.0 0.8 9 270.8 4422.105392633311 3513.7226052814794 638.3827873518316
51 360.8774378753851 27.807638854341196 49.0 50 76.80763885434119 4139.342898618819 2.782289088763946 4108.752970675716
29 163.77477531447346 28.32490827853088 57.0 58 85.32490827853088 4345.113712482897 0.22827427758878116 4316.560529926778
40 300.536956908487 28.567479926656617 51.0 52 79.56747992665662 4210.1538301381825 1.911571652583973 4179.674778558941
55 426.4950749559159 32.102262859974914 48.0 49 80.10226285997491 4104.386947593474 0.9211147323636624 4071.3635700011373
86 722.181078530721 24.21792009171201 43.0 44 67.21792009171202 3812.5373931268646 0.8002580787151601 3787.519214956434
59 446.407405571922 27.58128704580632 48.0 49 75.58128704580632 4110.150848638673 0.06398265075858944 4082.505578942109
13 91.4967377792077 270.0 0.8 9 270.8 4466.3529105593825 3529.2326205183244 667.1202900410585
53 381.2689222347661 25.050773245971094 50.0 51 75.0507732459711 4197.434006588052 0.7648450444020227 4171.618388297679
54 425.6261306627547 26.078369690428147 49.0 50 75.07836969042815 4158.522056895067 0.6126163333318573 4131.831070871307
74 604.2109477885806 26.950485301608445 46.0 47 72.95048530160845 3998.2054822175196 0.6610222818761713 3970.5939746340346
31 217.75247090214094 31.30373210056692 56.0 57 87.30373210056692 4386.63810138944 1.3001183077512621 4354.034250981122
75 611.9533002658933 21.230862810324812 46.0 47 67.23086281032481 3996.314379074504 0.3960184594450311 3974.6874978047326
96 831.7235263308887 23.385076934470167 43.0 44 66.38507693447015 3778.29262421597 2.0549462390121107 3752.852601042489
30 179.57028380260942 32.215476958960686 58.0 59 90.21547695896068 4432.444360979432 0.9249145439005702 4399.303969476571
33 223.84261754289167 32.98764409256714 56.0 57 88.98764409256712 4393.669896677587 1.3451596918971802 4359.337092893123
77 618.2178605971026 26.055173960199795 47.0 48 73.0551739601998 4041.4382964327474 0.38162522457707837 4015.00149724797
36 252.42144347794837 30.691914124187466 57.0 58 87.69191412418748 4459.579890332244 0.5906465704174764 4428.2973296376385
66 486.4326000273488 26.466365599554784 51.0 52 77.46636559955478 4250.090784742967 0.5109604986291743 4223.113458644782
39 291.1824802121134 31.380783778171246 56.0 57 87.38078377817125 4445.838798601279 0.9790302628928202 4413.478984560216
91 757.9039276596894 27.20405774777318 47.0 48 74.20405774777318 3988.4198432885833 0.5577495924244431 3960.6580359483855
37 279.1891988133231 31.17728981450219 57.0 58 88.17728981450219 4474.718735566518 0.3366393761228892 4443.204806375894
76 616.0438961228359 28.76911601831539 50.0 51 78.7691160183154 4168.219903175095 0.10097202949737039 4139.349815127282
70 565.1122459859727 27.045178594031558 51.0 52 78.04517859403155 4221.865035340263 0.14653888479051602 4194.67331786144
61 469.23257013911507 30.95697401403489 53.0 54 83.95697401403488 4327.989596686666 1.112227832064491 4295.920394840567
