# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
10 53.82784950184039 60.0 0.1 2 60.1 435.12509098895583 375.02509098895587 0.09999999999999432
17 111.43482112406376 60.0 0.1 2 60.1 569.571760518761 509.471760518761 0.10000000000002274
11 77.81703169854737 90.0 0.2 3 90.2 768.2934729406583 678.0934729406582 0.20000000000001705
0 1.775787729293081 150.0 0.4 5 150.4 940.6251115778645 790.2251115778644 0.4000000000000412
9 42.16397892558417 120.0 0.30000000000000004 4 120.3 1007.7502576656598 887.4502576656598 0.3000000000000398
2 4.125323029503439 180.0 0.5 6 180.5 1284.725670102164 1104.2256701021643 0.49999999999995026
19 122.62632217714693 150.0 0.4 5 150.4 1285.7954689880733 1135.3954689880734 0.39999999999997726
12 80.91539513459723 180.0 0.5 6 180.5 1419.350320498252 1238.8503204982521 0.4999999999998863
15 89.1389371754082 240.0 0.7 8 240.7 1676.968164801733 1436.2681648017333 0.6999999999997044
7 37.74942136999156 300.0 0.9 10 300.90000000000003 1869.7603381186855 1568.8603381186858 0.8999999999996078
93 1032.7614554405197 20.122068041973478 33.0 34 53.12206804197347 3596.2701145632773 889.2427158668884 2686.9053306544156
96 1064.2656560373844 18.864632391308525 35.0 36 53.864632391308525 3779.197542609808 824.1590139730413 2936.173896245458
50 615.9344453837023 19.539177597076954 37.0 38 56.53917759707694 4258.597666363005 1243.174360784202 2995.884127981727
8 41.36474694954045 21.140931743951253 41.0 42 62.14093174395125 4975.073356695042 1892.8572251689764 3061.075199782115
49 608.1648315293643 25.22700121893197 39.0 40 64.22700121893196 4460.416051637957 1253.9935734332753 3181.195476985749
22 203.73407957914893 21.389835680087028 41.0 42 62.389835680087025 4926.953724374751 1685.2802904108235 3220.2835982838415
67 728.6659134244225 18.71473808435679 41.0 42 59.71473808435679 4563.860610251801 1134.8849249414761 3410.2609472259687
106 1235.6600005055736 20.806164316681244 39.0 40 59.80616431668124 4062.6782470972075 620.2395306497808 3421.632552130746
40 486.6798377027264 24.781526107078427 42.0 43 66.78152610707842 4828.515890484434 1415.6487641292654 3388.0856002480905
60 691.6462571191961 25.092737725003577 42.0 43 67.09273772500359 4682.936836592859 1167.772699721417 3490.071399146441
109 1241.7579471362267 23.098232776485855 40.0 41 63.09823277648586 4151.608552634793 700.5338085767744 3427.9765112815353
35 451.25366260886534 24.92316145633107 43.0 44 67.92316145633106 4942.72871181496 1481.4017094412998 3436.4038409173277
74 777.9275880730006 25.450795305561147 42.0 43 67.45079530556116 4625.165132610702 1136.9380084318284 3462.7763288733113
56 660.9150829734006 23.337104766104368 43.0 44 66.33710476610436 4796.693300125582 1225.701231591094 3547.65496376838
26 263.1519445473216 23.33989883842713 45.0 46 68.33989883842712 5252.931912544312 1599.7884162294808 3629.803597476402
52 625.9673089766063 27.470044965661153 44.0 45 71.47004496566116 4907.3143569807335 1290.0293977048739 3589.8149143101978
42 510.93354496234457 23.356391377669308 45.0 46 68.35639137766931 5073.077594570514 1372.5683303546155 3677.152872838227
45 531.8207835417011 23.895760615645564 45.0 46 68.89576061564556 5067.884007565775 1336.574908864 3707.4133380861313
28 307.0992835872716 24.24960371624204 46.0 47 70.24960371624204 5307.152722934626 1555.044087627828 3727.859031590556
100 1139.7478144038616 25.30586265300203 43.0 44 68.30586265300202 4475.882952454172 724.8730409758841 3725.704048825285
87 940.944347942797 22.19842562917967 44.0 45 66.19842562917968 4679.360408802402 969.4687945089737 3687.693188664249
64 708.7001622513687 27.25164025468491 45.0 46 72.2516402546849 4929.852434830218 1140.0959262700608 3762.5048683054706
65 718.0912212614627 25.67298622351863 45.0 46 70.67298622351863 4926.278274834351 1150.8342776004417 3749.7710110103894
79 803.0609034939325 25.69395691591232 45.0 46 70.69395691591232 4871.063916262848 1066.8462408909222 3778.5237184560133
85 879.6393297681612 27.9114895318889 45.0 46 72.91148953188889 4812.494759255992 997.2182073713299 3787.365062352774
99 1129.9238580402348 23.03484876458677 44.0 45 67.03484876458678 4562.969840394782 748.4719820214186 3791.4630096087794
86 923.8827591108501 24.448803842912252 45.0 46 69.44880384291224 4775.046061428179 988.1269706756244 3762.470286909645
6 34.37290129375471 30.067515351163067 49.0 50 79.06751535116307 5668.373501859808 1860.0264986812401 3778.2794878274044
54 654.8147911626165 26.829305022170864 46.0 47 72.82930502217086 5050.6035001816035 1238.5485414376794 3785.225653721755
27 263.49023073265647 27.84157829147297 48.0 49 75.84157829147298 5496.944729923166 1596.2674879589542 3872.8356636727385
66 718.9257923275283 26.77036545906749 47.0 48 73.7703654590675 5074.67785772433 1147.4051313661955 3900.5023608990664
91 1023.7558719372529 28.15254140958618 46.0 47 74.15254140958618 4781.750287934653 902.3093669717554 3851.288379553311
37 463.75616757926883 29.014333565673272 48.0 49 77.01433356567327 5345.559476526965 1446.9426029421859 3869.602540019106
20 190.00046097626637 24.646207175166065 49.0 50 73.64620717516605 5623.574028265798 1705.5376157028443 3893.390205387788
44 517.2825083597772 26.708191246214433 48.0 49 74.70819124621444 5299.668871146932 1360.0973013138953 3912.863378586825
77 797.2722161193428 25.092908576134157 47.0 48 72.09290857613416 5023.056353070149 1078.01430840096 3919.949136093054
82 867.4571270033853 25.19712339429592 47.0 48 72.19712339429594 4966.232767210733 985.3356527177175 3955.6999910987192
57 662.2736527167459 25.530488561683644 48.0 49 73.53048856168365 5186.148787088019 1221.342774836093 3939.2755236902426
101 1179.9451455372139 23.019784020157136 46.0 47 69.01978402015713 4671.136153471505 708.1647247423998 3939.951644708948
18 112.41432998939317 26.654383191518324 50.0 51 76.65438319151832 5739.842532626101 1754.751238375768 3958.4369110588173
38 475.9081014902096 27.563526235891977 49.0 50 76.56352623589197 5401.832386774583 1431.562945435484 3942.705915103207
4 28.241952455525844 29.878075723525082 52.0 53 81.87807572352507 5860.309951701293 1847.527205748998 3982.9046702287724
23 222.634902843249 27.29750915516895 50.0 51 77.29750915516897 5667.925406667787 1651.8807982149401 3988.7470992976787
62 697.679230853506 29.408879790954547 49.0 50 78.40887979095456 5218.6522101456085 1157.403198353817 4031.840132000838
89 991.2580845902381 24.188249410322033 48.0 49 72.18824941032203 4933.706990555633 867.5195888068373 4041.9991523384765
105 1235.4509655270572 25.995520682108545 47.0 48 72.99552068210853 4691.534039934166 622.8254655365968 4042.7130537154612
73 765.1433009344847 28.771690650166324 49.0 50 77.77169065016633 5168.482626480057 1159.5813736783527 3980.129562151538
36 461.77787100926304 27.56396139827115 50.0 51 77.56396139827115 5474.244256773637 1452.7273476879775 3993.95294768739
95 1057.6622282850283 27.711459722174954 48.0 49 75.71145972217495 4880.953589938881 850.0441161193189 4003.1980140973865
83 872.8936558678456 24.501210449767747 49.0 50 73.50121044976775 5081.485436645016 976.6221804037264 4080.3620457915226
94 1037.3973061580627 27.149442868775004 49.0 50 76.149442868775 4951.336551677199 882.9949312908493 4041.1921775175742
39 483.82559515341154 28.952290723290965 51.0 52 79.95229072329096 5505.266565665241 1421.146253711375 4055.168021230576
25 242.76983597154114 30.59732455836022 52.0 53 82.59732455836023 5757.739975966088 1624.3182773040912 4102.824374103639
84 875.4144752713446 27.42363493672313 50.0 51 77.42363493672312 5129.795244687358 970.5606230736755 4131.810986676959
