# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 13.820898407545384 22.030351174956483 38.0 39 60.03035117495648 1255.3032366060702 482.35730387788055 750.9155815532321
4 16.660952657051926 25.377290452055767 45.0 46 70.37729045205576 1958.2576986950598 549.081663052378 1383.7987451906297
20 67.87779212267516 23.264007468434674 41.0 42 64.26400746843467 2137.3317854585093 544.4424631850886 1569.6253148049905
1 12.707744577284032 26.282205194680877 52.0 53 78.28220519468088 2450.2750394335553 557.4567670930089 1866.5360671458695
3 16.261496397657545 120.0 0.30000000000000004 4 120.3 2495.641962703551 2173.749682547095 201.89228015651656
5 17.811014069078013 120.0 0.30000000000000004 4 120.3 2525.5740336695876 2188.6167054208368 216.95732824881213
19 66.9572192238048 22.887071938155803 43.0 44 65.8870719381558 2546.030064036921 547.5822473314917 1975.5607447672799
14 47.41597442271002 25.757998422521588 46.0 47 71.7579984225216 2638.768777819259 594.9886887740447 2018.0220906226987
6 26.275970783796584 29.507314365197605 53.0 54 82.50731436519759 2815.2179289308465 631.0927716563233 2154.6178429093343
8 31.035514188539825 28.193075551169375 51.0 52 79.19307555116936 2837.7912470018236 620.5017069266734 2189.0964645239883
26 169.8971975109949 22.852278840264226 43.0 44 65.85227884026422 2915.7160612428797 511.66293303821374 2381.2008493644116
24 134.46089874197312 27.470860837511584 45.0 46 72.4708608375116 3131.3812696725545 615.4764984065245 2488.4339104285264
11 34.585984162958205 150.0 0.4 5 150.4 3285.7686482352747 2817.0860212991197 318.68262693625024
12 38.79212599898547 150.0 0.4 5 150.4 3290.060461933409 2817.9871388923984 322.0733230411055
13 45.57735295666005 150.0 0.4 5 150.4 3288.6807216324287 2808.399407710815 330.28131392170985
17 62.69761581457672 150.0 0.4 5 150.4 3272.5742150536526 2793.317483376853 329.2567316768957
32 245.03735213257244 20.88538951536294 42.0 43 62.88538951536293 3096.87579834777 470.5037034007712 2605.4867054316423
25 152.84703336249447 23.96132334659756 45.0 46 68.96132334659757 3242.3911352345867 529.6573768502378 2688.77243503776
