# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 8.110339504698242 90.0 0.2 3 90.2 1348.8298450173074 1239.5861181559812 19.24372686132628
3 8.93828520292973 120.0 0.30000000000000004 4 120.3 2036.684790019752 1822.5501094193528 94.13468060039915
6 26.204565168135645 120.0 0.30000000000000004 4 120.3 2153.507190571164 1924.8214680158892 108.6857225552744
0 4.542965663909294 150.0 0.4 5 150.4 2295.1287688039324 2022.1859594438388 122.94280936009372
1 4.542965663909294 23.751820367399276 49.0 50 72.75182036739928 2461.899930709417 499.07836192662666 1939.0697484153907
5 19.617182938314166 24.424815464595937 45.0 46 69.42481546459592 2485.866504357981 490.46492239638746 1970.976766496998
10 42.65985971962932 24.277423666590405 42.0 43 66.27742366659041 2473.8538037898043 578.8089069364796 1870.7674731867344
24 218.20472290121793 19.591788028030486 36.0 37 55.591788028030486 2343.25405616352 353.3811329290299 1970.2811352064598
4 17.580375479646683 150.0 0.4 5 150.4 2610.828105928871 2286.3329082534838 174.4951976753873
17 102.55811910813536 22.060597934418862 39.0 40 61.06059793441885 2529.921355629951 536.6507048006183 1971.2100528949143
9 38.72255613457025 150.0 0.4 5 150.4 2733.866943867628 2388.5273009303933 195.339642937235
12 53.79677340897512 150.0 0.4 5 150.4 2777.726601800905 2422.7256825407703 205.00091926013476
21 160.58040237817835 22.962617514390182 44.0 45 66.96261751439019 2816.895634067852 450.59906101526803 2343.333955538194
13 63.3453450465992 180.0 0.5 6 180.5 3025.293082089026 2571.0147592224043 274.27832286662186
14 65.77141557802429 180.0 0.5 6 180.5 3085.0626738864985 2623.3413972733792 281.721276613119
8 35.44975376338651 29.944156534503875 56.0 57 85.94415653450386 3189.088461386575 524.0211508871421 2635.1231539649298
7 34.55927554810117 240.0 0.7 8 240.7 3281.329980575842 2661.770724143356 379.559256432486
11 43.78777068066475 27.0206179098475 51.0 52 78.02061790984749 3353.0290659395996 774.1891981199672 2551.8192499097854
31 292.23788958376525 21.715467574036005 43.0 44 64.71546757403601 3236.435579823381 517.7692542172936 2696.950858032052
37 369.24861544574816 24.610901592971732 41.0 42 65.61090159297174 3380.8472173132254 515.4275284597348 2840.8087872605192
38 391.8983617553896 23.18808876038378 41.0 42 64.18808876038378 3522.6469840012924 415.20315505822884 3084.2557401826793
27 269.05864240616677 25.49859543375787 46.0 47 71.49859543375786 3667.5252210772155 423.6086622288899 3218.4179634145667
20 138.72658540320973 32.233951670183686 55.0 56 87.23395167018367 3817.1925504190067 571.2135992736604 3213.7449994751632
34 321.60138261253724 26.164056620821253 44.0 45 70.16405662082127 3674.85200437503 456.17577765871704 3192.512170095492
16 87.49789978381011 31.847987810742023 55.0 56 86.84798781074203 3914.876240004247 580.3821472136246 3302.6461049798813
15 83.05625966441121 31.634752945172245 56.0 57 87.63475294517224 3929.0535126829795 529.2536512098841 3368.1651085279223
81 830.4388263410902 19.632740020420687 33.0 34 52.632740020420684 3186.819226258621 414.5090489233695 2752.677437314832
29 283.96117272958537 29.046103854183926 47.0 48 76.04610385418393 3794.9983179915866 539.1773565180351 3226.7748576193676
55 551.4675640918218 22.413025640566836 42.0 43 64.41302564056684 3591.8594712163444 286.08406134870165 3283.362384227076
18 113.3610440415725 31.30946259082453 56.0 57 87.30946259082454 4085.348246904421 648.6875359160211 3405.3512483975755
46 462.0382398322424 24.264742263224225 44.0 45 68.26474226322422 3769.9473629402673 423.26170392539876 3322.420916751644
36 342.4707361754903 24.89937865432985 48.0 49 72.89937865432985 3901.119255005204 405.79502452943456 3470.4248518214404
22 167.48462449854858 30.08834563909548 54.0 55 84.08834563909546 4125.783066982957 551.7787265691778 3543.9159947746843
35 328.52696381954735 26.552781969143698 49.0 50 75.55278196914368 3995.026130265373 485.94547533384764 3482.5278729623833
26 251.00410668464312 29.801746139972657 53.0 54 82.80174613997265 4101.462086150215 549.4126436695321 3522.247696340711
87 893.2075872875582 20.149084114554903 37.0 38 57.14908411455489 3494.455234448522 343.2869981430068 3131.0191521909596
60 608.9360425818791 25.556913920136335 43.0 44 68.55691392013634 3788.9265390192263 258.20727915353416 3505.1623459455573
23 191.54955138567738 32.108259151487395 57.0 58 89.10825915148739 4211.824442347613 598.6519615326133 3581.0642216635138
25 247.75378642364248 31.005011181023338 53.0 54 84.00501118102335 4160.991943958861 523.443645099093 3606.543287678746
58 579.2773939521581 26.0139090739955 44.0 45 70.0139090739955 3837.240224261533 326.8460899884536 3484.3802251990855
64 653.4606838634961 25.376674510522417 41.0 42 66.3766745105224 3802.14179067842 444.84841818551706 3331.9166979823817
75 739.3083791321612 23.496711667153853 40.0 41 63.49671166715385 3716.9410673842985 346.3243279426398 3347.1200277745043
96 1026.3937265661216 20.354544418953907 39.0 40 59.3545444189539 3454.022610937861 157.52975497951525 3276.138311539393
19 136.90955921809564 37.00134182727119 61.0 62 98.00134182727119 4405.0733009447 536.0825923499755 3831.9893667674532
66 674.3276433619782 24.00268144030952 46.0 47 70.00268144030953 3975.9378925568076 280.8475019134539 3671.0877092030455
71 696.6943981231722 25.030190610366244 44.0 45 69.03019061036623 3963.2681772369137 352.2678212346707 3585.970165391875
80 820.4204322081839 23.223931898905764 41.0 42 64.22393189890576 3854.327026435757 440.34493811703726 3390.7581564198135
